,orig,ot,pearson,mse
0,0.4131223292154354,0.31808435653159417,0.6497224496057484,0.03672085900428498
1,0.2241389991400448,0.23614146798514948,0.6497224496057484,0.03672085900428498
2,0.08947188644608933,0.1816997378377451,0.6497224496057484,0.03672085900428498
3,0.30063594143434946,0.11879281356099468,0.6497224496057484,0.03672085900428498
4,0.28564036260009223,0.19673138799493325,0.6497224496057484,0.03672085900428498
5,0.5135947940124812,0.3107267046124604,0.6497224496057484,0.03672085900428498
6,0.3066828614504446,0.3229834189649543,0.6497224496057484,0.03672085900428498
7,0.36404393890672115,0.24591753922613885,0.6497224496057484,0.03672085900428498
8,0.31070212659647334,0.3314051833822535,0.6497224496057484,0.03672085900428498
9,0.18959406869727968,-0.01838033250959213,0.6497224496057484,0.03672085900428498
10,0.4455849983937216,0.39325566282491525,0.6517688513222962,0.03621951713867904
11,0.31358214604153684,0.12197198696059541,0.6517688513222962,0.03621951713867904
12,0.2426480981028621,0.1638060990817919,0.6517688513222962,0.03621951713867904
13,0.22410358630085667,0.09816986364206641,0.6517688513222962,0.03621951713867904
14,0.23059245065280842,0.2631295910569535,0.6517688513222962,0.03621951713867904
15,0.35337630733188197,0.2161261134077668,0.6517688513222962,0.03621951713867904
16,0.005157601986394511,0.11196423921973046,0.6517688513222962,0.03621951713867904
17,0.3946905259391238,0.24383292292673422,0.6517688513222962,0.03621951713867904
18,0.24166149308543144,0.17733644519430078,0.6517688513222962,0.03621951713867904
19,0.3534082489345234,0.36130850729381747,0.6517688513222962,0.03621951713867904
20,0.46666660127789666,0.3065190062342456,0.6495875115177234,0.036573728203268784
21,0.27868745652193594,0.11441324146975136,0.6495875115177234,0.036573728203268784
22,0.15341236984264114,0.05409197055193378,0.6495875115177234,0.036573728203268784
23,0.39173537131012415,0.4058718287331497,0.6495875115177234,0.036573728203268784
24,0.3229144809463729,0.22073099929659604,0.6495875115177234,0.036573728203268784
25,0.48650003951505394,0.572598523969545,0.6495875115177234,0.036573728203268784
26,0.197062754798189,0.27784632599574405,0.6495875115177234,0.036573728203268784
27,0.2894986539618054,0.40299594552653567,0.6495875115177234,0.036573728203268784
28,0.26112668013551776,0.23254458891493335,0.6495875115177234,0.036573728203268784
29,0.5253511162816714,0.40911850048403636,0.6495875115177234,0.036573728203268784
30,0.27783585771189884,0.312962229928087,0.649795900157125,0.036344934550081705
31,0.27408488333419717,0.23188559165551978,0.649795900157125,0.036344934550081705
32,0.3927750181410796,0.200927113874219,0.649795900157125,0.036344934550081705
33,0.33744379870042107,0.18929575776065574,0.649795900157125,0.036344934550081705
34,0.1814511755146473,0.11268788950101445,0.649795900157125,0.036344934550081705
35,0.2159409727263897,0.07899960381150421,0.649795900157125,0.036344934550081705
36,0.4817947163005898,0.28298767360551796,0.649795900157125,0.036344934550081705
37,0.22264894536227012,0.2680361332955899,0.649795900157125,0.036344934550081705
38,0.41482249442635744,0.36343609923437725,0.649795900157125,0.036344934550081705
39,0.408820780639337,0.15817035732733808,0.649795900157125,0.036344934550081705
40,0.5928453161933811,0.4849427851833363,0.6488048861336271,0.03675130049755281
41,0.52986862798325,0.33568120393439516,0.6488048861336271,0.03675130049755281
42,0.16891005547817306,0.27074483900130186,0.6488048861336271,0.03675130049755281
43,0.3209362722972351,0.16012944991005953,0.6488048861336271,0.03675130049755281
44,0.30798271906844465,0.3862686907656695,0.6488048861336271,0.03675130049755281
45,0.5337499013398891,0.5180134332164671,0.6488048861336271,0.03675130049755281
46,0.422362108015821,0.32110098189333786,0.6488048861336271,0.03675130049755281
47,0.2407287619049584,0.2288588081309521,0.6488048861336271,0.03675130049755281
48,0.35525481472760695,0.2481630490539928,0.6488048861336271,0.03675130049755281
49,0.47638381124727947,0.4089170708673534,0.6488048861336271,0.03675130049755281
50,0.4667432631689773,0.43464805658816424,0.6506790094129727,0.03690993185552397
51,0.12669457144769727,0.16311469817732904,0.6506790094129727,0.03690993185552397
52,0.46725921700535583,0.41159165212591475,0.6506790094129727,0.03690993185552397
53,0.31363019995179886,0.36654541589846495,0.6506790094129727,0.03690993185552397
54,-0.09533100093395844,0.03040235702694485,0.6506790094129727,0.03690993185552397
55,0.35236074955738794,0.2645411024382704,0.6506790094129727,0.03690993185552397
56,0.30537786447136644,0.3482858341592269,0.6506790094129727,0.03690993185552397
57,0.07156066017952491,0.007725699255607185,0.6506790094129727,0.03690993185552397
58,0.31483727613659196,0.42016967236628083,0.6506790094129727,0.03690993185552397
59,0.0989892637553029,0.34382622061361934,0.6506790094129727,0.03690993185552397
60,0.5293895513645802,0.42517417606070734,0.651514350958865,0.03702653447226614
61,0.3448546208979179,0.35585720741152804,0.651514350958865,0.03702653447226614
62,0.322510687689432,0.2907366221914132,0.651514350958865,0.03702653447226614
63,0.41914617160609907,0.18231924532208776,0.651514350958865,0.03702653447226614
64,0.31131314513443786,0.3301761959874144,0.651514350958865,0.03702653447226614
65,0.310931149129288,0.2687909805997745,0.651514350958865,0.03702653447226614
66,0.4029226649265568,0.3916245906129737,0.651514350958865,0.03702653447226614
67,0.2872945133831419,0.31616358797410155,0.651514350958865,0.03702653447226614
68,0.22821439294623247,0.19690524642354656,0.651514350958865,0.03702653447226614
69,0.08614801114582761,0.06376250939122595,0.651514350958865,0.03702653447226614
70,0.1167135814057051,0.25986122334754647,0.6481709248516193,0.0367710300926001
71,0.5516463439570437,0.48504937092374933,0.6481709248516193,0.0367710300926001
72,0.2998627705809628,0.4670806614977177,0.6481709248516193,0.0367710300926001
73,0.04720362805371716,0.09581654012078313,0.6481709248516193,0.0367710300926001
74,0.20740139318047449,0.07307915317831397,0.6481709248516193,0.0367710300926001
75,0.3205869784527649,0.30823691432230116,0.6481709248516193,0.0367710300926001
76,0.1186145323721494,0.1519321439912794,0.6481709248516193,0.0367710300926001
77,0.19560784535161552,0.2640096421897309,0.6481709248516193,0.0367710300926001
78,0.23689388793315336,0.13107028639336113,0.6481709248516193,0.0367710300926001
79,0.27018678532007745,0.41674443565779146,0.6481709248516193,0.0367710300926001
80,0.36259858571604725,0.37150079576260703,0.6478717302060739,0.03665186841297422
81,0.11737635608944982,0.34051579982477687,0.6478717302060739,0.03665186841297422
82,-0.10706625950367168,0.04696416482812797,0.6478717302060739,0.03665186841297422
83,0.16252079386512377,0.20217132700778667,0.6478717302060739,0.03665186841297422
84,0.035961346348067774,-0.04644820450574761,0.6478717302060739,0.03665186841297422
85,0.4495778593133248,0.36082823794335345,0.6478717302060739,0.03665186841297422
86,0.3857206425961441,0.4605233761841317,0.6478717302060739,0.03665186841297422
87,0.370976631715931,0.3400714156627164,0.6478717302060739,0.03665186841297422
88,0.6176511557722925,0.5658919242670633,0.6478717302060739,0.03665186841297422
89,0.5619143675237402,0.4573715733956586,0.6478717302060739,0.03665186841297422
90,0.15683633827171933,0.2968341830772179,0.6451864973580635,0.037052892112836466
91,0.21143124678525355,0.1659297458290621,0.6451864973580635,0.037052892112836466
92,0.03674945135633246,0.06619139807767108,0.6451864973580635,0.037052892112836466
93,0.13593322964894336,0.19604676924956677,0.6451864973580635,0.037052892112836466
94,0.4901285547147277,0.5066281593298141,0.6451864973580635,0.037052892112836466
95,0.015244988152498716,0.09162712497728102,0.6451864973580635,0.037052892112836466
96,0.47466880331439787,0.34921133617335004,0.6451864973580635,0.037052892112836466
97,0.596576666024625,0.5568852551307907,0.6451864973580635,0.037052892112836466
98,0.4127026056966207,0.5464559152649352,0.6451864973580635,0.037052892112836466
99,0.23740695934411798,0.4262548553583174,0.6451864973580635,0.037052892112836466
