,orig,ot,pearson,mse
0,0.18053851337857935,0.378616092845393,0.5448933224276292,0.035188837121036314
1,0.01008963452418952,0.1531825124762917,0.5448933224276292,0.035188837121036314
2,0.1947202311269452,0.006775528896179389,0.5448933224276292,0.035188837121036314
3,0.08284832801255967,0.008272308810176928,0.5448933224276292,0.035188837121036314
4,-0.1541051154944547,0.2255162046952438,0.5448933224276292,0.035188837121036314
5,0.45711934117604763,0.3828020409705815,0.5448933224276292,0.035188837121036314
6,0.6248217645394857,0.4038951727640458,0.5448933224276292,0.035188837121036314
7,0.20624608778021256,-0.018996188254094236,0.5448933224276292,0.035188837121036314
8,-0.25527670398775254,-0.22930649113063997,0.5448933224276292,0.035188837121036314
9,0.182244558105496,0.12084006733898979,0.5448933224276292,0.035188837121036314
10,0.27819460642675076,0.11369727973399008,0.49094939828077166,0.033731327780878576
11,0.4388327984884902,0.368706663390457,0.49094939828077166,0.033731327780878576
12,0.1474309327436051,0.3076975908646298,0.49094939828077166,0.033731327780878576
13,0.15799378792683016,0.08578081634639577,0.49094939828077166,0.033731327780878576
14,0.010835171899107815,-0.16371695682642443,0.49094939828077166,0.033731327780878576
15,0.26237809387508654,0.21389048743363678,0.49094939828077166,0.033731327780878576
16,0.3209553786444004,-0.04430005570961342,0.49094939828077166,0.033731327780878576
17,-0.01588898911051511,0.13213783593584316,0.49094939828077166,0.033731327780878576
18,0.4135014422712334,0.19463603034817353,0.49094939828077166,0.033731327780878576
19,0.14155399863459758,0.0757252213209061,0.49094939828077166,0.033731327780878576
20,-0.02718877157027794,0.08683161194353817,0.5448933224276292,0.035188837121036314
21,0.21397313478899468,0.12189967334116072,0.5448933224276292,0.035188837121036314
22,0.10730565401634186,0.2812168306343762,0.5448933224276292,0.035188837121036314
23,0.3321306137109895,0.3715749936154507,0.5448933224276292,0.035188837121036314
24,-0.10305414736437593,0.09060519594885987,0.5448933224276292,0.035188837121036314
25,0.04784985818723075,0.22604519661128977,0.5448933224276292,0.035188837121036314
26,0.2580329167773882,0.014417059825353167,0.5448933224276292,0.035188837121036314
27,0.3177475239369562,0.06288978528443112,0.5448933224276292,0.035188837121036314
28,0.182276817968897,0.21627473162609445,0.5448933224276292,0.035188837121036314
29,0.1795102900556043,-0.059869545712397734,0.5448933224276292,0.035188837121036314
30,0.11264236791984397,-0.004014359138358415,0.36889746889047653,0.03618575789776574
31,0.24166555884012939,0.2074370367090903,0.36889746889047653,0.03618575789776574
32,0.09114308162921597,0.09277788688801736,0.36889746889047653,0.03618575789776574
33,0.1129748801685026,-0.24521874545236122,0.36889746889047653,0.03618575789776574
34,-0.010815325971996137,-0.04278644030546763,0.36889746889047653,0.03618575789776574
35,0.17391041026132223,0.1826413661126013,0.36889746889047653,0.03618575789776574
36,0.03884386138134059,0.21215803214701995,0.36889746889047653,0.03618575789776574
37,0.05053746625662646,0.049111022811419776,0.36889746889047653,0.03618575789776574
38,0.48421000654223156,0.10313925200022377,0.36889746889047653,0.03618575789776574
39,0.35460130552792934,0.18754981127916026,0.36889746889047653,0.03618575789776574
40,-0.045407861636808454,0.15107563303192253,0.4863123767296619,0.033936827861848026
41,0.0766513486247958,0.03948616146010454,0.4863123767296619,0.033936827861848026
42,-0.05162171494062436,0.14963688145831924,0.4863123767296619,0.033936827861848026
43,0.062156530141536985,-0.10295835446625201,0.4863123767296619,0.033936827861848026
44,0.3833529620185982,0.2443388315928194,0.4863123767296619,0.033936827861848026
45,0.21072671140770974,-0.08137077846564829,0.4863123767296619,0.033936827861848026
46,0.06817223796555098,-0.15822669435597564,0.4863123767296619,0.033936827861848026
47,0.2749436725690351,-0.11978946307137615,0.4863123767296619,0.033936827861848026
48,0.1738899526534577,0.15611199950978075,0.4863123767296619,0.033936827861848026
49,-0.21427733649473496,0.08714933772352114,0.4863123767296619,0.033936827861848026
50,0.18962682317811108,0.2736114099873066,0.49094939828077166,0.033731327780878576
51,0.3080253769236377,0.33449560049171484,0.49094939828077166,0.033731327780878576
52,0.1777323853147307,0.03738910051766698,0.49094939828077166,0.033731327780878576
53,0.14070126795642643,0.13693953288016716,0.49094939828077166,0.033731327780878576
54,0.07875107613110217,0.17896155292438373,0.49094939828077166,0.033731327780878576
55,0.18967881293219108,0.14262026537203323,0.49094939828077166,0.033731327780878576
56,-0.017498037224865762,-0.04267649716866387,0.49094939828077166,0.033731327780878576
57,-0.013105594266115652,-0.004007797066545494,0.49094939828077166,0.033731327780878576
58,0.1640202785349077,0.11959279240624829,0.49094939828077166,0.033731327780878576
59,0.28463252727506155,0.18850377902882073,0.49094939828077166,0.033731327780878576
60,0.4468940117048955,0.48379443512604287,0.5346206746880299,0.04139705790892766
61,0.1313562064855444,0.06968588634108672,0.5346206746880299,0.04139705790892766
62,0.2878715964451124,0.0212941086363042,0.5346206746880299,0.04139705790892766
63,-0.25299320506012946,-0.23907404067414992,0.5346206746880299,0.04139705790892766
64,0.06407326990832896,-0.09497063324698148,0.5346206746880299,0.04139705790892766
65,0.2502960976303093,0.09715782449747404,0.5346206746880299,0.04139705790892766
66,0.31699671085385894,0.30208031121950185,0.5346206746880299,0.04139705790892766
67,0.030209563032069214,-0.05531449537092834,0.5346206746880299,0.04139705790892766
68,0.22002509247330174,0.2886859819049883,0.5346206746880299,0.04139705790892766
69,0.39419048044533495,0.18679047872716809,0.5346206746880299,0.04139705790892766
70,0.18178589711963475,0.25083478702167394,0.5724008798427089,0.03762161740955799
71,-0.35203144842977785,-0.3744276041317212,0.5724008798427089,0.03762161740955799
72,0.17389023135610507,-0.010175482487355312,0.5724008798427089,0.03762161740955799
73,0.4104563620137525,0.2745726787968272,0.5724008798427089,0.03762161740955799
74,0.16067252944908525,0.13012201299037274,0.5724008798427089,0.03762161740955799
75,0.16606123316946134,0.1704168893563558,0.5724008798427089,0.03762161740955799
76,0.08007358540239894,-0.015613875844507668,0.5724008798427089,0.03762161740955799
77,0.20010755637285207,0.3256155862264827,0.5724008798427089,0.03762161740955799
78,0.04342638085303207,0.12123771494851623,0.5724008798427089,0.03762161740955799
79,0.2213513053602338,0.16240909362748554,0.5724008798427089,0.03762161740955799
80,0.21582183329276186,0.13653429091264804,0.49094939828077166,0.03373132778087857
81,0.072661034734773,0.03852736486634953,0.49094939828077166,0.03373132778087857
82,0.08450328009025364,0.016775111956367786,0.49094939828077166,0.03373132778087857
83,0.0992576561087751,0.19433862159283505,0.49094939828077166,0.03373132778087857
84,0.4050741847805023,0.19540916022174584,0.49094939828077166,0.03373132778087857
85,0.363399724717799,-0.004654285692888821,0.49094939828077166,0.03373132778087857
86,0.1455293047334784,0.19572095765481062,0.49094939828077166,0.03373132778087857
87,0.27341724770970033,0.3022041139092797,0.49094939828077166,0.03373132778087857
88,-0.10819889152864615,0.08912910949846291,0.49094939828077166,0.03373132778087857
89,0.050955306896000294,0.12293554700782067,0.49094939828077166,0.03373132778087857
90,0.2200481358778689,0.06913198642826712,0.5503538021635871,0.03483894610759205
91,0.4374052182790557,0.26103696995694986,0.5503538021635871,0.03483894610759205
92,0.030997542639077228,-0.027611924834843454,0.5503538021635871,0.03483894610759205
93,0.06392262817262467,0.10894856529056711,0.5503538021635871,0.03483894610759205
94,0.17122248079823785,0.25856092988825186,0.5503538021635871,0.03483894610759205
95,0.020523664143987798,0.05986755677590619,0.5503538021635871,0.03483894610759205
96,-0.0035609571104648417,0.03256844857103774,0.5503538021635871,0.03483894610759205
97,0.271162161887148,0.019882867486489163,0.5503538021635871,0.03483894610759205
98,0.29174483400777357,0.21736355061579404,0.5503538021635871,0.03483894610759205
99,-0.058392293001685046,-0.17896097194532684,0.5503538021635871,0.03483894610759205
