,orig,ot,pearson,mse
0,0.24760240583009419,0.06806425233481421,0.12436299798786898,0.410836771168435
1,0.15247719588183797,0.34470770241905985,0.12436299798786898,0.410836771168435
2,0.2506569267254405,-0.015466017447616534,0.12436299798786898,0.410836771168435
3,0.2969339940243396,0.11339501552717103,0.12436299798786898,0.410836771168435
4,-0.17443922416259616,0.284069289345439,0.12436299798786898,0.410836771168435
5,0.3348958235557149,0.12143004615114111,0.12436299798786898,0.410836771168435
6,0.1390103459548942,0.1961171096308373,0.12436299798786898,0.410836771168435
7,-0.07064195739718411,-0.24487521657393047,0.12436299798786898,0.410836771168435
8,0.25256641143509095,0.2934775372313422,0.12436299798786898,0.410836771168435
9,0.3115679164930438,-0.025274853259786532,0.12436299798786898,0.410836771168435
10,0.03153010415103447,0.16884327568807062,0.11786601981170786,0.4188526348763702
11,-0.03325174126666292,0.0013947120315332992,0.11786601981170786,0.4188526348763702
12,-0.16382504762875025,-0.024595735602507066,0.11786601981170786,0.4188526348763702
13,0.131441554869519,0.14212152907415088,0.11786601981170786,0.4188526348763702
14,-0.1270051253226647,-0.03224296176055536,0.11786601981170786,0.4188526348763702
15,-0.1436242416536409,0.3116729799808553,0.11786601981170786,0.4188526348763702
16,0.34085988091242536,0.28360711262185245,0.11786601981170786,0.4188526348763702
17,0.08473704877134762,-0.051103346852420746,0.11786601981170786,0.4188526348763702
18,0.3326208413062674,-0.12558882214307485,0.11786601981170786,0.4188526348763702
19,0.1515483158542581,0.01298250496986233,0.11786601981170786,0.4188526348763702
20,0.17417909669558276,-0.01635190504012343,0.12452242441716647,0.40664666662699606
21,0.27097688395328784,0.2045420086267953,0.12452242441716647,0.40664666662699606
22,-0.06698157946045874,-0.21637547593645062,0.12452242441716647,0.40664666662699606
23,-0.06717373252479353,0.06544130089713956,0.12452242441716647,0.40664666662699606
24,0.1616773972464182,0.18625594417253755,0.12452242441716647,0.40664666662699606
25,-0.15739119992314782,0.21605351338407605,0.12452242441716647,0.40664666662699606
26,0.02180918262598904,-0.018982875592317795,0.12452242441716647,0.40664666662699606
27,0.15553558903226708,-0.08550460631268147,0.12452242441716647,0.40664666662699606
28,-0.16156808861733843,-0.1373392683755524,0.12452242441716647,0.40664666662699606
29,0.09834391561496421,0.023043707788216378,0.12452242441716647,0.40664666662699606
30,0.0014577824700847681,0.13713132501539688,0.12004215759766912,0.4079025822332482
31,0.2007035257986868,0.029911123280735943,0.12004215759766912,0.4079025822332482
32,0.4079914936610476,-0.016234839076770386,0.12004215759766912,0.4079025822332482
33,0.43210336002248223,0.16307866613733024,0.12004215759766912,0.4079025822332482
34,0.10456340481994877,0.13758228082137067,0.12004215759766912,0.4079025822332482
35,0.24435160193075872,0.08838142875727394,0.12004215759766912,0.4079025822332482
36,0.39998214351427,-0.03269631030392492,0.12004215759766912,0.4079025822332482
37,0.07680545472255822,-0.17905785732710067,0.12004215759766912,0.4079025822332482
38,-0.005635438770100445,-0.28963274110157616,0.12004215759766912,0.4079025822332482
39,0.13722431179281935,0.000487069239439027,0.12004215759766912,0.4079025822332482
40,0.0036562608294736015,-0.09453371350739753,0.12160380653764352,0.403140642264161
41,-0.03408904954574064,-0.03491018110121325,0.12160380653764352,0.403140642264161
42,0.22687569276120667,-0.019734575315730925,0.12160380653764352,0.403140642264161
43,0.3359581490617738,0.09362671261241945,0.12160380653764352,0.403140642264161
44,0.02383323972744504,-0.24435276124469227,0.12160380653764352,0.403140642264161
45,0.06746904903611192,0.3628804584922435,0.12160380653764352,0.403140642264161
46,-0.014268038996063657,-0.3521118742918788,0.12160380653764352,0.403140642264161
47,-0.09455311376789695,-0.021303860307114078,0.12160380653764352,0.403140642264161
48,0.14765948225291323,0.15439791504790254,0.12160380653764352,0.403140642264161
49,-0.09780727206753898,0.0780290355575788,0.12160380653764352,0.403140642264161
