,orig,ot,pearson,mse
0,0.40175892998768653,0.05662105631323,0.33157343239258114,0.24487054671226574
1,0.40572266337834473,0.11593520149062789,0.33157343239258114,0.24487054671226574
2,0.016864787583200095,0.15278337917007243,0.33157343239258114,0.24487054671226574
3,0.28932323771571294,0.0489039305036988,0.33157343239258114,0.24487054671226574
4,0.1037857248764264,-0.1542739590591902,0.33157343239258114,0.24487054671226574
5,-0.028504694022053818,-0.10943865411837142,0.33157343239258114,0.24487054671226574
6,0.3321760602264329,0.19778001754138083,0.33157343239258114,0.24487054671226574
7,0.18140096140052966,-0.018478555260685068,0.33157343239258114,0.24487054671226574
8,0.3175673479167758,0.006157915976435966,0.33157343239258114,0.24487054671226574
9,0.05644287552528293,0.08838493748380356,0.33157343239258114,0.24487054671226574
10,0.22932553780980597,0.06868524691931645,0.33059493950260593,0.2439052564418214
11,0.32007646112970445,0.157932505985657,0.33059493950260593,0.2439052564418214
12,0.059065391908385556,-0.08076869410508353,0.33059493950260593,0.2439052564418214
13,0.20968304906593604,0.27381973604665044,0.33059493950260593,0.2439052564418214
14,0.21341846405321457,-0.02068851922948971,0.33059493950260593,0.2439052564418214
15,0.02848362888122374,0.027633317768652816,0.33059493950260593,0.2439052564418214
16,0.13387919328890616,0.13439980668877227,0.33059493950260593,0.2439052564418214
17,0.0561847186992253,0.14744624753270769,0.33059493950260593,0.2439052564418214
18,0.4076937101696542,0.21475263976499806,0.33059493950260593,0.2439052564418214
19,0.39336719770421297,0.3181024060693865,0.33059493950260593,0.2439052564418214
20,0.5154686354104819,0.4045168733648088,0.33122703511458157,0.24283224020712196
21,0.37934131300976526,0.3146615129141957,0.33122703511458157,0.24283224020712196
22,0.25790508439924253,0.07170604983227886,0.33122703511458157,0.24283224020712196
23,0.5299256832765216,0.3928309108076124,0.33122703511458157,0.24283224020712196
24,0.19586334103431122,0.4030631239653655,0.33122703511458157,0.24283224020712196
25,0.16775878172804115,0.27417991342648734,0.33122703511458157,0.24283224020712196
26,0.11769626211509474,0.06711658914761662,0.33122703511458157,0.24283224020712196
27,0.5277789210574114,0.3764729299041423,0.33122703511458157,0.24283224020712196
28,0.48928884468389433,0.4037817568368155,0.33122703511458157,0.24283224020712196
29,0.21130412430226875,0.15830054838599447,0.33122703511458157,0.24283224020712196
30,0.11854024485946411,0.35248706788875095,0.3308141267588344,0.24600194675778386
31,0.35599785790511024,0.09282072279276289,0.3308141267588344,0.24600194675778386
32,0.27025633899114926,0.19403348142999838,0.3308141267588344,0.24600194675778386
33,0.4775048889872468,0.3683556953293962,0.3308141267588344,0.24600194675778386
34,0.2693820559183797,0.3645783129331508,0.3308141267588344,0.24600194675778386
35,0.28029412233464346,0.33891095789417264,0.3308141267588344,0.24600194675778386
36,0.36187806342909623,0.14866328322509142,0.3308141267588344,0.24600194675778386
37,0.4026001013930256,0.30669059463063664,0.3308141267588344,0.24600194675778386
38,0.40194788371906304,0.2974334494667283,0.3308141267588344,0.24600194675778386
39,0.035769007428166515,0.10619088664275542,0.3308141267588344,0.24600194675778386
40,0.31434873726829154,0.26821726962748627,0.33201483787302655,0.24652768769887115
41,0.34012991170549944,0.3193025888616868,0.33201483787302655,0.24652768769887115
42,0.4089065418739151,0.24474799031424627,0.33201483787302655,0.24652768769887115
43,0.5433974906308852,0.255321938925744,0.33201483787302655,0.24652768769887115
44,0.24618509185168672,0.2789017015576379,0.33201483787302655,0.24652768769887115
45,0.323188289863443,0.33044646081631546,0.33201483787302655,0.24652768769887115
46,0.3198313342688115,0.37128856494917817,0.33201483787302655,0.24652768769887115
47,0.6394862447485393,0.3281182097401195,0.33201483787302655,0.24652768769887115
48,0.2919303584668797,0.28394982126437196,0.33201483787302655,0.24652768769887115
49,0.26129325753872923,0.3086418645632098,0.33201483787302655,0.24652768769887115
50,0.22994590396551967,0.1006674134367537,0.33412211596567404,0.23902952888915868
51,0.3346128812930451,0.15060774128062918,0.33412211596567404,0.23902952888915868
52,0.2890598348032017,-0.04263479272038044,0.33412211596567404,0.23902952888915868
53,0.3826041628457749,0.3662658349639412,0.33412211596567404,0.23902952888915868
54,0.3335079925969361,0.07000770642066081,0.33412211596567404,0.23902952888915868
55,0.2604291236101959,0.12941672757076114,0.33412211596567404,0.23902952888915868
56,0.33816149941685647,0.22625634618056514,0.33412211596567404,0.23902952888915868
57,0.05372515164252869,-0.19657685228849683,0.33412211596567404,0.23902952888915868
58,0.33600819499839113,0.08073249329337323,0.33412211596567404,0.23902952888915868
59,0.3476286634373762,0.1728188940883955,0.33412211596567404,0.23902952888915868
60,0.2222147575814097,0.22264093859894024,0.3297674813795672,0.24547973289194416
61,0.3563740901960949,0.5119437864394504,0.3297674813795672,0.24547973289194416
62,0.2890981982309851,0.3040644703118757,0.3297674813795672,0.24547973289194416
63,0.12302637412778128,0.32426131077736103,0.3297674813795672,0.24547973289194416
64,0.24736526480282373,0.39980521110444556,0.3297674813795672,0.24547973289194416
65,0.17369563086735645,0.08546196756103025,0.3297674813795672,0.24547973289194416
66,0.33907377370757086,0.42403907326750945,0.3297674813795672,0.24547973289194416
67,0.2778353562257484,0.2787995883528084,0.3297674813795672,0.24547973289194416
68,0.17035160201526198,0.07762574559191071,0.3297674813795672,0.24547973289194416
69,0.036147724678262466,0.13747534906852152,0.3297674813795672,0.24547973289194416
70,0.16074017048934508,0.13066583205622065,0.3328880805797413,0.24639603856469067
