,orig,ot
0,0.2264538165151554,0.26733159414436586
1,0.5394156390291777,0.20591831989371098
2,0.3913168078071192,-0.009446562994437665
3,0.06194419069879162,0.2644327329779784
4,0.4876382977576005,0.6340496113905066
5,0.3916470050579728,0.392902387445673
6,0.35925734021507355,0.48599255696860155
7,0.4496182857506896,0.017035208795567226
8,0.2899616077499079,-0.001072848029586626
9,0.3056763665437433,0.13903154290244044
10,0.5056209829725136,0.54221802601258
11,0.4729847227152832,0.3220571494506563
12,0.4222207274555073,0.17386635171958148
13,0.34978183025721793,0.34597739266341865
14,0.5363086442957821,0.09862158811437423
15,0.5350179125656825,0.11609635077201697
16,0.15076391752461726,-0.14565301001764444
17,0.0745045797597643,-0.09254606424659417
18,0.03154279107969993,-0.0731199372463712
19,0.29921800446135394,0.19975127204347748
20,0.1968427515380488,0.31385474615303016
21,0.42880518546119206,0.19581249769523484
22,0.1633237478540149,0.3289004876698808
23,0.2826292423742987,0.14506788720820393
24,-0.011248925982846164,-0.09056374081006006
25,0.22176332868092244,0.07797286345207056
26,0.17570049328021312,0.17298991301830008
27,0.36732132071281043,-0.0878138409731869
28,0.35885047142581933,0.1547544467607901
29,0.15033926382865148,-0.00323219435297838
30,0.46621615151931034,-0.046744382670460875
31,0.11525153580362285,0.08941767285420936
32,0.41925638669840837,0.3376369957196667
33,0.5047944799708753,0.037480991993528966
34,0.3163371991558111,0.1900378340864558
35,0.5217876713273827,-0.014073008150699636
36,0.2247861591497811,0.035667555762506034
37,0.18724466515413585,-0.2834091522547635
38,0.16229825978900259,-0.13546440514934124
39,0.3264558048170414,-0.06100125582141486
40,0.29726693914775704,0.3320074123930918
41,0.2801629000148529,0.15670168871273404
42,0.2902392937101152,0.09445121400869107
43,0.39176296855014714,0.008945359249172126
44,0.18081405469148454,0.24075762800021924
45,0.1423314297039765,0.12641456524536032
46,0.1843862737144548,0.02177112303571247
47,0.348984785115487,-0.2053131420338982
48,0.3235173537094504,0.3610422369096781
49,-0.11035295998545688,-0.19638569876977094
50,0.2828773750283492,-0.24379757358776571
51,0.3495723485182351,0.3366427177695639
52,0.19295283319806472,-0.10300811743897924
53,0.13345254437347423,-0.117234148687219
54,0.3336131934405614,0.07934299284172239
55,0.4487727720692252,0.14010640766583654
56,0.44709447380527767,0.026564349882557303
57,-0.04511343193930807,0.26843783540862715
58,0.17970649720350745,-0.0892133233674796
59,0.30635051842571503,0.22416857496148812
60,0.2893143760145606,0.1051392982084088
61,0.2369285205365185,-0.21577806638114008
62,0.3345991336030458,0.11717126431719847
63,0.15297666671106228,0.25872534890197735
64,0.2645044299329766,0.251396793886679
65,0.1585703404529613,-0.11997216442207886
66,0.2770890305700272,-0.06934110903619049
67,0.23802167013911898,-0.13597686258340475
68,0.20557883051676207,0.36254571320351964
69,0.27234197458753745,0.22755968595903928
70,0.11340516142391786,0.13227700840530937
71,0.23455635686708884,-0.01435514734869541
72,0.3213335531219832,-0.05862713277519476
73,0.36657047460008785,0.39772415204942474
74,-0.356242738277451,-0.01770065369861276
75,0.5812218578265549,0.13111225142111074
76,0.23251464836066285,0.17892108725464298
77,0.3125080420527782,0.1749530153777575
78,0.38369783854455614,0.2983032453964585
79,0.3357841613932744,0.3421649707930362
80,0.43062542093609224,0.3369364294986487
81,0.20387290550808998,0.2982401609154711
82,0.6110272113718404,0.1994556450697738
83,0.4270706375018356,0.15594059329904889
84,0.4009663319995759,0.3080558966448147
85,0.6598790948363864,0.24886194332764186
86,0.33982972360187497,0.2071356893433316
87,0.2602524965806966,0.2488652758887816
88,0.08009853015004628,0.10683194423943336
89,0.38945322861960624,-0.007147896351059845
90,0.23380143991490757,-0.05185160406300531
91,0.5259947109660054,0.0934090590853543
92,0.1821627374955066,0.23804259120811286
93,0.28807286457288067,0.1955864083454061
94,0.5448833306067504,0.21953668674827773
95,0.36898269776329257,0.08702254881287914
96,0.46020679940010045,-0.11617277739695928
97,0.42288460123472876,0.29398170916693767
98,0.5149615167813328,0.2599586839069977
99,0.43550085082661977,0.2921272849912426
