,orig,ot
0,0.17547263143543243,0.273816872949842
1,0.2419948662858769,0.48961718079208655
2,0.38576253642432023,0.33582599464766466
3,0.27995208372014646,0.5152342270439229
4,0.24502650417367572,0.14261169604082233
5,0.4106102317081522,0.3884438172693355
6,0.09547329282696139,0.2710034951576455
7,0.42367550250556996,0.4330555010343793
8,0.1361596738566898,0.3962405632456989
9,0.3343798139922018,0.2951379216745905
10,0.3433675876569612,0.44385403949020386
11,0.01739757584600627,0.20188884945714278
12,0.29875821019799653,0.3349050215006376
13,0.1846023523772732,0.4701947484747685
14,0.29897156028980415,0.43763044992112615
15,0.2483767321560121,0.3417234126006904
16,0.3196281891208393,0.4775815861843062
17,0.14322636213691944,0.4226963735571955
18,0.13720602188033773,0.21509935368419736
19,-0.036340849232139275,0.30410749184538094
20,0.3673652240220764,0.33207722725096783
21,0.4613613159626341,0.4914935772673934
22,0.11915940421621711,0.47637564305463476
23,0.06947804971111073,0.2898166871647675
24,0.3991136463490259,0.5261786706516588
25,-0.0014728747596186172,0.2000501038253186
26,0.15319235618467858,0.586982056969097
27,0.439205532397496,0.5132266836089208
28,0.21688785522217432,0.2885490314381816
29,0.15259951292647916,0.2728069104106788
30,0.1754773294892984,0.4387622793050139
31,0.40654494935622704,0.5303332346939391
32,0.5255434107026238,0.5649354180185778
33,0.2790662078015778,0.328711452393168
34,0.33154246334901377,0.2740206332509717
35,0.27585304358651064,0.5010554363178926
36,-0.01547466936471019,0.23472994246252804
37,0.07633168150379203,0.24222951661510625
38,0.37739962340307304,0.3492240244990055
39,0.38445332983854236,0.44254409145217366
40,0.15460815730687008,0.27448910601732496
41,0.6072462408028693,0.4962799541208068
42,0.39575731249510776,0.4795850568834791
43,0.24937760519433794,0.5920932731281844
44,0.24607042317382513,0.37336339610388924
45,0.3834920956966578,0.40861463298555883
46,0.256933711225218,0.27066571417172053
47,0.21442475561313773,0.3049524356682521
48,0.13142148958011782,0.3245503332910696
49,0.16437723894567607,0.5028046454698368
50,0.24008734269177662,0.21226985361137263
51,0.1614099609271639,0.41514830110852574
52,0.42582163822779817,0.16194797495850421
53,0.14046617580771426,0.42724418918021495
54,0.16869874933335752,0.4829591749949712
55,0.41681240719842305,0.4999939451888257
56,0.28074744475930835,0.20979328577255732
57,-0.02634754693584245,0.1739683980786599
58,0.24266668018260293,0.33125116558924367
59,0.06394492892171726,0.3379545302413043
60,0.24617408121787948,0.28370534734954805
61,0.32988565450055907,0.4700383146558819
62,0.032985241840633714,0.2626963429947488
63,0.3473030553689084,0.4423709742525148
64,0.21735984860030072,0.408402534059064
65,-0.08811538508778335,-0.04130876724152881
66,0.3579377146653271,0.4148326563656402
67,0.08074224335002275,0.2812064712735651
68,0.11166300482065662,0.44416025704170486
69,0.2982360135032028,0.48072417461086103
70,0.1902386653564593,0.20541357368340396
71,0.20756904750431013,0.34023548781466445
72,0.3395320055980695,0.3980862515564482
73,0.26699936140178254,0.4663910030819303
74,0.2385127043615413,0.3983813212576988
75,0.1771992049253463,0.43407422375319205
76,0.34362835751362175,0.4355636188605557
77,0.20793279880214713,0.08191140852807963
78,0.1295703076451295,0.04615108005401356
79,0.2656518937276748,0.19346470590766138
80,0.301136162394991,0.2984331013064805
81,0.5220478800117911,0.35059059883018556
82,0.3050827482082405,0.3599712979556669
83,0.23003664384602,0.37055909172273577
84,-0.091652208982448,0.2870507646638247
85,0.20251037061789373,0.589495432528786
86,0.20090591367304456,0.5260776732872493
87,0.05105322632137683,0.41476435128545414
88,0.4430152702259365,0.5262054631383307
89,0.25106455136888234,0.22132560856588918
90,0.15598928496520695,0.41095787500271647
91,0.24510122568959125,0.5051328622235798
92,0.516717405913092,0.2133758773805227
93,0.3040629215174688,0.40871243689524067
94,0.30279848078519017,0.48416868316068307
95,0.40955933022767227,0.4226543000006591
96,0.2538705523395475,0.15800346156405898
97,0.3523888481727924,0.3107406629069381
98,0.21263301507664362,0.5540928427564089
99,0.25633065101840213,0.4210837493449782
