,orig,ot,pearson,mse
0,0.058538256169755866,0.31286429645079705,0.21287230388450995,0.2182018434320667
1,0.19160042478683928,0.3761229998009485,0.21287230388450995,0.2182018434320667
2,0.3280538644094179,0.2996857133585475,0.21287230388450995,0.2182018434320667
3,0.02260938905027985,0.2885524085926433,0.21287230388450995,0.2182018434320667
4,0.19475326738390913,0.09982375768139326,0.21287230388450995,0.2182018434320667
5,0.09969268705537426,0.0898191965248071,0.21287230388450995,0.2182018434320667
6,0.008319261277541382,0.11819387500804772,0.21287230388450995,0.2182018434320667
7,0.3615646587767917,0.4508624010590673,0.21287230388450995,0.2182018434320667
8,0.16558137511094417,0.29533381291431815,0.21287230388450995,0.2182018434320667
9,0.3144705191325873,0.45007536506357565,0.21287230388450995,0.2182018434320667
10,0.3582846025359191,0.043746095937500645,0.21394716174080478,0.22066120275598486
11,0.3544809661023402,0.6332037238483701,0.21394716174080478,0.22066120275598486
12,0.21218211774537582,0.07948344586723882,0.21394716174080478,0.22066120275598486
13,0.36571406897073055,0.3062444317199154,0.21394716174080478,0.22066120275598486
14,0.11768488306904042,0.28334402179858914,0.21394716174080478,0.22066120275598486
15,0.18127920579470974,0.37063245339224155,0.21394716174080478,0.22066120275598486
16,0.06946315556379296,0.3888723665070652,0.21394716174080478,0.22066120275598486
17,0.3191494807751996,0.3730913802473837,0.21394716174080478,0.22066120275598486
18,0.28518526065428945,0.27923475022775057,0.21394716174080478,0.22066120275598486
19,0.14745814130191476,0.4822028929961052,0.21394716174080478,0.22066120275598486
20,0.1340872060306898,0.12657825117389424,0.21219866156517492,0.2187615961366995
21,0.3222095391397427,0.6690364744573427,0.21219866156517492,0.2187615961366995
22,0.44442508983404766,0.33760146875210695,0.21219866156517492,0.2187615961366995
23,0.4096876497815254,0.28378457059169887,0.21219866156517492,0.2187615961366995
24,0.1990604511126559,0.1803358823412912,0.21219866156517492,0.2187615961366995
25,0.22009664974264534,0.3135374228356797,0.21219866156517492,0.2187615961366995
26,0.3507464043995478,0.2217245496204911,0.21219866156517492,0.2187615961366995
27,0.39618259956802737,0.2733538718811618,0.21219866156517492,0.2187615961366995
28,0.203080631973126,0.18689231578040322,0.21219866156517492,0.2187615961366995
29,0.356040172162308,0.160819546843824,0.21219866156517492,0.2187615961366995
30,0.3876901283206414,0.3225482064967807,0.20949707656516892,0.21828973303386276
31,0.3167819509419724,0.31328118128745347,0.20949707656516892,0.21828973303386276
32,-0.13289823821951993,0.1802443532118136,0.20949707656516892,0.21828973303386276
33,0.2149326547989145,0.12418183534400984,0.20949707656516892,0.21828973303386276
34,0.3720631389119848,0.44431301930408473,0.20949707656516892,0.21828973303386276
35,0.29409873549187,0.1317617674101594,0.20949707656516892,0.21828973303386276
36,0.19970632997589438,0.28612901554136505,0.20949707656516892,0.21828973303386276
37,0.43021108984969714,0.5413142895026738,0.20949707656516892,0.21828973303386276
38,0.42402669491899453,0.37676744655473465,0.20949707656516892,0.21828973303386276
39,0.26086116102498036,0.30829337067259555,0.20949707656516892,0.21828973303386276
40,0.22273133971048464,0.14185965072265447,0.214792931281292,0.21698865293430103
41,0.35282426776062425,0.2165406713349853,0.214792931281292,0.21698865293430103
42,0.2061156428113965,0.09947670400102375,0.214792931281292,0.21698865293430103
43,0.08984992544273696,0.14015150928095932,0.214792931281292,0.21698865293430103
44,0.05277346118025755,0.16090568009188813,0.214792931281292,0.21698865293430103
45,-0.08834933885754123,0.23526915028319256,0.214792931281292,0.21698865293430103
46,-0.021851106841086307,0.07335168576001712,0.214792931281292,0.21698865293430103
47,0.1873143679880504,-0.048256838088923455,0.214792931281292,0.21698865293430103
48,0.2769089026975376,0.20482284429262113,0.214792931281292,0.21698865293430103
49,0.046408277230954476,0.17271134310534986,0.214792931281292,0.21698865293430103
50,0.29750321494654025,0.04612345520640575,0.21435190743369306,0.21441718058142778
51,0.28038305645874395,0.04268067216553492,0.21435190743369306,0.21441718058142778
52,-0.0590276550451972,0.12722891731872418,0.21435190743369306,0.21441718058142778
53,0.24417890740305945,0.061574901056204334,0.21435190743369306,0.21441718058142778
54,0.3165191082756031,0.19784928287764902,0.21435190743369306,0.21441718058142778
55,0.044569019860965724,0.13769239425450774,0.21435190743369306,0.21441718058142778
56,0.10005855222987411,0.31943953865676117,0.21435190743369306,0.21441718058142778
57,0.18754641040656347,-0.0654556958956388,0.21435190743369306,0.21441718058142778
58,0.0066316298974605755,-0.07238262934661577,0.21435190743369306,0.21441718058142778
59,0.09904964963438936,0.1368817735592009,0.21435190743369306,0.21441718058142778
60,0.12456761343732617,0.31816605898278516,0.21355014237899947,0.22144213532007767
61,0.27888115639143607,0.060435767770327935,0.21355014237899947,0.22144213532007767
62,0.28674184661567104,0.38938329958661394,0.21355014237899947,0.22144213532007767
63,0.23332882516753276,0.08623034169803388,0.21355014237899947,0.22144213532007767
64,0.3633540062595839,0.12800414944267624,0.21355014237899947,0.22144213532007767
65,0.2949941340833273,0.1362765401042649,0.21355014237899947,0.22144213532007767
66,0.33635773308080225,0.20542668903527886,0.21355014237899947,0.22144213532007767
67,0.32524961037814276,0.1370896449766163,0.21355014237899947,0.22144213532007767
68,0.05591241479660945,0.2999699061285427,0.21355014237899947,0.22144213532007767
69,-0.16233877892411627,0.035141466781228654,0.21355014237899947,0.22144213532007767
70,-0.09453980393089667,0.3604735638770226,0.20929538067938713,0.21515576283097165
71,0.22552123222101772,0.46123632028413364,0.20929538067938713,0.21515576283097165
72,0.14980790279098874,0.3695349926626081,0.20929538067938713,0.21515576283097165
73,0.37399309283972865,0.3295715358430911,0.20929538067938713,0.21515576283097165
74,0.29707290000979697,0.435907739607618,0.20929538067938713,0.21515576283097165
75,-0.14012330577928853,0.30404707900818917,0.20929538067938713,0.21515576283097165
76,-0.0028221787952223258,0.2178089568715618,0.20929538067938713,0.21515576283097165
77,0.039411429781974025,0.3207774672061115,0.20929538067938713,0.21515576283097165
78,-0.09347154631346732,0.17808726921815682,0.20929538067938713,0.21515576283097165
79,-0.02745111902344904,0.40764670056747054,0.20929538067938713,0.21515576283097165
80,0.2905163316211871,0.5539166899427372,0.2151756717070726,0.2183726313315634
81,0.07844190975908852,0.33785526384737696,0.2151756717070726,0.2183726313315634
82,0.14780541977324177,0.22193562452185642,0.2151756717070726,0.2183726313315634
83,0.019420856844069367,0.3795172284430269,0.2151756717070726,0.2183726313315634
84,0.09037534958446318,0.4344275245417412,0.2151756717070726,0.2183726313315634
85,0.2926533625779656,0.21139436328098432,0.2151756717070726,0.2183726313315634
86,0.1661962577845472,0.46673963342324754,0.2151756717070726,0.2183726313315634
87,0.3264320554523206,0.42955423905159124,0.2151756717070726,0.2183726313315634
88,0.20608352256680487,0.4045878829670944,0.2151756717070726,0.2183726313315634
89,0.22916845996271573,0.3327413869663242,0.2151756717070726,0.2183726313315634
90,0.1738336185283506,0.306760012078533,0.21247448438000702,0.22010000719176978
91,0.32183982503195696,0.30473492976765826,0.21247448438000702,0.22010000719176978
92,0.2698922960889362,0.2893255453317595,0.21247448438000702,0.22010000719176978
93,0.25765654151498163,0.3934207897734132,0.21247448438000702,0.22010000719176978
94,0.18101144187036328,0.3366577562767895,0.21247448438000702,0.22010000719176978
95,0.4302046847234464,0.6003018130102239,0.21247448438000702,0.22010000719176978
96,0.3555708159027682,0.09658897090543182,0.21247448438000702,0.22010000719176978
97,0.5572079576860147,0.1591473619678958,0.21247448438000702,0.22010000719176978
98,0.1985173778108138,0.18244010342103184,0.21247448438000702,0.22010000719176978
99,0.074217925704422,0.2970001799856808,0.21247448438000702,0.22010000719176978
