,orig,ot
0,0.48056455750617966,0.3772115386980446
1,0.22515829032309237,0.12055465499366458
2,0.3346154923726337,0.25204592917781465
3,0.2679937985311307,0.3661209502065757
4,0.01791873438684718,0.08711254681256844
5,0.23753976096531818,0.14524571195263636
6,0.43381083462089887,0.24814491862463253
7,0.23381343828509085,0.24292104777025464
8,0.3123991221711578,0.2027079360649982
9,0.1946918489615097,0.14250551325498287
10,0.029695412362768177,0.16665873111714372
11,0.16640017888097888,0.22333800595754727
12,0.17404032177891837,0.13058457296845435
13,0.02581229025593377,-0.07228294313978711
14,0.4019496315385161,0.1994586907478275
15,0.34606334079442735,0.25465795291664983
16,0.33236864729941407,0.3251915478001673
17,0.2754127953763453,0.1879131498077441
18,0.209118270251592,0.1250798812466937
19,0.2775866506007242,0.3714793880827913
20,0.2770320705602439,0.29677290076843194
21,0.16414184716596864,0.11179949495388378
22,0.44262593093414015,0.43809141623601433
23,0.22294184557196875,0.26180979869169907
24,0.25094504269303375,0.2185117012408394
25,0.22474381637507518,0.2354437607999949
26,0.3527908249747623,0.2839346485264921
27,0.35974065926878007,0.3496157176931764
28,-0.032240162644446076,-0.12845344510747184
29,-0.03490243584215451,-0.19410866348714165
30,0.4701202418505159,0.34645121344728685
31,0.22038663804467257,0.0780966573582398
32,0.20124588578689254,0.24739603625122153
33,0.2024139829652661,0.09596310414683122
34,0.2571103603040032,0.23704000596835348
35,0.3372975026786766,0.30269633540532154
36,0.3253562833565701,0.1868264826226756
37,0.28684276045431156,0.33737254866762867
38,0.12919892942495564,0.09793089048534374
39,0.37315099026455506,0.26486748812512184
40,0.3225310282138188,0.3487700373324556
41,0.18435057439955568,0.1992645330958259
42,0.22785364511701725,0.2168359976933752
43,0.36529510313921965,0.20344201561462558
44,0.19948713987669672,0.25316919086296963
45,0.09629267502100493,0.2471757393516581
46,0.2359070419725127,0.1766363990487852
47,0.1391003525625376,0.09265517374865982
48,0.38751383348329177,0.20926161327877923
49,0.2463588036787407,0.1815486341410997
50,0.33610465733232125,0.24921591557103517
51,0.16894237760295347,0.19332349407402394
52,0.1970279882609128,0.2346080678491904
53,0.4296615611900417,0.1963941565367031
54,0.24863602176767005,0.16949834652893508
55,0.09128141802905733,0.130153602854697
56,0.011790791127038623,-0.06748000364322679
57,0.19996507610641592,0.14915337260503508
58,0.2930118609453845,0.20957979660848616
59,0.3815393940885772,0.12908268798822242
60,0.2615357627479904,0.40963477337062815
61,0.26457210548288,0.1267855597915012
62,0.22825707161934009,0.24253895274176315
63,0.2017353089079743,0.21260401006036775
64,0.09068307897015686,0.24204860554870006
65,0.28627793030791265,0.1415777170952453
66,0.3553979452109825,0.21167656008799618
67,0.5523160330604149,0.6018053840860373
68,0.15810151663829725,-0.07229179433120797
69,0.14679475918191273,0.1920088828783792
70,0.14191708834469638,0.07643902547004235
71,0.1408369717966289,0.016673845707751395
72,0.18784856953418866,0.19455891651875162
73,0.24697425418210234,0.1814838069707619
74,0.2684584061701567,0.016153939638871188
75,0.25111855691496954,0.2416908607980295
76,0.3180368500970679,0.18714684898009365
77,0.4810459849920149,0.35371810276892895
78,0.25854091565980025,0.13965347925696453
79,0.1775066887573271,0.07342662632863506
80,0.13752275584368598,0.025758977638119556
81,0.16807043825984105,0.00417831507241419
82,0.3474419694836016,0.31699287213302063
83,0.3566518507713651,0.26566983333225136
84,0.19893589927517258,0.1694295206259558
85,0.3507822208033234,0.24599183791719695
86,0.1974940208578967,0.20712407740288694
87,0.35264543850637203,0.3895474407326042
88,0.1516166372315768,0.10215344647533353
89,0.3373970522310342,0.33591432493100293
90,0.23364510026064997,0.27022610710239797
91,0.43749508680079924,0.1817555354867961
92,0.18896077146042314,0.13288714387320286
93,0.4486359369576956,0.3127908970263459
94,0.10190442199839783,0.09166215661987054
95,0.3934199272531184,0.27970817301335105
96,0.2928128631224511,0.24800134837303736
97,0.0688953837599084,-0.09884233795562473
98,0.22446591215049608,0.1694539890670952
99,0.25038673334295397,0.24659848757542766
