,orig,ot,pearson,mse
0,0.19399720539908114,0.3037603651801895,0.5646928204724849,0.051605899837475606
1,0.3351757492482023,0.3855627442643694,0.5646928204724849,0.051605899837475606
2,0.05214712617403101,0.23516308309421563,0.5646928204724849,0.051605899837475606
3,0.05612462206436513,0.19164633582499074,0.5646928204724849,0.051605899837475606
4,0.21354273597919904,0.011031329006428494,0.5646928204724849,0.051605899837475606
5,-0.03299064441825364,-0.1246262861348212,0.5646928204724849,0.051605899837475606
6,0.4988178539543473,0.43066216131280166,0.5646928204724849,0.051605899837475606
7,0.3561326375808263,0.1840043443377063,0.5646928204724849,0.051605899837475606
8,0.37583704649356636,0.3659472717867883,0.5646928204724849,0.051605899837475606
9,0.45833865248162614,0.11004417323736851,0.5646928204724849,0.051605899837475606
10,0.20222489771039343,0.3082567303192414,0.5151172607994103,0.04660160719934133
11,0.35691041100122234,0.19676521448058162,0.5151172607994103,0.04660160719934133
12,0.3189121549080583,0.42432531526033873,0.5151172607994103,0.04660160719934133
13,0.19073353656377995,0.27320293451030037,0.5151172607994103,0.04660160719934133
14,0.25586820045025566,0.16737219098089526,0.5151172607994103,0.04660160719934133
15,0.14565835728105125,0.43404404426028415,0.5151172607994103,0.04660160719934133
16,0.16526967192025152,0.12017678469794318,0.5151172607994103,0.04660160719934133
17,0.3080940413524481,0.08975780912918825,0.5151172607994103,0.04660160719934133
18,0.3490380225207093,0.09736268440960094,0.5151172607994103,0.04660160719934133
19,0.11450668684454862,0.026943469642845788,0.5151172607994103,0.04660160719934133
20,0.2497871445710161,0.2264326357908304,0.5646928204724849,0.051605899837475606
21,0.22383160240905806,0.17512122360121438,0.5646928204724849,0.051605899837475606
22,0.2603357871355165,0.12365414554969446,0.5646928204724849,0.051605899837475606
23,0.32790719970373505,0.500632008467881,0.5646928204724849,0.051605899837475606
24,0.538353687327554,0.2698649198047327,0.5646928204724849,0.051605899837475606
25,0.19325801016013766,0.329956420509555,0.5646928204724849,0.051605899837475606
26,0.15783527315449808,0.06587008072240097,0.5646928204724849,0.051605899837475606
27,0.4400181997408403,0.37760318612147487,0.5646928204724849,0.051605899837475606
28,0.2967776380239947,0.22759210415890582,0.5646928204724849,0.051605899837475606
29,0.08676858460401056,0.2600728492032315,0.5646928204724849,0.051605899837475606
30,0.19680953854380634,0.4243149280139012,0.5151172607994103,0.04660160719934133
31,0.2614684266565944,0.39626196599496555,0.5151172607994103,0.04660160719934133
32,0.42241069653761776,0.19039298204924623,0.5151172607994103,0.04660160719934133
33,0.15019481376645158,-0.1812668408044902,0.5151172607994103,0.04660160719934133
34,0.3966278923632973,0.4721859243708574,0.5151172607994103,0.04660160719934133
35,-0.02355488930104526,-0.05099868520932397,0.5151172607994103,0.04660160719934133
36,0.22604340630613443,0.2261949716600007,0.5151172607994103,0.04660160719934133
37,0.18171921027840027,0.2669354356454779,0.5151172607994103,0.04660160719934133
38,0.3610422091103699,0.03348064425362863,0.5151172607994103,0.04660160719934133
39,0.045143808340878465,-0.15381773944096494,0.5151172607994103,0.04660160719934133
40,0.4265295358443457,0.561037568246346,0.5646928204724849,0.051605899837475606
41,0.11762993904887305,0.26808853390538023,0.5646928204724849,0.051605899837475606
42,0.3108203977781392,0.35223900750513676,0.5646928204724849,0.051605899837475606
43,0.24159364932395444,0.2647690691414395,0.5646928204724849,0.051605899837475606
44,0.14241315904444135,0.30868050852055534,0.5646928204724849,0.051605899837475606
45,0.14423054760937784,-0.005936196543109723,0.5646928204724849,0.051605899837475606
46,0.3881982049136792,0.48390348703957864,0.5646928204724849,0.051605899837475606
47,0.27213245879048764,0.15992553645451638,0.5646928204724849,0.051605899837475606
48,0.43495859687502164,0.401365156780825,0.5646928204724849,0.051605899837475606
49,0.31150690628146643,0.4603844495914823,0.5646928204724849,0.051605899837475606
50,0.2558318741060244,0.09711153535507745,0.5388905508009546,0.047256995976105935
