,orig,ot,pearson,mse
0,0.420728508606328,0.5453074654686805,0.6366507545051955,0.03734768924787499
1,0.3295673897864738,0.2910291032234583,0.6366507545051955,0.03734768924787499
2,0.20374050790461948,0.25610099141748577,0.6366507545051955,0.03734768924787499
3,0.13537390482377504,0.0867101488188937,0.6366507545051955,0.03734768924787499
4,0.3806514123332649,0.29945813874304994,0.6366507545051955,0.03734768924787499
5,0.1451250520391699,0.2285335678732582,0.6366507545051955,0.03734768924787499
6,0.4267821991412207,0.3059279254911956,0.6366507545051955,0.03734768924787499
7,0.36600763356385646,0.2968834120128793,0.6366507545051955,0.03734768924787499
8,0.38532916585344484,0.3421841981346303,0.6366507545051955,0.03734768924787499
9,0.26952047063559437,0.3030526751553619,0.6366507545051955,0.03734768924787499
10,0.0890556980914167,0.29839914894087394,0.7256681450260808,0.030716159808575626
11,0.12081626326514709,0.10586687813703106,0.7256681450260808,0.030716159808575626
12,0.29886220670822755,0.29359552948739104,0.7256681450260808,0.030716159808575626
13,0.2847290978209856,0.18480047358077772,0.7256681450260808,0.030716159808575626
14,0.3790364849772808,0.24951242735603488,0.7256681450260808,0.030716159808575626
15,0.20664149041184263,0.09611372991499136,0.7256681450260808,0.030716159808575626
16,0.12865211980026883,0.10533476022030719,0.7256681450260808,0.030716159808575626
17,0.07705781216315931,0.07990056756981617,0.7256681450260808,0.030716159808575626
18,0.2964930877291328,0.28169980499844227,0.7256681450260808,0.030716159808575626
19,0.14336092606472478,0.12125126802330094,0.7256681450260808,0.030716159808575626
20,0.23861779056539978,0.19300396549180182,0.676176106791985,0.03349824528453028
21,0.047351257861506464,0.010073646206207215,0.676176106791985,0.03349824528453028
22,0.3171298761764835,0.3584933005860178,0.676176106791985,0.03349824528453028
23,0.32672952670958044,0.07872257385961429,0.676176106791985,0.03349824528453028
24,0.3061617520618706,0.13451001179167874,0.676176106791985,0.03349824528453028
25,0.257500111568406,0.13570639659933084,0.676176106791985,0.03349824528453028
26,-0.054595614474361426,0.05372326863818455,0.676176106791985,0.03349824528453028
27,0.5870563341995816,0.45296907302496414,0.676176106791985,0.03349824528453028
28,0.4287722444294256,0.4874950909648882,0.676176106791985,0.03349824528453028
29,0.35408522889856875,0.35046749915958175,0.676176106791985,0.03349824528453028
30,0.3936272024237778,0.36210877476660686,0.6074994419527616,0.03702860538323932
31,-0.07096793271135102,0.01542535982554613,0.6074994419527616,0.03702860538323932
32,0.20359174295397886,0.2907708320009144,0.6074994419527616,0.03702860538323932
33,0.4512064592260415,0.576201472247382,0.6074994419527616,0.03702860538323932
34,0.33206707160173315,0.1383583943925336,0.6074994419527616,0.03702860538323932
35,0.445136314177323,0.1331817213059994,0.6074994419527616,0.03702860538323932
36,0.22186084183981683,0.24801480203112772,0.6074994419527616,0.03702860538323932
37,0.1570875347680682,0.1798139485772251,0.6074994419527616,0.03702860538323932
38,0.27159378812745855,0.22346383062325648,0.6074994419527616,0.03702860538323932
39,0.35444019883860306,0.366063268127848,0.6074994419527616,0.03702860538323932
40,0.44362361284030216,0.45257544700875485,0.6758733909303829,0.03765830105990254
41,0.40411525362639106,0.34821233146582564,0.6758733909303829,0.03765830105990254
42,0.042101608657724485,0.19086399331513818,0.6758733909303829,0.03765830105990254
43,0.20895500889881852,0.21847828343664533,0.6758733909303829,0.03765830105990254
44,0.25903869617748726,0.3651150421141921,0.6758733909303829,0.03765830105990254
45,0.2978195863102565,0.28184544944324297,0.6758733909303829,0.03765830105990254
46,0.6030580364622827,0.4396756470382172,0.6758733909303829,0.03765830105990254
47,0.29740611832637803,0.4003128622955491,0.6758733909303829,0.03765830105990254
48,0.5034511726725805,0.4862251639486771,0.6758733909303829,0.03765830105990254
49,0.38503484545563893,0.33796598843894177,0.6758733909303829,0.03765830105990254
50,0.06706329888484117,0.10637498873258222,0.7395470589544499,0.02969611345537483
51,0.2915175167272692,0.1668624335797324,0.7395470589544499,0.02969611345537483
52,0.23020318413508684,0.28154770474093077,0.7395470589544499,0.02969611345537483
53,-0.004153486215932711,0.119754136914307,0.7395470589544499,0.02969611345537483
54,0.25459561839902817,0.17353008724375668,0.7395470589544499,0.02969611345537483
