,orig,ot
0,0.2902832296817493,-0.06892894487525779
1,0.23533950860000918,0.0032444103417508265
2,0.28359776138081616,-0.061057735175426765
3,0.2809994313291459,0.01207821717175978
4,0.44153306507988394,0.17936365839602425
5,0.18017575674238143,0.055970900165990004
6,0.26380915638857727,0.24710856526847821
7,0.3136525611781285,0.28693467088999547
8,0.5994710129609667,0.26580395912191
9,0.4899627490617825,0.4257978037183976
10,0.329047846086782,0.05366166578137835
11,-0.04069432280466964,0.20119614601104957
12,0.254669465327031,0.046448446514644214
13,0.20599321873711482,0.13610716827432834
14,0.3534044284085036,-0.10275294618797745
15,0.3673711228827381,0.24490388648286154
16,0.234962900288366,0.08461674025055037
17,0.3813511339522667,0.3485651772444334
18,0.3638697675979457,0.247079892524517
19,0.42264569606983804,0.060545004774906264
20,0.02068674571284231,0.037026589252075894
21,0.16776131610184958,-0.007211331167864074
22,0.07991855046412588,-0.021024128551462806
23,0.3393596180586277,0.13443549516108363
24,0.2147018371593896,0.039472322639849934
25,0.2855973551926854,-0.013379427310254374
26,0.3067270494273937,-0.1465870245351012
27,-0.08367268461226375,-0.10294617879535203
28,0.29877790569445073,0.08295006266326838
29,0.44943348606017697,0.2456662057767828
30,0.17833202713601543,0.060843984751623156
31,0.07932533480124968,0.06427254127275368
32,0.3017557657110153,0.17103237752441602
33,0.34608603328883564,0.14729781648565884
34,-0.16279396080209083,-0.2511521064277321
35,0.26085451185867253,0.31668650659533154
36,0.10277447348938082,-0.06851696676367702
37,0.28559547434728166,0.21415699446075423
38,0.45853789338587875,0.20429242875530296
39,0.45376341161391337,0.25914892084610563
40,0.1473121759519369,-0.032494423454832146
41,0.2883653559815973,0.14053660477009838
42,0.34305017211893707,0.2026777907129841
43,0.20951394963497194,-0.006506056173835544
44,0.0393157318702007,-0.13864770061534148
45,0.38342566508765347,0.18053915367823498
46,0.4525847493318746,0.1875033427831177
47,0.1808553451935135,0.18785843942212657
48,-0.012736763242271727,0.06709113913966956
49,0.19855450332768124,-0.04409760485217621
50,0.14935038008831453,0.07902630159608279
51,0.2819482950393318,0.04339989751000863
52,0.23500672536906264,0.042668147192451496
53,0.3279960077354847,0.09029441484168756
54,0.32796286283156606,0.0967315142103881
55,0.15213460397156542,0.07729655296516559
56,-0.06536778186371694,-0.02807712619040275
57,0.2921235180051267,0.23051237505440061
58,0.08826302122438674,0.052222087273751376
59,0.1502942934805407,0.020528718957321057
60,0.2949673254757239,0.1631667783234151
61,0.14802053764869932,0.058203772043794504
62,-0.06292435029670108,-0.05832655560026314
63,0.5194315553716451,0.0561397490483487
64,0.3112642760031155,0.20998311006081963
65,0.1678435323931231,-0.024850679771772174
66,0.43067927091217656,0.34027957567874056
67,0.1637715122604108,-0.03249602354557115
68,0.22385481226190218,-0.014623673775028894
69,0.39342831976517145,0.08141685180944462
70,0.3082589792310763,0.04885171352753438
71,0.25744584034504797,0.156356147513401
72,0.08134550375074312,0.119870443657365
73,0.2431876734029782,-0.009346918348590073
74,0.17362644156929113,0.13223570780351876
75,0.16024840025989825,-0.056483492071179156
76,0.3258106405851451,0.16059307972769782
77,0.2788610589450818,0.13372237508883297
78,0.1410889595484777,-0.0886949908263163
79,0.2561488390185266,0.1394439627938737
80,0.20811365998633718,0.19141991527476468
81,0.1904047953547479,0.17013827928678446
82,0.27994617245691233,0.1374755198433973
83,0.26215130985749846,0.09384407453602146
84,0.146121525796773,0.14295636624140962
85,0.37687585089500314,0.4054824818524575
86,0.1223063643598176,0.2689753365479465
87,0.28234967492516133,0.13924946036844127
88,0.35384739004902943,-0.0017036465115294716
89,0.28011098133789736,-0.1937716735866218
90,0.22341273916051768,0.32716485710403825
91,0.4995034757049809,0.054429313079268224
92,0.16371587956618228,0.2629878792108031
93,0.28854046537288625,0.05187601122526107
94,0.20308417289306693,0.2974113826147931
95,0.31721172155575805,0.022299768533696016
96,0.5070448972008114,0.15006048701819236
97,0.28672645018268617,0.11852148667009522
98,0.181495489055764,0.2955274930781032
99,0.23824966662033223,0.1073607869663716
