,orig,ot,pearson,mse
0,0.1708557417392101,-0.05262716711063936,0.47545397430954717,0.13336381715992077
1,0.10067277951980606,-0.000929293905728195,0.47545397430954717,0.13336381715992077
2,-0.08577004938981364,-0.03918208155769977,0.47545397430954717,0.13336381715992077
3,0.2606104729756782,0.4024383159186918,0.47545397430954717,0.13336381715992077
4,0.3264174187496579,-0.05379171150044845,0.47545397430954717,0.13336381715992077
5,0.08324355855189965,-0.027153946340225724,0.47545397430954717,0.13336381715992077
6,0.20318215568933565,0.3341064466354551,0.47545397430954717,0.13336381715992077
7,0.16658606803959009,0.25506596063073905,0.47545397430954717,0.13336381715992077
8,0.3923194142692475,0.16098918293036418,0.47545397430954717,0.13336381715992077
9,0.24648006620623591,0.04368913345003257,0.47545397430954717,0.13336381715992077
10,0.18581096552698267,0.11803256050653771,0.48131178280041464,0.1325005536381352
11,0.43624895037274186,0.26695104770045486,0.48131178280041464,0.1325005536381352
12,0.47699959644323153,0.4817592135444007,0.48131178280041464,0.1325005536381352
13,0.1531918116073024,0.20313593771762672,0.48131178280041464,0.1325005536381352
14,0.4244737527552585,0.20375093575896455,0.48131178280041464,0.1325005536381352
15,0.21315509332235208,0.03897235748393477,0.48131178280041464,0.1325005536381352
16,0.18818007963257682,0.17455735518832427,0.48131178280041464,0.1325005536381352
17,0.3251777266234361,0.27772819869897575,0.48131178280041464,0.1325005536381352
18,0.005695300128330386,0.037779649972713665,0.48131178280041464,0.1325005536381352
19,0.08372770964043363,0.08679952665111079,0.48131178280041464,0.1325005536381352
20,0.3111919201096823,0.27409735552029973,0.4768532863411056,0.13151946912695
21,0.09597310942602955,0.09486543921996464,0.4768532863411056,0.13151946912695
22,0.22135332713004802,0.19096009796361502,0.4768532863411056,0.13151946912695
23,0.2288061175856198,0.13991936881110126,0.4768532863411056,0.13151946912695
24,0.5645086316744061,0.4835905553013621,0.4768532863411056,0.13151946912695
25,0.5200689650946213,0.23686095332342919,0.4768532863411056,0.13151946912695
26,0.2664344557285634,0.20581579886287282,0.4768532863411056,0.13151946912695
27,0.11203035436018582,-0.07519168542090637,0.4768532863411056,0.13151946912695
28,0.3199503734452456,0.5826361795427608,0.4768532863411056,0.13151946912695
29,0.21045275177945144,-0.0812133118330902,0.4768532863411056,0.13151946912695
30,0.4409407805179996,-0.15121505526931675,0.4811724041751374,0.13034186317376859
31,0.09663809325791638,0.21252175527784117,0.4811724041751374,0.13034186317376859
32,0.04456332572209219,-0.02716931851328603,0.4811724041751374,0.13034186317376859
33,0.41670984619760987,0.2239782240475457,0.4811724041751374,0.13034186317376859
34,0.2163542923840542,0.016047356848330068,0.4811724041751374,0.13034186317376859
35,0.3859335136445742,0.15627825508379514,0.4811724041751374,0.13034186317376859
36,0.2189891520492762,0.23350978964042926,0.4811724041751374,0.13034186317376859
37,-0.131925242728674,-0.18729655174846985,0.4811724041751374,0.13034186317376859
38,0.25378871965345,0.2011797317733834,0.4811724041751374,0.13034186317376859
39,0.2300085462589764,0.23897543000681332,0.4811724041751374,0.13034186317376859
40,0.28128073887283794,0.05009740250827796,0.4806977541613277,0.13198400899309332
41,0.4874280031376025,0.22389081128662325,0.4806977541613277,0.13198400899309332
42,0.14756465545079722,0.09660752396650542,0.4806977541613277,0.13198400899309332
43,0.5169903412598646,0.1678272435276619,0.4806977541613277,0.13198400899309332
44,0.3596096432521242,0.28948111552141864,0.4806977541613277,0.13198400899309332
45,-0.01665269349169125,-0.17439989871788333,0.4806977541613277,0.13198400899309332
46,0.2333447219366473,0.19955371393798452,0.4806977541613277,0.13198400899309332
47,0.41381902091154327,0.07040406732729508,0.4806977541613277,0.13198400899309332
48,0.35677951111781864,-0.07154507711764095,0.4806977541613277,0.13198400899309332
49,0.20149224888749775,-0.03393439156422813,0.4806977541613277,0.13198400899309332
50,0.19409409619351004,0.10570920183200729,0.4781967092806787,0.13492747717350717
51,0.016198227342392728,0.047921611021934984,0.4781967092806787,0.13492747717350717
52,0.4766778492228636,0.2750831816943985,0.4781967092806787,0.13492747717350717
53,0.2826433969806339,0.28303791603536504,0.4781967092806787,0.13492747717350717
54,0.1685466256469856,0.1656037496228114,0.4781967092806787,0.13492747717350717
55,0.32277413533802335,-0.2323291440095821,0.4781967092806787,0.13492747717350717
56,0.23421226689226035,0.09135344154787349,0.4781967092806787,0.13492747717350717
57,0.5011665930100287,0.313280602148863,0.4781967092806787,0.13492747717350717
58,0.11154542231678446,0.05622557006205299,0.4781967092806787,0.13492747717350717
59,0.15396243850535832,0.14099014074060126,0.4781967092806787,0.13492747717350717
60,0.24644803097159576,-0.06859648133990001,0.4800422701971927,0.13098996747806207
61,0.07930213065813897,-0.014860715880364994,0.4800422701971927,0.13098996747806207
62,0.01059575896744193,-0.08336943254566972,0.4800422701971927,0.13098996747806207
63,0.058844679608022935,-0.05728838326225899,0.4800422701971927,0.13098996747806207
64,-0.08319625433828345,-0.2259704020946403,0.4800422701971927,0.13098996747806207
65,0.428037852155917,0.25856430580788375,0.4800422701971927,0.13098996747806207
66,0.3340295331547481,-0.06743240824101888,0.4800422701971927,0.13098996747806207
67,0.16975316565249984,-0.05780703963730026,0.4800422701971927,0.13098996747806207
68,-0.10883272840370588,-0.05220531867837836,0.4800422701971927,0.13098996747806207
69,0.14466417601153933,-0.024290721822676234,0.4800422701971927,0.13098996747806207
