,orig,ot
0,0.2768178547160971,0.13168646457845434
1,0.36664677715182165,0.19726615561606928
2,0.19915636413662138,0.07796245786180366
3,0.15495953073212923,-0.04650443029133371
4,0.39411739319363703,0.2837743391948061
5,0.24180928198455673,0.09146994976632408
6,0.3694104473291226,0.3109377076808553
7,0.22947495010211763,0.2957474871751579
8,0.2235735780180458,0.05675384297787557
9,0.18151854720293245,0.17594813995514882
10,0.46369583189178143,0.33801175747600964
11,0.33502888305281664,0.20550197546818702
12,0.3572253514611605,0.20757713649892343
13,0.27457591157112676,0.051056275684979155
14,0.27751551308155187,0.2720662681289704
15,0.21772007374633692,0.2607539817792558
16,0.2984434373431539,0.09048515967409908
17,0.13096383513219406,-0.009252232947229698
18,0.5019090453574462,0.3292656843668447
19,0.26404192189404496,-0.008099011888982497
20,0.2021890346215211,0.2662941054607261
21,0.407167677442722,0.39241202255085267
22,0.2766342163277756,0.31115742812852004
23,0.33275801677745603,0.470996191434321
24,0.28160182094559255,-0.019372038412178664
25,0.08846555722979732,0.0012232353750400145
26,0.2638947456805686,0.2932534742490724
27,0.42216632814549687,0.2464330076878954
28,0.36823224068383503,0.22188325739900733
29,0.3520705504376652,0.2573135566638826
30,0.2434058962763,0.09951929304675598
31,0.22132576821357972,-0.056150551320103076
32,0.2735498810313397,-0.016350157389389663
33,0.4330486415035885,0.17567582739148635
34,0.3548677695105652,0.2728048403741082
35,0.23752010101487167,0.09933265242008629
36,0.3747996930121391,0.18358813974002783
37,0.2089497933963425,-0.06061114108953821
38,0.2916738466047135,0.1444631958426295
39,0.28213428790654077,0.3885628475507712
40,0.2494771409365073,0.21537914363040997
41,0.2496044410969253,0.16502960120576857
42,0.30014014060720445,-0.08542217414579166
43,0.4632204592787068,0.2737863821821875
44,0.3999496090075735,0.03852871733736808
45,0.3447942525557864,0.20690903373294955
46,0.17585094347613683,0.4138007695269133
47,0.32840682358837187,0.3915527228257569
48,0.07420755737184076,0.028367720228707385
49,0.0734020299177227,-0.05572009670036895
50,0.34818661442575655,0.13381945937726017
51,0.24361813030528018,0.16151790633667812
52,-0.03498125340034849,0.05371829339117013
53,0.30147316707322835,0.14809039157289366
54,0.22371699098138145,0.32363550278790254
55,0.18379266759630397,0.40331537269529927
56,0.36046869908264106,0.1426102216015342
57,0.38251114942091735,0.16574280531331523
58,0.4554968853403036,0.3006958909639638
59,0.39138476954672646,0.32584722499388574
60,0.1643609794290448,-0.12185050870010786
61,0.39860525357301624,0.14516762262103036
62,0.195094597467746,0.08035728856159477
63,0.18456210907172557,0.21662555480484505
64,0.40564046825212835,0.3728618993929219
65,0.2066719786187928,0.08980327898078291
66,0.22436929491912413,0.15843656891659144
67,0.3034320716869949,0.036309160318279195
68,0.009669070947969665,0.028757676376146932
69,0.10842498037705217,-0.14952377728972355
70,0.418138715171077,0.031691127536326316
71,0.22319906524309424,0.22118983419898477
72,0.31923638602784293,0.28237489689784423
73,0.09189418942656222,0.20365776221749643
74,0.34954432327714835,0.15337839247498547
75,0.46616956867520487,0.2672107847398925
76,0.07973907246147877,-0.1900065033815523
77,0.2246914732512924,0.3403614528582383
78,0.3488871789812733,0.16761390766660214
79,0.2697166737209157,-0.1499300323333815
80,0.22890194946696193,0.1911292981891856
81,0.18162190375315654,-0.11237183751469225
82,0.30505363100853716,0.41314821243739136
83,0.04836057113987232,0.23031568034487238
84,0.3072256030200945,0.04424741833245458
85,0.17359326289185315,0.21340446095704457
86,0.4642827566925486,0.36407910931642995
87,-0.08839895923083393,-0.0013916587020025202
88,0.44047277267362955,0.32940513685308026
89,0.16617759570435153,0.2371101755688118
90,0.3823091005682386,0.27368464623423716
91,0.1864494605094967,0.06499665579295215
92,0.34850732915612764,0.07244519533247826
93,0.012554806251758512,0.04860468254435531
94,0.2691246158866352,0.25499974940240905
95,0.4101371127445107,0.0350424497395203
96,0.3589669306070128,0.16128112600744834
97,0.1491148411612664,-0.00846020249867113
98,0.2033075220538764,0.4022748842191122
99,0.3014650586232856,0.4153995875599566
