,orig,ot
0,0.3095578097724486,0.2817406698060719
1,0.09799574270301194,-0.018382235458653046
2,0.23428595708720665,0.13073566529957856
3,0.1041787995892201,0.035819257534749974
4,0.41898999562044315,0.3559476462879492
5,0.3158018840666167,0.3852052819034818
6,0.412325207320854,0.45979990934154324
7,0.45783918579097355,0.18348369860927372
8,0.3081961391424973,0.3493797147484809
9,0.3399707880651074,0.3890094749911669
10,0.23670038840558869,0.09740342998985756
11,0.25610053547338035,0.43328453243310866
12,0.13095473805868052,0.175596319054789
13,0.11985058227155376,0.2983084231602612
14,0.27014184736224794,0.25210123329703354
15,0.08520558496790012,-0.03450331773012763
16,0.17194668911349906,0.2682437511842684
17,0.2312509218636227,0.33493420393709433
18,0.11115932185297842,0.05599895039492973
19,0.3377315963746215,0.5305057710141019
20,0.35069702509624445,0.4713486225268753
21,0.2575278655494544,0.3972450421914431
22,0.34843373413299156,0.5106709979443066
23,0.3817150141628344,0.41050839581345766
24,0.30338676350206384,0.3398449647444625
25,0.4308408524966822,0.5017575793377788
26,0.06925220034979176,0.0432059767256936
27,0.23942549755491677,0.2557212213312572
28,0.2230198452545541,0.1804266406133484
29,0.3427605862476603,0.3523790569950707
30,0.5438236292136611,0.47473371980601853
31,0.44286760539673153,0.3322130024962989
32,0.14568966804311373,0.39836830114439725
33,0.37776255356116795,0.32033936301209565
34,0.37253012032578586,0.2958095056253114
35,0.28370048570115436,0.2046175289290474
36,0.2878210509090249,0.15018824061307232
37,0.23805968910040107,0.2696289953744837
38,0.4487679315519071,0.24221826783910191
39,0.011255145110148027,-0.188260360457535
40,0.06515751661413367,-0.0029714298486700147
41,0.4240652082757899,0.5407821085835268
42,0.38587235654376306,0.31723811079846814
43,0.3000767977342479,0.4516449198003941
44,0.24363371702571007,0.14892843209351947
45,0.3056463287040043,0.3935713034840559
46,0.1843995510449621,0.14060462073992905
47,0.08813948973340069,0.08441198977165572
48,0.21033757620539234,0.12079555379844273
49,0.2953550678937071,0.29139545226456415
50,-0.10071541156181757,0.02882000087189126
51,0.19759098534277128,0.27334233796880025
52,0.32885221388891844,0.11895567437033333
53,0.23811550191354283,0.1966085539331493
54,0.4540792627511981,0.4148187003706572
55,0.2821840057936303,0.40579103841074543
56,0.22049332442284836,0.06788689222729198
57,0.42773544740633496,0.4142903904595284
58,0.38848235332918096,0.3304146799801923
59,0.10457723740054933,0.21890409305908
60,0.46898682666957464,0.5208478892235041
61,0.3163137443006987,0.3047262581968027
62,0.1347592971193497,0.17695296554634093
63,0.3749765221620283,0.2298375846951515
64,0.13548868219465987,0.21964442318480987
65,0.42139342807405755,0.3815399737335679
66,0.27623283484117994,0.14507753327938647
67,0.17227769097380638,0.1009490623530357
68,0.3479638203848429,0.4136805615523372
69,0.42103035276374956,0.28996792613987554
70,-0.05018057132499432,-0.029791395122385933
71,0.19655524853532516,0.27760467223171875
72,0.045313728969918345,0.2618642824173051
73,0.48361643417649763,0.5088947394849002
74,0.25464299871852797,0.24283877400775028
75,0.40633454855066836,0.41821680437834463
76,0.4385553461497615,0.48569696962502995
77,-0.08056758950237744,-0.15780977620379436
78,0.40346764299728194,0.5760556101616642
79,0.18548112019488244,0.003279331606361658
80,0.14263341360029289,0.14734275600904911
81,0.5873690527935794,0.43526043777668993
82,0.5784869198523243,0.27543702900168787
83,0.4116243894130913,0.39715161168948165
84,0.04687287857420562,0.17653464707479863
85,0.45137056597385616,0.47576066719984283
86,0.44334960773876897,0.34980480512551954
87,0.27616912760031126,0.40041815076696124
88,0.30402781403242285,0.3375398725581098
89,0.5110897134560521,0.3252972696727161
90,0.409195706774344,0.2404184551314085
91,0.4036133103750602,0.29052300055532476
92,0.3717370783159546,0.4736109290545844
93,0.5228775077144793,0.4854517682948544
94,0.16962438397412874,0.18417224867837914
95,0.24450388810218668,0.1359303721127742
96,0.33591191077010196,0.5659074812255257
97,0.05837232692664783,0.18868917977823518
98,0.28122096362834653,0.2505517384358512
99,0.3040488805700675,0.1475526944173447
