,orig,ot
0,-0.03684890469427369,0.01796615155835674
1,0.1256647069858066,-0.14882439570732892
2,0.5262472084429474,0.16304278359214383
3,0.25700575744205073,-0.16449779258883018
4,0.033468867921645606,-0.23650877559902658
5,0.5230945065297302,0.3548125621601962
6,0.34779925412311047,0.13479505258325428
7,0.18094399005774173,0.06069688840114479
8,0.1617281931228274,0.22539251523562112
9,0.3495228502964275,0.10881400070932604
10,0.4461601084156607,-0.04177552223835723
11,0.2637491037851388,0.10473789402968145
12,0.02886331205593537,-0.2198482632783828
13,0.383402533664099,0.19745989197664907
14,0.4254582242393721,0.0757712189835767
15,0.33041479298841225,-0.001069112768987084
16,0.24762399512062008,0.16517529223373045
17,-0.05075768149113559,-0.15584935707003839
18,0.2609173799963482,0.029095750608214663
19,0.2576025360307272,-0.012464403931366816
20,0.38298926286021934,0.16693411858083348
21,0.016061163674749992,0.02175467895714395
22,0.08978250472933834,0.1561865724578926
23,0.3648639827619155,-0.10983231605368092
24,0.3276891449281093,0.29611429629819125
25,0.19325784881327512,0.07892240707800434
26,0.4690825720961779,0.18310672700532016
27,0.3118932823212904,0.02866181539324089
28,0.2788748742671414,0.12218780905436075
29,0.053150262130057524,0.02846867484881412
30,0.1642096696649612,0.11225108063941999
31,0.42263866456585036,-0.048123303857357136
32,0.11183571584385862,0.29612237837486
33,0.15724229546747448,0.025907361393766374
34,0.37298862609981775,0.05966959614183153
35,0.31451756706415784,0.16124058753742823
36,0.4189297775452235,0.38194446891818906
37,0.4140339007121332,-0.0774944364443088
38,0.28737786409575045,-0.09403150974488927
39,0.16245322781224175,-0.1384213926542077
40,0.22866484329274103,0.05564762992864496
41,0.4547882971655288,-0.1267257625517159
42,0.42510485221852856,0.3504302793949853
43,0.14782667372745847,-0.01664223480857378
44,0.22540881926368114,0.23392856392471528
45,0.3324553248776057,-0.02802039777879015
46,0.25704434081513017,0.32548669899664834
47,0.3735907294354966,0.08709910737745125
48,0.31076055232073513,0.012397750851749075
49,-0.075551227934882,-0.07883887438472902
50,0.4231743573311149,-0.25665035481853576
51,0.33963181795340824,0.09562639360565758
52,0.08230778623501361,-0.07957831330607984
53,-0.0664435739776108,0.03944665160499169
54,0.3003316977824335,0.06793398051615697
55,0.18804407444635693,0.014275049354775575
56,0.35175799563110877,0.0402725111313894
57,0.4342321846921323,0.39946338055233116
58,0.3588582459383704,0.04478874004415799
59,0.1392245301666663,0.27990572629605215
60,0.31209983073911346,0.02763806199442914
61,0.4235469766889584,0.020353367683626347
62,0.43803291678552075,0.08818603432556082
63,0.21005918677280724,0.061225108764836465
64,0.28188641834606326,0.2939757646829435
65,0.4189771012708155,0.12281514746688764
66,0.4447375257517922,0.4136631040354225
67,0.10017802452286419,-0.11730724864788142
68,0.14349150705633165,-0.18108189444264694
69,0.16319503936780688,0.023072209845384255
70,0.3982905579126072,0.25122872119781586
71,0.36345474347982615,0.2022255762251343
72,0.4865632780858299,0.024775621281602864
73,0.2376631158244788,0.2732167282361342
74,0.26222478052999015,-0.0318815182110414
75,0.28661732394386835,0.017413845615186403
76,0.24193892703763378,0.06013361573269222
77,0.11349182988564964,0.25718735114500446
78,0.3968368231366189,0.31757168081770887
79,0.07303220448982516,0.06361817944050537
80,0.4755217836849622,-0.08674371996265907
81,0.29397657834211477,0.00418589153265738
82,0.26175851964980734,0.04211512421804695
83,0.08079879213302014,-0.039206412890916004
84,-0.00473621390732974,0.03565342341120114
85,0.40358855105653213,0.034404939301216964
86,0.2482606786941143,0.10435009224123168
87,0.11661390826314867,0.24797230061623854
88,0.24355278637742547,-0.15518927064013824
89,0.4225763740863621,0.1457719535482281
90,0.5225907323388356,-0.014266677357264878
91,0.022302933228208473,-0.23241883024751556
92,0.16079260741806295,0.06438118038042782
93,0.1859247570047631,-0.029465882711419956
94,0.0960992958970051,-0.1061017908820681
95,0.5117538254727076,0.0773949812719236
96,0.2756352844111366,-0.15818828553960765
97,0.24954958014790463,-0.0652704699975601
98,0.07609114423729449,-0.0648512603686229
99,0.2791733522749734,-0.1992794308918608
