,orig,ot
0,0.03742664927446175,0.02964637722616531
1,-0.28181126513763205,-0.2588106497202299
2,-0.045016962055600025,-0.031493878094928124
3,-0.16287272416290183,-0.28803332416550803
4,0.05819517962957101,0.022836529659537853
5,0.12994167677390284,0.09189075188269515
6,0.27761673377702384,0.24168458058842715
7,-0.08877455980307634,-0.09126752456874422
8,-0.16212329096736264,-0.21459276821693266
9,0.07206042896887349,0.0653918842591904
10,0.003956204451912049,-0.033426407559212154
11,0.18985939108961508,0.059213733855372486
12,0.08713963724123912,0.03281991687258482
13,0.43489701532619257,0.33493768023643605
14,0.1516818318039896,0.20729528935857985
15,0.001587233666915657,-0.10076192112514042
16,0.06772524741678941,-0.15203516827784577
17,0.09264131693073781,0.13423404495990204
18,0.2577221438687212,0.16497612054592026
19,-0.3716333473986275,-0.46646104225279217
20,-0.010198804025207116,-0.16101488173055553
21,0.0684154380517484,-0.0017327727674041726
22,0.04664364191735974,-0.04642270342112438
23,0.0956187655253288,0.042049038866443775
24,0.16810198296351617,0.12029137559828597
25,0.16099023130565884,0.10674956105252217
26,-0.11894976968930304,-0.2918252619103483
27,0.11832559713385327,0.14461489297077662
28,-0.04983092175140579,-0.128515058400874
29,0.3284759454023906,0.21177346688289408
30,0.20925961929102352,0.11790988284111048
31,0.25916771220529733,0.1697017077237458
32,0.20513768079619354,0.12918522076602065
33,0.2703431958938356,0.22211459136044792
34,0.26517310161543317,0.10725601713836147
35,0.4334471183872708,0.3684481547017049
36,0.0686965376051006,-0.0022158630413995086
37,0.22682158085930174,0.37809106629607675
38,0.2651501726412768,0.2803360730347662
39,0.15931699582596937,0.11626233093914276
40,-0.024563830158748873,0.0929938642638913
41,0.3248770507147642,0.19987056090247138
42,-0.2568091312527651,-0.26138400527321914
43,0.14128833725325707,-0.15514353089099828
44,-0.20674025605510654,-0.23906681787360137
45,0.028257119882861507,0.06467355869118406
46,0.14239333345278718,-0.14962202289937587
47,0.13228426985593766,-0.005671744467339971
48,0.3722845352217209,0.26214850616912805
49,0.11203093676302428,-0.06699194401922894
50,-0.22477643370737022,-0.2501015659437673
51,0.16741802191098096,0.2164590530039044
52,0.2716160563388443,0.13047844796301267
53,0.1484659878805823,0.09898814356073636
54,0.17739965007315708,0.1798220451926425
55,0.03684898737036229,-0.04286622442115094
56,0.1669094939346461,0.05695259667582578
57,-0.22757715152291016,-0.18993467965183472
58,0.05708720189003837,0.17594598730744396
59,-0.14561339371272314,-0.1482692803127555
60,0.09237172186258746,0.20687115704249
61,0.1109181153744009,-0.1480046598149152
62,0.011383217403507319,0.1511254640219653
63,0.07382856241634785,-0.08374455428006657
64,0.1136777648879059,0.08444921917119792
65,0.16486217968425565,0.25078022407658085
66,0.03016908220563725,-0.05116261107889747
67,-0.11121132052133384,-0.16484436372700303
68,-0.04384094264542361,-0.11576861854520391
69,0.031620265989935205,-0.026250725432653627
70,0.04275743986067193,0.05130777342824545
71,0.0969528550230983,0.000397781618819615
72,-0.04359754924436743,0.04766948262966919
73,0.2159699584704613,0.2531333589322086
74,0.31996234077740576,0.32354071828591796
75,0.10230328420644846,0.11953715416061227
76,0.0703658831860579,0.014672918647255829
77,0.18121025773082405,0.03641671906358211
78,0.11487740267839006,0.0719784157219379
79,0.0836406111652008,-0.042214831589643044
80,0.20017115198086263,0.07322684166438413
81,0.14698093784346639,0.1302609169321357
82,-0.1527264609421473,-0.33798028669996494
83,0.1580115074889602,0.02180067825445814
84,0.23241097016601256,0.16350335087225865
85,0.25092513030101554,0.30129466783049325
86,0.24345958551432031,0.1757447945881765
87,0.13338278698957193,0.1971113427824327
88,-0.1709962654594559,-0.2773140375356729
89,-0.05773745189583934,-0.057393836652748026
90,0.2010890499989991,0.15320875040427992
91,0.19471994473488707,-0.01338403245033385
92,0.12421481670660582,-0.033563700160464845
93,0.12690133532847123,0.1310269266286124
94,0.1261304326153593,0.0632539456314837
95,0.0637137150989252,0.17158495728774104
96,-0.27993764678226246,-0.1697936082314847
97,-0.16249009082702176,-0.20105806600379375
98,0.22574825535246573,0.1449179809244153
99,0.1871738643517116,0.20457439978643535
