,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267
0,1.2125341261007177e-23,0.0007178041601964149,0.008251808503080143,9.232329115957887e-08,8.695175516864038e-43,2.160217882075377e-36,7.554076249358717e-108,1.4942956806318573e-84,2.2134260804179603e-116,5.262964859740582e-80,8.136925025551135e-107,5.901485226475007e-119,1.5710649792508367e-55,2.145183758199111e-105,3.1060914005145474e-74,4.551141063026912e-108,8.903201949213303e-58,1.9720528228951554e-37,5.895567022574923e-77,5.343201002144194e-101,1.8673038900954184e-106,1.2422095338248516e-84,3.1343704692827426e-147,5.158261957462212e-72,7.064473592875892e-38,1.4004817481627005e-79,2.029582313711702e-100,2.182361758295813e-96,3.4808635029297174e-134,1.7979345683926722e-156,9.903864681538076e-96,2.3927190831247132e-122,5.726161509146518e-121,2.346387596102093e-70,4.628881016713716e-84,3.772709627224772e-131,1.4979440796896188e-90,3.869038187961451e-57,8.927536733008904e-73,2.0433107939463868e-60,1.6082202742585332e-81,2.517326672725246e-88,4.126264496882863e-139,7.915803338305533e-108,8.282229577379541e-139,8.137974991919999e-132,3.385196840162981e-146,3.634353672795745e-81,8.154635573800485e-85,9.059379128733034e-52,0.0360037763614029,6.2998905311112725e-21,2.6223466241541293e-45,4.842305948866818e-53,6.082890511519548e-48,3.8223191924718366e-36,5.441726586921261e-28,9.848333819217298e-07,0.0019571090450545632,5.466688764889941e-06,3.455455606008621e-88,2.245030449552188e-79,5.737745938664787e-53,5.178682064366376e-24,1.3556494667538324e-135,1.0352701508472293e-23,1.767158570069855e-20,8.028643102454223e-06,1.056515152891676e-90,3.058281937482746e-81,8.923254306072023e-05,3.159983373824063e-19,0.05371361694775944,0.006156012701470286,1.7143118188585598e-31,8.73442179744885e-30,3.5189054935711565e-12,1.6938631129363317e-08,5.0475711102474726e-17,1.8537081002038952e-55,0.0018849746775547313,3.6275517843751206e-25,2.7573641604281324e-76,6.089424312426615e-22,1.4621160742948858e-19,1.862812929211298e-40,1.140589632852406e-08,3.798584306688504e-12,3.620895685851341e-31,1.012489709139525e-15,9.417469023611838e-58,3.987677204992999e-07,3.3823386148397686e-05,0.0873283415712539,1.9406008054376843e-06,0.00013141123942172613,0.03559949003350883,1.0291753295178943e-11,1.6850495119268912e-38,0.003148914651474429,1.2508271268766099e-24,2.3938233274943215e-31,1.9456976411467992e-19,5.510007199583169e-12,3.626550380351067e-08,5.385968384169793e-55,3.1167417512736413e-35,2.531015676745002e-09,1.2090485817551049e-29,2.7926097224976754e-58,5.998433865661475e-19,6.277741126974061e-55,5.5975408816554164e-120,2.1927605180157124e-36,3.395374113237421e-11,1.5747110869410807e-40,2.8759448335555504e-09,2.1792165639487908e-39,2.5789146460194255e-17,0.04239666044450312,8.907082406238908e-33,8.72436906533746e-18,2.4592126870552928e-14,2.495512050991719e-33,2.7381375498053897e-38,7.872301410607323e-19,7.189296519838094e-22,6.437486252638938e-42,1.9717751807830194e-07,1.69597263701958e-06,0.00010010921582450483,3.651333594507421e-35,1.991439330737393e-12,8.653472846699168e-06,1.0194247796642198e-11,0.001920767968446126,0.003643208143079366,1.1201846807758908e-22,7.405338360861964e-55,1.4199694350310397e-52,1.969684137744418e-30,1.499814562641388e-58,4.1894613863363533e-67,2.77186150368357e-113,1.4627261822353217e-60,9.105222524327669e-114,3.322225298987738e-114,2.1339495322778785e-76,8.810130450161345e-84,1.311184058457814e-111,2.0072664967955274e-51,3.9645973536191648e-22,5.2019969718769275e-39,1.9701575659845168e-113,6.040698968997359e-94,5.573901899870154e-94,4.315112884462935e-162,7.785311456338142e-74,3.2699040430057086e-94,1.7641118915234773e-49,2.6374672190546957e-52,1.6497273382405336e-113,2.052039543487585e-82,1.9699482642947795e-144,6.721128984779639e-112,1.6746760140094374e-141,2.39321248818206e-93,3.011904818758123e-62,9.340453864251899e-64,7.852007990080851e-48,4.310680120035195e-121,3.0870592127692666e-63,3.419631712745772e-38,3.4368558178462915e-79,1.0027796216076916e-130,1.461847445955024e-94,7.888276997220672e-184,1.104414391229296e-143,3.6689002721708353e-116,2.912404189848636e-69,1.5728966041604887e-117,3.0417198444017795e-85,5.169773946495868e-56,1.1872880811111132e-142,0.0001777738301465463,0.001109977621381917,5.340759983855825e-13,8.346618988103074e-65,6.062106233021579e-06,2.5911367878321178e-17,3.930765504744551e-63,5.3842475589776297e-79,3.23956793375641e-36,0.0004377979838195849,0.001496683626549395,0.0003190817428407039,1.845173801482772e-35,1.127253645745097e-18,1.429641829445661e-79,1.3450699229099661e-34,0.0024323102948326774,2.6673781601716496e-10,5.37381835084772e-82,0.01245326811817188,2.1683534442567584e-14,0.004139896603200303,0.0016334907030063667,5.434477325056386e-15,3.3233860424905587e-74,0.9976338573111608,2.716561818811274e-16,9.958695734465614e-42,9.69789167817209e-05,0.004635524428071655,2.191225216935793e-50,6.203905967999214e-14,8.667436926864067e-07,3.9731128000501234e-41,5.462951197560977e-89,1.3191545290716704e-13,7.312816142246885e-53,1.9574380065009272e-66,9.223659155257586e-35,1.4968232399177889e-12,4.606759834907159e-24,2.7154998467804134e-84,0.00010489978803940267,4.202747927045973e-14,1.5054603021063237e-10,0.0008511284222221069,6.461395971403217e-14,9.041618500107306e-06,4.42231861025233e-11,0.001767760762170702,0.004450161004129279,6.610209579787131e-06,9.820636592004668e-14,2.2898599981181e-102,1.780569258867189e-12,3.097665101356317e-35,1.1173883696883742e-39,2.8208584223244442e-09,0.0011847415154442385,1.27952607106226e-18,1.6240420805459852e-06,8.9687306864867e-40,4.7833890330772527e-51,1.1096969306570379e-35,1.4711850866910623e-21,4.6132477271291235e-17,5.5818300399491864e-21,4.065616294869745e-25,7.170995845034656e-43,2.639789136573709e-34,4.743000787948856e-22,1.1002306964790365e-09,0.050674732554914954,2.044139025263834e-62,9.935838808909565e-40,4.419626008416868e-22,2.0520032378815128e-46,5.5073421316748245e-30,3.5759062672149113e-37,2.1103379215248173e-21,8.983693712638589e-32,2.942784148328027e-08,7.297798051289089e-15,0.0015403909219194583
1,3.023687045424176e-37,4.929504529206115e-06,0.0002889148582715553,1.1643210524740952e-17,2.9498553679567137e-75,2.8229187568586193e-82,6.557135077922199e-180,2.2418480247000456e-118,0.0,3.4405121552220545e-61,0.0,6.113248211159306e-76,1.2284487733165987e-75,1.2609754243592608e-131,0.0,1.0821927442619656e-114,3.055851112562704e-49,2.175933850450529e-22,2.1151681420586193e-108,0.0,0.0,2.1926728260822973e-77,8.146790922947277e-154,1.8666403647201955e-103,1.3004578309446262e-36,2.3144000798876173e-99,4.691212167386677e-135,0.0,3.162334134098353e-181,8.459166911638042e-197,3.2272797356591548e-130,1.2853397603963009e-170,1.318166999849426e-145,1.1916804952088222e-135,2.4126161263617466e-119,5.322231932194629e-142,2.4282491790974572e-113,1.5915093625890976e-85,4.767264609606385e-94,1.2408303515930598e-52,1.5140673117159077e-131,0.0,0.0,2.146021841229653e-168,5.251906260409696e-195,1.5723140801348416e-153,4.4132946132481684e-190,3.3654789573691048e-56,3.5016294968931e-110,2.5539276226417265e-25,0.00047853586194507655,0.05842274946684694,3.597817866837409e-07,7.52853090286088e-23,2.3397656570201327e-78,2.70772843120689e-28,1.8040337061936522e-11,3.021876467457101e-10,3.277526543743857e-07,2.819322572086554e-06,1.2281740300308374e-73,1.8065697525067734e-69,5.310335491696321e-25,0.0058379531792564915,9.429674428110144e-101,4.0070264363299264e-57,7.599300786327544e-106,1.616511481275097e-10,1.3211470944093088e-163,1.627483031429887e-145,1.6094998154518456e-08,5.88389348169503e-32,1.2943681417407817e-43,1.1692996646302869e-58,5.812653021556808e-122,1.0120588085240466e-70,2.0979013572222123e-73,1.8176944011244678e-43,5.424796733861987e-47,3.756636455639202e-97,3.464440639064656e-47,8.111466636103685e-61,2.2143631566677233e-122,8.300247619011311e-42,1.1843741757424581e-59,4.3593676940126985e-68,4.901691101716752e-35,1.67858392308207e-55,1.0144592319904712e-49,5.3397752310557384e-20,2.8491965759615915e-119,2.7533411312666762e-06,1.977792037928124e-33,3.4619897185371195e-06,1.605476801511988e-34,1.6264629825236683e-12,2.9187788995778415e-10,4.228100235651795e-33,3.7016215109574595e-05,0.019320293957185267,1.1981025099236886e-40,1.5722093940904867e-64,1.0331980017849255e-33,2.1342073092890603e-32,3.3631097295181152e-46,1.4499911385811435e-90,2.366202975452282e-68,1.0494867558229814e-14,4.711626162793414e-43,5.308557725542233e-69,1.3924135359388844e-13,8.932871604311016e-72,8.059321150405158e-159,2.8398655827876752e-11,0.0016919812654623055,5.046234978639003e-65,4.998863485524392e-08,1.802191154701825e-77,1.3965791357716049e-39,6.253537881792124e-18,2.7544269881475674e-39,1.9230657699701795e-32,5.5920647440596607e-39,1.5814042496284866e-64,7.736500323261542e-51,1.1051235943841231e-23,2.8642382117522583e-44,7.354066860281338e-53,5.507556976812804e-23,4.509926859237266e-22,3.718521703132031e-15,1.284658356612509e-63,5.81568340848122e-26,1.281478754299752e-14,2.5100190519569423e-34,2.670915299604398e-10,5.895516355130083e-06,2.4841354430159977e-33,1.643263943570643e-54,1.6151570838158717e-66,3.923962189503348e-39,2.308576417196427e-82,1.3605249029613754e-47,2.643800784434524e-184,0.001648100225101482,8.170037388403733e-147,2.6518714042841625e-112,4.173048288177964e-15,2.4641199917283575e-27,0.0,7.558192216817622e-25,1.365515237339688e-47,3.374317788308251e-35,5.193578135931801e-137,8.332442798950482e-130,9.279222190733089e-52,1.413904335434993e-161,1.1231832208678571e-67,2.9500566535664326e-125,1.3940988600539211e-64,7.50113378521975e-47,2.657267547291632e-113,1.717345452642474e-75,2.656957484538909e-158,2.9760796598217795e-111,2.692873156038797e-175,3.871845046001189e-121,2.4782128003647818e-61,8.225305293152036e-83,1.2971525653779884e-32,4.094755047513841e-112,5.2623815344701055e-65,2.941041392041008e-23,2.1264005380576445e-142,5.625303230229867e-194,3.809812467264942e-186,0.0,0.0,5.01463701734962e-143,4.8440405542454435e-68,2.1544845012482454e-107,4.1285468459803875e-56,0.9943634244002558,2.7614987926766344e-157,5.193991489257557e-06,3.588070297474914e-05,0.13741496245397572,1.765322020816506e-49,0.0004951020277680116,0.010307311866139743,5.4555479904750554e-45,5.055159433616247e-38,4.244967998539246e-25,1.2916274896721576e-06,0.028750655673959343,2.6349771738023168e-09,3.454615961642457e-05,0.0007327143665673306,2.322603869403548e-108,5.535519956148895e-20,0.013230138903451014,1.5133814733387813e-11,6.504641446962455e-08,7.429708670687119e-70,4.736882305374734e-44,1.934334162044761e-70,4.4120751874594017e-44,5.418448673973729e-99,2.457539560158824e-93,8.842730717100082e-60,9.26019888488796e-57,9.878829847765801e-85,3.5560848652510886e-65,1.5793144460743494e-51,1.865733310881426e-107,3.875272711089123e-42,7.069587908409839e-21,1.076882204931848e-38,2.5213251567825996e-129,1.3990997635194476e-30,2.5244388646111137e-89,2.7942628452351842e-67,6.874362946767435e-95,2.7814046387107943e-69,0.0687889288122854,7.293152354468437e-108,9.506245705665508e-28,1.9559549871338207e-19,6.396293314684104e-25,1.2381224153776023e-15,4.24851393498157e-07,0.00018102350411094384,8.408723356910198e-07,0.000346389823245959,0.0014837102758770428,2.5658347492720888e-27,4.335911605735276e-17,0.0,2.4129417802237478e-23,2.58503590322742e-79,4.405896498808849e-101,8.698297857607363e-12,6.104076688891708e-16,1.4487912053812982e-30,1.9997652859340193e-26,1.8051322991705643e-112,1.477569514873706e-65,8.620844830077623e-76,6.758644415689362e-55,3.261774709146175e-30,1.1912982332583129e-32,2.5783873197096645e-71,1.0916047145437373e-53,4.1215961678200344e-49,1.307329312389717e-34,4.311749252915544e-31,2.0053556012081136e-19,1.4923172006013458e-56,2.2338682159278337e-40,5.657820207223313e-35,5.100213380762751e-72,4.1350128383247835e-28,4.537681513817622e-34,3.2954408492810315e-35,3.769002314378263e-50,6.46944984369998e-20,3.1425100337250866e-24,9.836670861864919e-10
2,7.5607797140527304e-65,1.5521456737707523e-42,8.620208866360413e-69,1.8321154905992412e-28,9.76417841241716e-83,9.494616739280601e-68,7.000313074415961e-117,7.456092730253204e-99,5.918206311975101e-93,6.250165136615599e-166,1.9133458029444522e-60,7.636694099779505e-180,1.9508692629878894e-55,1.5997945422190504e-96,3.674714961748413e-34,6.707598720649016e-162,7.863422474061315e-113,1.1370453019867424e-115,1.057652577398494e-78,3.1271093502270177e-46,1.6170005568657384e-81,3.0813754025428904e-101,2.265074956214572e-197,1.7904185705817674e-149,3.8203874079131333e-94,5.0037480608560596e-145,2.17346030792353e-115,5.962374627149316e-61,1.3737687107298976e-100,8.053016238456384e-130,1.9716279358255787e-85,5.898157840142056e-102,1.1697654570271785e-179,3.325575030822796e-62,2.845822906259686e-84,2.403205403631499e-108,4.690684130668982e-148,2.12322619523934e-82,4.946477266435399e-145,2.826214727921905e-116,4.673139274786526e-121,1.0433751103301848e-10,3.0434365684446616e-90,4.916403030188021e-98,1.8135212171708265e-130,6.270723520315702e-160,4.401894531197352e-133,5.557021264748869e-95,8.708390821136273e-70,7.2885521290260925e-134,6.525409645093399e-48,2.7096035601948045e-144,9.937826232574523e-174,5.2724645188556185e-127,1.2397074628772e-94,2.9855794925702166e-141,4.103498292231934e-144,6.550500847369338e-66,2.750754896423055e-38,1.2598476764139892e-59,3.927395353927544e-175,6.916545214968585e-147,2.014248781184689e-134,8.674977571310087e-140,5.73206104526969e-178,8.22434263668238e-96,6.168929741413397e-109,1.8888807705376784e-58,1.8931748900645977e-118,1.2398585811226755e-65,4.5980605278588103e-69,3.815158809921296e-40,2.4850483995214386e-102,1.2987432841184073e-133,1.561442741218961e-51,5.885434355837466e-89,0.6380826158798265,4.632890996952358e-81,2.5207281692856183e-37,8.23797873027485e-56,3.578008104464976e-87,2.312885122570681e-07,3.4788440508608783e-51,8.333802746937794e-42,7.1335811820096805e-22,0.6806366177990061,0.0006893014508599602,4.0961072642543164e-25,2.479436604044259e-49,3.855179278811684e-41,8.075853751069186e-41,1.76739403138753e-84,4.55297335179496e-20,3.3588137736069373e-48,5.139730425636018e-45,2.249095948290559e-37,1.2798446928088145e-40,5.458190718989293e-15,1.0613116675053754e-112,9.302296372712028e-155,2.584955673082073e-38,4.548803844578432e-96,1.6254337750861167e-31,3.0304383887935546e-40,4.311994890986195e-25,3.518622344944618e-44,7.342269855573726e-57,2.1662123008985153e-44,1.4289634674184235e-57,2.8308696297744223e-47,2.8746310433388053e-118,8.28435114115834e-83,3.2855730139416177e-97,3.759613644705532e-113,2.246599692446268e-32,1.571892996971293e-64,3.4486897023803757e-41,5.879386537690612e-59,2.770412949253555e-59,4.713895403035575e-28,9.06170965122362e-64,9.03254067542172e-59,5.538898666959521e-47,3.779515030655761e-74,1.34366124129125e-79,1.9529395895464538e-44,4.770068862760231e-29,2.6790062740473064e-66,8.093170160388961e-36,1.1875618653655432e-35,2.888205298353371e-29,1.3491284960448137e-40,1.5540770917007875e-45,6.625704874139508e-53,2.400777702729657e-32,4.917920818475368e-29,1.2029584143761316e-73,2.829840444275108e-99,3.99703491012711e-97,3.923262935908374e-102,2.8133284225957544e-92,8.65172890198108e-85,9.195579901655734e-144,1.3251853125153257e-99,4.104210344807934e-199,7.789392096528952e-105,1.3282807782938052e-130,1.9602224629920985e-194,3.9657661196271825e-165,2.784351909873272e-83,9.52606250576103e-172,1.4441034774262327e-64,3.557881633636363e-96,3.736953091375157e-100,4.213761211031885e-65,5.943028920960489e-162,3.393078726584969e-163,2.517329742206782e-125,3.689076425549361e-154,1.9027202430247038e-114,4.8643365436429025e-87,1.0994509467008427e-146,1.1428700510700185e-133,1.133706084043366e-127,8.78106955851804e-120,1.0155478897249765e-132,6.536248709182787e-133,3.1054126463661943e-71,1.5650671784812276e-46,8.656996629554773e-113,5.740671664606546e-134,2.3795905267931484e-125,2.0081216480273707e-105,3.15695604069398e-159,3.0247873879773314e-140,1.8279106684722506e-48,8.293059367580453e-131,8.155223233940543e-110,5.922163983854092e-106,2.2838256211737877e-141,2.48257171385059e-158,2.9199078223808636e-158,2.1389524465786156e-180,3.78513420768622e-111,7.933743039862589e-117,1.8694228126716794e-121,1.301295050562721e-144,4.669887025856769e-177,7.930478677491202e-54,1.4550769966693449e-142,2.6740218603128905e-168,2.8904983965243757e-173,1.3196726471487682e-88,3.589152453722082e-124,8.399083194215686e-67,3.6709403904755295e-63,1.4735427892811185e-164,2.029641076080571e-65,2.6420510749574495e-93,6.967747484408842e-103,1.3295305817374696e-57,1.480959352812122e-86,3.177800554915316e-130,2.213754410268759e-102,3.3730049889163904e-28,5.092180866347764e-129,1.6006789038313636e-62,7.201793600302081e-54,9.494957686252887e-137,1.1847049901533894e-115,1.0152425757271666e-37,1.8498447845632272e-69,8.001253925938581e-94,3.714993327613147e-79,1.2057858729895123e-40,3.4448422697261364e-26,3.120101027919896e-36,6.169475767385881e-82,6.7204895326713296e-77,1.265344951528365e-33,2.927322598660291e-53,5.446962550677284e-62,3.920459764068328e-51,7.619934742436427e-40,4.507927444151108e-109,3.2145233112135395e-83,1.2732023280032902e-22,3.318683395163372e-102,6.396901425682607e-32,5.658530656604019e-28,6.392366199409764e-100,1.8107918746497104e-74,3.0487855821245754e-40,2.255821672550708e-32,1.8228658698645147e-59,7.95724613639689e-37,5.623813360577734e-25,1.8935000001410078e-84,7.919298255829272e-29,1.9036329604556329e-59,2.8902287204047854e-99,9.463041528166995e-125,1.4987625995414854e-48,2.3541489812660242e-39,5.878796101491916e-61,1.1533647774092925e-50,8.693684900969649e-110,5.384585631208859e-39,8.409162458080163e-47,1.4040946811848882e-42,1.1864019442823433e-52,1.959736254221574e-43,1.0132091190742567e-89,6.31018903744959e-48,5.620399940052453e-28,6.306812901247822e-44,1.317508262828362e-31,9.592814010447256e-88,3.156964180181667e-79,2.391310668056473e-59,4.370359468012754e-95,1.3017578156266545e-50,1.2171498462769149e-70,1.056857386394359e-36,3.666203985204533e-46,2.1686786789387946e-26,6.191057628581265e-38,8.669355603319329e-36
3,6.246647214109375e-48,6.509176629542263e-11,9.575152241015134e-16,7.807654016275287e-17,9.759841522635196e-50,2.8643409623675866e-70,1.9320683761579985e-136,2.0477896382973531e-109,3.532400357618032e-129,1.0584230778227423e-93,8.610979675841808e-103,9.400044928959139e-134,8.504173282938349e-53,3.245834719097486e-113,1.199564616882754e-44,7.667614352492603e-100,1.8880164791987375e-72,8.79327229773289e-48,5.6103844432664695e-71,4.153681405586998e-61,2.138803773078574e-69,5.289220033605205e-77,3.21670424780789e-121,1.0458684816321589e-82,9.17751453522007e-06,3.581319933964789e-62,3.722594175922282e-77,1.4576885187683567e-58,2.2205131442173548e-100,1.3360405328509903e-140,1.2365606315653885e-88,2.2055575560760746e-106,4.792867217520142e-118,2.5986380609426363e-32,1.6507216365513184e-48,3.699720767101885e-107,5.291913336906839e-48,3.955941253354685e-42,4.713865228414596e-90,7.465227585677412e-35,3.3803935983447743e-93,1.2846226782018856e-95,1.1675526588654991e-157,5.456510339898497e-108,2.291938071005054e-101,1.7991262237151442e-84,7.30258972635464e-136,9.632385801535924e-86,5.20531948790662e-90,6.08501915483767e-60,8.00468836385603e-08,2.547121760860733e-25,2.9381950448667145e-37,1.390095401152227e-41,4.1460226634368124e-63,2.6049721974731217e-63,1.6991365156808486e-36,3.7646739361935355e-17,0.001003557059592033,2.1978676159219562e-10,1.9971201730139563e-49,7.732123904857997e-43,8.169677499223188e-34,2.021575015795239e-31,7.573053799835931e-116,4.7192187702978423e-57,1.14875686028638e-80,3.5696511807740024e-20,8.441976151635531e-105,3.390651653858001e-77,3.8039877815620324e-12,1.1894622045125646e-26,1.5599077348682868e-74,2.3113975642800713e-87,8.12028046418011e-87,8.178815532091418e-80,8.905520140037e-49,3.976853307719876e-27,2.2043864789586816e-37,4.748490459697972e-84,8.119334177740603e-31,1.577257318890109e-30,6.666387355254365e-56,0.004404751982256093,1.4043538022262837e-16,2.159570285340747e-45,9.527980321681398e-17,9.790399683628183e-11,2.1479326332150952e-07,6.19962448513719e-39,2.277842531849303e-41,2.2246433929005508e-12,7.39690730389376e-06,9.118496933010415e-13,6.22154250460741e-12,0.00695898477125368,2.068074773238909e-09,1.0398818074628975e-16,1.2748906336065987e-34,4.03826330597091e-63,2.3938694291327535e-24,4.524599422412551e-75,9.498272450006564e-15,2.2086149635195243e-26,6.738558249394604e-20,4.7705122605013865e-60,7.284047594756974e-50,2.6298913966551327e-10,1.2370715109766016e-23,2.1658707458214274e-33,1.322931052987291e-68,3.397766277459163e-53,2.1614415581187503e-113,1.1000227447072813e-66,1.2994938763631848e-14,9.563696975589444e-63,2.152196345502288e-18,2.46687612932136e-39,5.3492582794645044e-17,3.0398447355340258e-18,1.1783318283308144e-27,7.876851410201866e-13,3.4306382143532296e-21,3.7623662483594605e-18,2.422843185313439e-31,0.005336951896619073,3.8677161233483145e-17,1.847339798368731e-16,8.553186028851322e-09,0.0010322977901570767,0.0024179730135759072,2.235892256325672e-32,3.444384876116615e-05,1.1335366478032306e-11,5.852944349036536e-14,3.049508156727832e-12,1.3958902921984674e-17,5.973964805348879e-35,4.814014895302167e-46,2.053388461961352e-55,5.533148751164585e-50,3.04145422950611e-58,4.804092640727201e-83,3.0425712822759195e-103,1.3742806653290712e-81,3.6454004284645955e-98,6.310926161124571e-94,2.2054638257701703e-102,7.563487316269914e-104,1.5038423813202094e-87,5.9507671971580314e-59,1.5661340119718227e-24,4.2164881867311407e-32,4.7666071423829067e-91,3.086715360894141e-52,6.398068523534155e-77,1.7858135156403394e-118,4.168290057675712e-45,2.5250410513133556e-64,4.5298296593288136e-48,6.400875708526297e-11,3.7865382367680885e-72,8.077427992287634e-23,6.155955901939547e-126,4.017675451205406e-78,2.613671907547499e-99,8.036358169331811e-95,0.002041570474871635,0.001250795592342551,0.9967711128975681,1.0129529835428212e-89,1.6398517834275232e-60,0.009387183871690921,6.752952220518505e-109,1.3110158208760982e-129,1.966145110620067e-110,1.3909192771314252e-187,2.108713699673408e-152,9.364104312577335e-88,1.499422529098604e-07,8.855103846873774e-39,9.109143405438765e-122,7.312922905421474e-56,4.052330120246381e-119,0.002287878050443845,8.823647486698739e-09,3.0701058123015973e-25,4.418281899046565e-46,0.047670266497749816,1.8425339401562488e-24,4.61882618246238e-42,1.0785154748294874e-67,1.5773328441479242e-45,1.2803974493804597e-16,0.0015020236553747199,0.0007594108460055421,3.235866887781202e-25,2.1187824390289328e-19,2.2545329981725417e-83,1.5190518800714163e-31,4.213551514186788e-11,0.005986928556004241,1.173986223610511e-77,4.057759141104616e-79,1.2165282508826344e-11,9.33423699199973e-82,2.7876653229235257e-36,2.205070337627014e-83,1.2993180985776973e-87,5.07500171067194e-70,1.4431240338919474e-35,1.309972355774544e-55,8.038981727155582e-69,5.382781497095911e-31,6.26399274735465e-62,9.623191924187127e-17,1.0714007420948435e-11,4.4113109307297806e-12,1.5454138433125521e-80,1.0083191844466247e-10,1.6103301323740672e-13,5.033565130510568e-68,8.020524385316518e-49,1.6023372056472987e-25,4.0658565780537505e-57,2.684358289928897e-66,3.950952815785718e-05,0.0017039317727854766,1.1162416094499236e-06,0.000545461282683751,0.0009262677083843427,4.894412211495763e-14,0.016190962109292432,0.0572322312290473,0.09350448247117486,6.689311391562282e-11,1.1572512360743737e-17,2.971641461560097e-92,8.957245256520072e-16,2.8564931729669025e-30,1.2345755884749867e-87,2.376875792040229e-68,1.4013008274676234e-11,1.0823540948736785e-15,1.389083197800857e-14,4.475454286060996e-78,1.3781207912816206e-90,3.19537943026759e-38,1.602278936740653e-26,2.80427892828916e-12,3.864560250880012e-22,3.867871559597699e-43,4.472651083154539e-61,2.800836372612241e-22,2.53911332091523e-12,1.37144106231578e-23,3.163700974954491e-13,1.6065953280626914e-52,4.667922729672864e-30,3.2889894512252476e-16,7.593632657037623e-42,6.800232237994778e-09,1.355533069376792e-21,3.337315299012658e-09,1.0329372072204799e-16,0.00038046877143866725,1.0944614494501033e-07,0.00695173512107779
