,orig,ot
0,0.094520539391591,0.34548363686769745
1,0.25183387600493856,0.20905360680515028
2,0.23872690090375234,0.4189718707372723
3,0.12768082985456075,0.3104545200499987
4,0.29123641848288356,0.40326760491422775
5,0.2957141797881357,0.31641797655931664
6,0.20977795249930264,0.5188762365340586
7,0.1055448040053682,0.2203957334804139
8,0.15197977539922655,0.3604717878209696
9,0.42379807904811745,0.40941717153454293
10,0.26708241432593316,0.1805370053713247
11,0.48712338079661166,0.24224664689456693
12,0.2700609489290098,0.15665864936060078
13,0.17461822809111982,0.194949739234728
14,0.12093951682032039,0.21944258890641383
15,0.10354157365094044,0.15446103722330193
16,0.0019705470160590807,0.06370110429633838
17,0.1922416899853735,0.2689646223888309
18,-0.09876854794219884,0.12807983897637343
19,0.021479353303983137,0.18147796470911692
20,0.17118530612551203,0.1810655399695628
21,0.4051758811347842,0.009328482234446631
22,0.22484033654749225,0.187740673724986
23,0.10634330884886944,0.2647273526756881
24,0.04190313492826078,0.2000081117151958
25,0.0169538787182246,0.306410757927835
26,0.1946810690147571,0.2586001743924803
27,0.008023165567465637,0.18750187400685114
28,0.06807806780009226,0.07478337316539584
29,0.11557877980415178,0.25774988592776216
30,0.45398537257036814,0.4849006492118309
31,0.2061701244525685,0.38697208643238795
32,0.24860096521385605,0.3388371017097636
33,-0.13294286899393795,0.07812017450888206
34,0.22705326293040873,0.20854604654260908
35,-0.17782714408693362,0.024401526901716153
36,0.3275191418633222,0.343798829152719
37,0.15930681430432309,0.3692945764333779
38,0.15256402054408202,0.36344527485636036
39,-0.06289556567886226,0.1893891096315221
40,0.17281127132388763,0.030751948197909117
41,0.05046005430958851,0.2184541555246804
42,0.3291615021407228,0.20635833919176727
43,0.32364061598979726,0.25258211149618814
44,0.18826614467539732,0.060907081931572155
45,0.08636636226976878,0.49246943899055334
46,-0.17398545322280498,0.11981007562221628
47,0.4025921415520902,0.05415892487153536
48,0.21183145990104812,0.3173692855759949
49,0.3566621335319585,0.2342258284302893
50,0.22078977810958678,0.14474899253719034
51,0.11537466130589102,0.36279609494844545
52,0.19740632778816078,0.21102823556810368
53,0.2881768647169991,0.16488134101392457
54,0.038108194175545146,0.2958247739065375
55,0.14268339682607473,0.18892114421741377
56,-0.17122293451912096,0.015528210689681299
57,0.39974299717422135,0.13725302862114466
58,0.03827389111957864,0.12378325034310875
59,0.22859744072907753,0.3742421005699403
60,0.19893860554963327,0.16828654192487738
61,0.4578382992678109,0.341663228572799
62,0.11867166759730984,0.14409967260399478
63,0.1899175379320869,0.208186066338814
64,0.10378480618646485,0.10558025440493818
65,0.13377616727772446,0.13334574030564625
66,0.08684510110327234,0.10695528004650863
67,0.3571273659818847,0.2936613552585335
68,0.20596020461797454,0.06933379494835115
69,0.41046247832914107,0.2892163808379869
70,0.05838973527474628,0.19055679397072225
71,0.024806392679910423,0.11159055535266012
72,0.38002093858568514,0.11658652174830864
73,0.18944534737241864,0.05085680078572519
74,0.19492327798912776,0.1081658783298758
75,0.2020406961035591,0.22621040122533367
76,0.2785482234679535,0.20747743891067597
77,0.3324011775713328,0.2559247487130294
78,0.08404954031488229,-0.02337480197223226
79,0.2822585919319893,0.4212805544587715
80,0.17207111644054415,0.17668080161027025
81,0.2743737496635214,0.44287993543954024
82,0.03684046590466338,0.0011969978132850571
83,0.20012460922855327,0.359180087852556
84,0.12144463956286286,0.24295237815675508
85,0.3296735374201182,0.16078204631366624
86,0.18550209539178686,0.2874548841616103
87,-0.039188874895221465,0.10788252599485008
88,0.1882658497842864,0.14567476141164523
89,-0.012286637001929281,0.09126451278944736
90,0.1854655195148924,0.19981113628794772
91,0.46903993666482163,0.17965163661226705
92,0.053547139537094744,0.21729231326089699
93,0.14662712956087653,-0.04744315901572691
94,0.3156695499963755,0.060062268855568444
95,0.23691319220291146,0.4181021848011413
96,0.1701457132086666,0.23812200356971877
97,0.18413532033105517,0.11338827692657863
98,0.08016446453801224,0.3688542787589697
99,0.3568979405566868,0.3848940094858508
