,orig,ot,pearson,mse
0,0.3669320913446045,0.12257141045751506,0.05862060007916968,0.3763611698033583
1,0.3005861666178634,0.24362512118149024,0.05862060007916968,0.3763611698033583
2,0.4731742069282775,0.24265466922210532,0.05862060007916968,0.3763611698033583
3,0.30138544033467085,-0.0038251818361376075,0.05862060007916968,0.3763611698033583
4,0.2220959903676891,-0.17899677521928933,0.05862060007916968,0.3763611698033583
5,0.1607673500386675,0.22257279363773308,0.05862060007916968,0.3763611698033583
6,-0.11448543553901813,-0.058149089944792814,0.05862060007916968,0.3763611698033583
7,0.16023470194180575,0.3296580605919901,0.05862060007916968,0.3763611698033583
8,0.17998434454283738,0.04283887495361402,0.05862060007916968,0.3763611698033583
9,0.16648892663394801,-0.26071436460874714,0.05862060007916968,0.3763611698033583
10,0.04338023569378485,0.05137691402468223,0.05321178546619331,0.3767392154485139
11,0.3577352598309037,0.07898085784020502,0.05321178546619331,0.3767392154485139
12,0.34696379708847647,-0.08956922530678561,0.05321178546619331,0.3767392154485139
13,0.2363013512761749,0.041723743894411636,0.05321178546619331,0.3767392154485139
14,0.14977472128807448,-0.1274310005765404,0.05321178546619331,0.3767392154485139
15,-0.019134476828265263,0.1902051774997176,0.05321178546619331,0.3767392154485139
16,0.011928301689534106,0.06917025091780508,0.05321178546619331,0.3767392154485139
17,0.5456092677450914,-0.03607653473044466,0.05321178546619331,0.3767392154485139
18,0.16189283380798147,0.03007845583997976,0.05321178546619331,0.3767392154485139
19,0.15486108635159093,0.3805424519638339,0.05321178546619331,0.3767392154485139
20,0.1281658799313666,0.26482489725196545,0.061541677272989016,0.3740238526487844
21,0.2963940313683768,-0.03487567466779903,0.061541677272989016,0.3740238526487844
22,0.22368505505402556,0.18210925278927814,0.061541677272989016,0.3740238526487844
23,0.12965744109492075,0.15955058788257562,0.061541677272989016,0.3740238526487844
24,0.16887784298910358,0.13523405300089203,0.061541677272989016,0.3740238526487844
25,0.37286327148078907,-0.1121672223204129,0.061541677272989016,0.3740238526487844
26,0.2459682779838504,0.2124439564443691,0.061541677272989016,0.3740238526487844
27,0.17893909533879146,0.12410121211584688,0.061541677272989016,0.3740238526487844
28,0.3072532332215,0.13446857785464122,0.061541677272989016,0.3740238526487844
29,0.3083994992441066,0.18447704336916126,0.061541677272989016,0.3740238526487844
30,0.2515950643539633,0.291383361257198,0.05692196611550525,0.37614332354860985
31,0.3094440476165283,0.19143319015933344,0.05692196611550525,0.37614332354860985
32,0.1853603571560986,0.0038138985696940827,0.05692196611550525,0.37614332354860985
33,0.03449791170696194,0.15244277935332587,0.05692196611550525,0.37614332354860985
34,0.20996919651845772,-0.11305424005193562,0.05692196611550525,0.37614332354860985
35,0.09045281181256304,0.09516189798518554,0.05692196611550525,0.37614332354860985
36,0.3267297115919011,-0.1640317757612224,0.05692196611550525,0.37614332354860985
37,0.214940559790572,0.10072783902263606,0.05692196611550525,0.37614332354860985
38,0.49150516122129984,0.15378807073699277,0.05692196611550525,0.37614332354860985
39,0.2038545623741094,-0.04746214186307822,0.05692196611550525,0.37614332354860985
40,0.2607380818534912,0.30420223488404724,0.056801749465793826,0.3774225909300242
41,-0.11093402262371115,0.32694731613550454,0.056801749465793826,0.3774225909300242
42,0.3564433113382923,0.29268164368171773,0.056801749465793826,0.3774225909300242
43,0.1711626860995919,0.44373320623257717,0.056801749465793826,0.3774225909300242
44,0.2982422334661673,0.04743908030147261,0.056801749465793826,0.3774225909300242
45,0.005637671148986103,0.43418469219292216,0.056801749465793826,0.3774225909300242
46,0.2906723714332103,0.15663170270322394,0.056801749465793826,0.3774225909300242
47,0.15918359360096546,0.31905969748008245,0.056801749465793826,0.3774225909300242
48,0.28120610946524394,0.05953282318778182,0.056801749465793826,0.3774225909300242
49,0.16161173592116163,0.13041897716193393,0.056801749465793826,0.3774225909300242
50,0.0602766543766711,0.024292093726441706,0.0635195695461664,0.3787748500589772
51,-0.02778066526607823,0.1960416194953474,0.0635195695461664,0.3787748500589772
52,0.3724473084256887,0.3078308337252221,0.0635195695461664,0.3787748500589772
53,0.17592937682205173,0.14377351031631957,0.0635195695461664,0.3787748500589772
54,0.04850065966811002,0.13831999063894249,0.0635195695461664,0.3787748500589772
55,0.10482862998935831,0.04219255507229975,0.0635195695461664,0.3787748500589772
56,-0.07231934313511722,0.3874908988881195,0.0635195695461664,0.3787748500589772
57,0.26625123375298,-0.011670889535492206,0.0635195695461664,0.3787748500589772
58,0.277125648060329,0.4558796444035106,0.0635195695461664,0.3787748500589772
59,0.12251345271532992,0.05439000177741117,0.0635195695461664,0.3787748500589772
60,0.12248983925730544,-0.058403030051143244,0.05870197425453658,0.3738200953717679
61,0.5606359829667967,-0.031147373335437514,0.05870197425453658,0.3738200953717679
62,0.047080759970087135,0.09611462355133796,0.05870197425453658,0.3738200953717679
63,0.4570144043791317,0.2195201487296707,0.05870197425453658,0.3738200953717679
64,0.24842294865087722,0.12722700668630968,0.05870197425453658,0.3738200953717679
65,-0.011075378413299664,0.2011087356486286,0.05870197425453658,0.3738200953717679
66,0.4372193069655592,-0.2249562968652836,0.05870197425453658,0.3738200953717679
67,0.031508060299935525,0.13087790262679203,0.05870197425453658,0.3738200953717679
68,0.1360066323770726,0.18247686132992505,0.05870197425453658,0.3738200953717679
69,0.3261179827680262,0.006745613400171646,0.05870197425453658,0.3738200953717679
70,0.10518979544135011,-0.037616823911956684,0.06008019969275582,0.37244272702927905
71,0.34138028669993553,0.5603740736856763,0.06008019969275582,0.37244272702927905
72,0.24620986411088558,0.363366569723021,0.06008019969275582,0.37244272702927905
73,0.03804710316093431,0.2646268093472162,0.06008019969275582,0.37244272702927905
74,0.14977579024930548,0.43954601488796136,0.06008019969275582,0.37244272702927905
75,0.13320611070481816,0.4658553071019178,0.06008019969275582,0.37244272702927905
76,0.009785042269140122,0.15800381465690178,0.06008019969275582,0.37244272702927905
77,-0.07710306656205658,0.19771077193641814,0.06008019969275582,0.37244272702927905
78,0.3483030436201867,-0.01421311580162048,0.06008019969275582,0.37244272702927905
79,0.29151323414015196,0.1802969565317364,0.06008019969275582,0.37244272702927905
80,-0.13303083980938135,0.13847110411882088,0.06062635445834717,0.3754186533035653
81,0.30575194011596574,0.21237704944278116,0.06062635445834717,0.3754186533035653
82,0.46999859131209326,0.26240480325914656,0.06062635445834717,0.3754186533035653
83,0.3453271338096092,0.4182299954243596,0.06062635445834717,0.3754186533035653
84,0.231800643272005,0.1482933610871102,0.06062635445834717,0.3754186533035653
85,0.13055771428780893,0.10360329060104174,0.06062635445834717,0.3754186533035653
86,0.35074279624817795,0.21470490662011144,0.06062635445834717,0.3754186533035653
87,0.16936130524684187,0.3248632037955845,0.06062635445834717,0.3754186533035653
88,0.38866713152365345,0.353799578470218,0.06062635445834717,0.3754186533035653
89,0.2839773307786996,0.27500815314181243,0.06062635445834717,0.3754186533035653
90,0.21730075660442214,0.3408001488548811,0.06121483065246262,0.37965671026236764
91,-0.21252779870619243,0.22340727343363562,0.06121483065246262,0.37965671026236764
92,0.0978754111897051,0.3535851625294975,0.06121483065246262,0.37965671026236764
93,0.07621249077446997,0.3050305768350741,0.06121483065246262,0.37965671026236764
94,0.4803513672057985,0.3621727893206392,0.06121483065246262,0.37965671026236764
95,0.24140825072254463,0.23184707776988817,0.06121483065246262,0.37965671026236764
96,0.11204606248298539,0.18537413476328596,0.06121483065246262,0.37965671026236764
97,0.31266205852959483,-0.07374504903719103,0.06121483065246262,0.37965671026236764
98,0.5288924990791313,0.33818570690746347,0.06121483065246262,0.37965671026236764
99,0.23645539759628362,0.23959177138618304,0.06121483065246262,0.37965671026236764
