,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
0,0.9999999979355797,0.7255207042516277,0.5543042872546002,0.7977495964584114,0.2017285029235553,0.3598138421426782,-0.3230982774044804,-0.04641294653420754,0.23525984858781362,-0.3004248736596905,-0.035313937493448515,0.2641317994749141,0.1375316416877107,-0.20792191978252006,0.052090710539677856,-0.1934949663077548,-0.1948684976750876,-0.018822232881454796,0.08464353731945075,-0.35207376845610966,-0.3686266600950482,-0.3665975066388557,-0.06307271321716626,-0.27929425004164543,-0.550128449161476,-0.18199590485562953,-0.015390553598178983,-0.079572549779493,-0.3018127673222085,-0.11707956957962837,-0.12151711461564405,-0.058940904126113754,-0.3397182704849147,-0.4957664345783422,0.09736538608636272,-0.37282588378843734,-0.021048467046566075,0.003630855682784357,-0.15287712813911514,0.15729995883299397,-0.2676011549503458,-0.22300257992079134,-0.12116276014150378,-0.19163603227603704,-0.03566075458779953,-0.5597810189850619,-0.12045587496377554,-0.11190696010368473,0.05831587461109077,-0.04915043748160875,-0.01611078446844704,0.16557979175916604,-0.1558030925765692,-0.22832862652797867,-0.20172153632696438,0.0731552387691067,0.2717567549759081,0.21479784355667628,-0.3137625571989685,0.10888495921475379,0.08472689511590077,-0.06383445074189423,-0.13777862175151734,0.04456539235924427,0.222919955604247,-0.25322270375568456,-0.22556785786549832,-0.0760025258336631,0.07670522805828345,-0.0045372955587678595,-0.12932374349856054,0.36355410742075056,-0.021939140758911266,0.049740481265009684,-0.1512936466567767,-0.4142792384812817,0.38422078386376657,0.02511736130436325,-0.2950199673097704,-0.024410626319173075,-0.36329370594535126,0.19944682481089104,-0.003539699645314825,0.17811477977377807,-0.04474134324571331,-0.12626614704542172,0.12632079542375665,-0.46806615786356814,0.33963750874390514,-0.157729588533054,0.23882648493458836,0.28137526600451007,-0.04428035266282253,0.06986397256222994,0.04576421996942521,-0.12352791988435573,0.2619910574662053,-0.18734383800576473,-0.44215844149627465,0.1396400473028184,-0.6750965221391545,-0.1435432212473112,-0.03506018834581659,-0.28070044853067583,0.23520035445372112,-0.12180664604063307,-0.3394579180463697,0.39119221306042373,0.020678841385396,-0.6729761454068101,0.11937386782952251,0.1341562780554735,-0.10384679436501068,0.15826152671790522,0.2097975140497888,-0.31051021751634356,0.1354767621936542,-0.010957824824750906,-0.08071632506920037,-0.13915593456223627,-0.10916012670251624,-0.16263721184870775,-0.17695260546664768,0.0525089825928841,0.15426598158062163,-0.44058481795569243,0.0,-0.16166465652183917,0.04653684491509897,0.03931185528240776,-0.24195243835903446,-0.1396555668362525,-0.13457533326146934,0.07884842193152218,0.29731790588316803,0.3795508872400026,0.07656297327567593,0.09547893750751427,0.12161456079113613,-0.15714851192823287,-0.19449035340784018,0.013133140362190508,-0.024370504645316517,0.16662080004276256,0.29665476299439475,0.40336580676664757,0.15927073193365282,-0.05845536458068349,0.025719460181205626,0.22601600952637932,-0.12728280788271312,-0.0628855990595431,0.021943175282840184,0.0,-0.014181632076788502,0.08690464261183284,0.2676172353900906,-0.152656065023539,0.1732318420146888,-0.1595501907144644
1,0.7255207042516277,0.999999996733498,0.5086121857851922,0.5570306307983024,0.4616424253864752,0.6168191463728876,-0.10397367575412564,0.1576757546529681,0.337970411236943,-0.16136382525712392,0.11154153928958126,0.2853404051160691,-0.07022383700281493,-0.2122037586267501,0.19120451122439003,-0.07299669198215461,-0.4144295237847247,0.24560436885424372,0.39938770717077055,-0.3464239340523546,-0.2980217340071871,-0.17454214957993322,-0.06493994946940244,0.03249910142209625,-0.432151583758051,0.019065671144796938,0.03286347740956818,0.021458395142991013,-0.0896451794926321,-0.0006755425772337523,-0.00564268128815086,0.05661055305833383,-0.17579094377606494,-0.39591841019283497,-0.04581379112055433,-0.21186717507467862,-0.178108176022349,-0.02453582634002655,-0.18934234039060488,0.2054153217296897,-0.15868608187119554,-0.15978747827159173,-0.01174739161983839,-0.005943102103714176,-0.192588014181415,-0.38135307303825916,-0.18679395863376358,0.02136017876858333,0.10110586204826796,0.06070373542336248,0.012404021462642056,0.07461332407191971,0.06540187365673772,-0.09025909131558758,-0.21917134315022377,0.10084834429589806,0.34419942626723876,0.24918889629203428,-0.1628037697423607,0.08062746289391035,0.03274468767302566,-0.04293431573774055,-0.07674388159212965,-0.26376542540821685,0.17354488352947336,-0.17675205117039702,-0.22028038652495371,0.11993699627525237,-0.07494467917305722,-0.049302870634297745,-0.15441011474727873,0.23534076801115086,0.015212822723700925,0.05717526710082344,-0.14859344721843762,-0.23022516236175203,0.49460379692443435,-0.14037967381090216,-0.16382567627641087,0.027442989357469215,-0.3166014425612434,0.17695818084818374,-0.21441588850459567,0.2189078665062999,-0.0242042132794629,-0.021336273533916237,0.11081738395517288,-0.18785110046179243,0.3288675474896907,0.0009597862654565595,-0.06738921071966991,0.29770736010584803,-0.1281474889143781,0.1305618595271694,0.06295445430038851,-0.17797215494627358,0.313292503737077,-0.021277433064944486,-0.36903568033086737,0.13346786920096784,-0.6183369429255888,-0.14117932181280157,0.05340857790850652,-0.31841338439370764,0.12885174931178217,-0.12289086797041705,-0.19934461960108926,0.3056877650416548,0.028970877697582564,-0.5438486849476909,0.17466990378885036,0.15973065346895798,-0.062576443815388,0.08186548440359744,0.1886642245588106,-0.1409003376500261,-0.15683069088542143,0.10276557478437605,-0.13316417305152725,-0.12262310798236856,-0.0016970285018666723,-0.1021851856425392,-0.09921761528927361,-0.2752457042800634,0.15080836906496387,-0.2998507306657564,0.0,-0.23201234227111953,0.24060210592945308,0.03454303788532696,-0.09190717232439534,0.07184061866823689,-0.013236644763698032,0.029678750727146593,0.1995227489370523,0.2937795988420363,0.11818014881359849,0.11534085955014879,0.10013623423773234,-0.11198221348917448,0.043229104108010646,0.08734400880595043,0.1265348583843769,0.16766644539355816,0.2011724808017105,0.3157219368897473,0.077559859993467,0.00582164241233452,0.01923948392260094,0.19954766511639507,-0.07894138323751554,0.0776176296770941,0.03267070762785018,0.0,0.05268475323226416,-0.007502704567776398,0.17321514504812285,-0.14278559704602148,0.10802744752672427,-0.1134845526736482
2,0.5543042872546002,0.5086121857851922,0.9999999955564677,0.4753905541423104,0.31230002599203405,0.4284613146297537,-0.014200539965025577,0.1689783649003031,0.36977409540741496,0.024573632830958862,0.05123094762795277,0.2975731772172136,-0.036422739494834856,-0.14956233368356736,0.1491673448055474,0.07547626261276011,-0.23563431187786396,0.11576296880409173,0.27316494936125524,-0.27496396293308834,-0.08413117824207672,-0.13580684304715154,-0.04109006663236521,0.09691832737707604,-0.12988337087037632,0.07180578101642934,0.032992851715454886,-0.04327331179930393,-0.05068502576965854,-0.06638010903558868,-0.014213781065732995,0.05315731121446794,-0.11341240608397064,-0.1544759690901324,-0.055706358445376664,0.0023483860828110823,-0.06526649318620348,0.0010459825741123878,-0.044119026568488366,-0.006059008234041555,-0.11027177702609195,-0.16529093048694768,-0.043672097812954724,-0.012317898126421282,-0.06698343175378921,-0.14381293161762848,-0.15721661643999701,-0.010536860718809804,0.02313247930547934,0.18354748209745977,-0.17963051111244505,0.04436465070320861,0.028320780307521772,0.052300259317839264,-0.14551113538934865,-0.037015865603216416,0.3132538944418013,0.16342513687467822,-0.055389351644105876,-0.009279753069868139,-0.08764255245156229,-0.07259516106890211,0.0794044164618637,-0.24911417581321302,0.05873297348109769,-0.19838121775735199,-0.027832855798188193,0.13438692507009461,-0.1458455857195707,-0.11591425285983424,-0.04029092502361782,0.0825634749803402,0.07891071221954413,0.01979412703068123,-0.1614109195948538,-0.047953977900244256,0.22844608952758405,-0.07974979301281034,-0.14196937336633164,0.029294320039383513,-0.04235674436109223,0.017796931028353523,-0.16764978134016928,0.0787354613262626,0.07255085220782692,0.01994817090148956,0.1409284777980127,-0.1300370482596584,0.1461312422642939,0.05755754446267425,-0.050053846141566424,0.12725177836840176,-0.10558954024821793,0.08599117513910028,-0.029160662279182552,-0.018136966566558096,0.08528065909345521,-0.04850671053365659,-0.05123301885909242,0.13341885111895707,-0.2615588625710649,-0.12117574222176657,-0.11907215941945427,-0.1377617334414102,0.06266117310604413,-0.037146945819803254,0.09850577584692276,0.11883630997974794,0.07603691889481667,-0.26751829149838746,0.10678216717523455,0.1258262626819553,-0.0791502574267943,0.013694751059087806,-0.03522710695945643,0.048391827263329974,-0.035256953678061476,0.011424449836986518,-0.1693196627261132,-0.10820356389199805,0.08731250037983976,-0.014667071717410475,-0.1886182777345643,-0.15309425885716377,0.03291784077176504,-0.2041031920018725,0.0,-0.014160218366663846,0.04366782372614585,-0.06178976530408984,0.02287076336344866,0.09941759610763136,-0.20131174980748148,0.0023228561967119326,0.14468234226429214,0.13816404914114444,0.010662028513897491,0.08482551061237131,0.03977081218916193,-0.1301779219764482,0.0456015861813638,-0.016454083570456836,-0.07635050795384488,0.039317484964578035,0.18524760035842244,0.09564629471018034,0.17967667354984465,0.016230499450983368,-0.035452966991853074,0.1978746136290373,-0.009896748864002505,0.10444995612612341,-0.07999206538438719,0.0,-0.017179031583311587,0.06973137117113018,0.15614494217232244,-0.07631060110470039,0.19110098508530304,0.01595896162821384
3,0.7977495964584114,0.5570306307983024,0.4753905541423104,0.99999999675462,0.1454120630656627,0.25637514569371117,-0.28584687472859455,-0.05426658381528737,0.28839987602301737,-0.2671288600826714,-0.010478869639498558,0.3669241147483097,0.1865623646189052,-0.1981404035805562,-0.028559206812085982,-0.25108743444743553,-0.09438354054393859,-0.04186829386095457,0.030402812711649095,-0.27500837447012205,-0.3168759653000899,-0.35153848809540345,-0.021737048210861858,-0.3247555854741249,-0.4760354608472821,-0.18167787991490403,0.12165830467197823,-0.08634329557381171,-0.23827180013204827,-0.030458404875222393,-0.17337650237084842,-0.01654677010561363,-0.25186333368595104,-0.46662051077687,0.11732666860338511,-0.34704716989124595,0.009283440729551715,-0.059353713598400956,-0.12342702251850306,0.04441806719628931,-0.2077071543351543,-0.16966568237437418,-0.06496436455198096,-0.2702469995777393,-0.014609092406988586,-0.504887560427397,-0.06228689718298203,-0.07975488226787857,0.1092364464746058,-0.16777789572881482,-0.04665689602275926,0.2783728188722844,-0.1418152234460452,-0.1791251479019751,-0.21113103843678546,0.11079053734653972,0.17885406981334445,0.2581391113500977,-0.4238428098507604,0.028458995074789918,0.07571236494146433,-0.08579743151396581,-0.2222609032751282,0.16803765438416451,0.22950379664861328,-0.31146142740273425,-0.19165479696315818,-0.145185870268842,0.21498413342772035,0.04444692350713941,-0.15754761028417877,0.2952265392047897,-0.07229890577250964,-0.0057426525242903455,-0.05606477376399991,-0.3541837101628919,0.28953811556947695,-0.05164067523555426,-0.1708188778681731,0.045272127150485286,-0.3176876380298401,0.24379298304783437,0.0879345918013635,0.08892570479871587,-0.025759702886286033,-0.04198777857606692,0.08635652155188853,-0.4565200480174233,0.2761043174636761,-0.16795980401455196,0.2982503286084165,0.24516112224495035,-0.11104312326714601,0.038080105743593586,0.005716030417352646,-0.1265762496996396,0.18580321749335077,-0.16896543579468476,-0.39452672450272763,0.12898159261970343,-0.5445364396844394,-0.14496348861044983,-0.07651640549936035,-0.15291857470336767,0.23654177697289666,-0.16043528405873855,-0.2883848749598388,0.314499892252789,0.03137460950040905,-0.5334079102777219,0.08197872303519396,0.09515501480324424,-0.13180579108682355,0.12421914311665955,0.1809906621363373,-0.27117511062314037,0.12102317219812941,-0.08279583940548511,-0.05356635566004893,-0.1006410438342673,-0.0879692846744026,-0.1725040570099049,-0.07556601237873424,0.1271516622516221,0.17679900436689927,-0.45508757038332787,0.0,-0.17619769762133825,-0.025902069027675133,0.021965355045561442,-0.2400899786207494,-0.19558927543510432,-0.22442033444192022,0.07396555921945959,0.2316164969107781,0.33864254241147945,-0.006527156752305626,0.08478776794082904,0.035883083538607065,-0.15160421444425684,-0.1818249955879108,-0.03759303051542865,-0.07572538522384595,0.06911677083942361,0.2484241972313594,0.33709835927323595,0.18340065096797528,-0.017945863204363713,-0.04263317230585181,0.12949314428031142,-0.18460356109312834,-0.049270943587288805,-0.06458062891600357,0.0,-0.11932763031214273,0.031970522857522686,0.24467883147614825,-0.0772845189173332,0.1934144963961948,-0.16125350160763868
4,0.2017285029235553,0.4616424253864752,0.31230002599203405,0.1454120630656627,0.999999994863679,0.4667581326539975,0.19167186783483445,0.3246198334850716,0.2731613068025807,0.09978236627160929,0.2631455506605746,0.18293569040357274,-0.17080647693327858,0.08060064435881618,0.3225898138400483,0.24959722237718598,-0.3982098458275302,0.3058373195857631,0.36359476031917004,-0.09680468107418425,-0.013630411384505586,0.19789318026643116,-0.08727035712272653,0.25388103023757225,-0.0497250702774267,0.2659977281085725,0.06789539041144883,0.11837402510534817,0.09826347810878779,0.10090949441106171,0.10349240929483774,0.16233958214179367,0.07743250277723274,-0.06500643615634008,-0.036169762513830986,-0.0159664101893903,-0.0991525500785375,-0.006148970995024726,-0.15928002021376628,0.1297148675056003,-0.12053782118272895,0.024252543954102635,0.14428624141620341,0.16517341105898659,-0.07966817067691964,-0.01744884603816469,-0.12652639310881172,0.1290089016182051,0.06848292532488855,0.08467396215821531,0.11388116765864352,-0.1550090102393059,0.22435822046447007,0.06181992727238312,-0.04559352545202982,0.07265602699125127,0.20973855658286047,0.0954496592286606,0.09822992361265583,0.11312324232967443,-0.08450612785268498,-0.011020167008231961,0.0878505068662477,-0.38371350227113526,0.0764251926629685,0.08299644766745004,-0.0062426493132817906,0.1748202777603454,-0.25314082178108127,-0.03687427772152799,-0.004533005328398836,0.0023423441425264547,-0.04675477163938217,0.12667588703607324,-0.1150266808246324,0.036288213702565936,0.3618486676468178,-0.16202686728979865,-0.08521693945615134,0.0719568404373849,-0.051906928578759136,-0.0525212928952356,-0.22268125330318306,0.12766203556710395,0.020834815671009557,0.11353830880018244,0.09846752548754409,0.08212779233855308,0.12463832586159172,0.17352552992184428,-0.23848000108316142,0.10123532860896067,-0.17309988419672137,0.1504792260767761,0.0704227641673193,-0.06661782962489417,0.20629200956797297,0.049999276277547966,-0.04093681956461589,0.12460873911930072,-0.2286880723192847,-0.07388832004406873,0.06535455529156191,-0.1666197306456045,0.0002829697609213219,0.034069680676072835,0.1283174521127239,0.03725762617008787,0.08862147031492239,-0.1979338822276769,0.10695847467846914,0.09970995591704582,-0.015616792608808085,0.02198614750236074,0.17496487000233613,0.04118289181015721,-0.34251121875709784,0.08124762970439328,-0.17789329704104226,-0.03462149522217306,0.05269365840420948,-0.05015097166536275,-0.029829757545818014,-0.38804852744721446,0.03729981092566968,-0.06440360999390884,0.0,-0.04532213804594533,0.201514744922585,-0.04295233054617975,0.09982002458956188,0.16164936672415367,0.1625021751399671,0.00740422242768654,0.019667232361205125,0.04623246100797688,0.03392179458576817,0.05379061827245303,0.009503473736901472,-0.1313950918459567,0.15430634002232213,0.13446344291551637,0.07832328993604767,-0.008434543798047952,-0.01760052595132836,0.04653382514312626,-0.19125389029699097,0.09878604377884155,-0.06809557521402183,0.06469351399517942,-0.01161174270985022,0.13262452247385378,0.014588686442795802,0.0,-0.06101968832288768,-0.08517456808542725,0.052514686941000484,-0.04110125510591278,-0.14690936351343975,0.07389680988825975
5,0.3598138421426782,0.6168191463728876,0.4284613146297537,0.25637514569371117,0.4667581326539975,0.9999999953640697,0.02786932845321537,0.33105842067236374,0.277302474695697,0.028735528931596054,0.28700465739181347,0.20173134971488849,-0.176843892279382,-0.08135243073791594,0.28379864727153575,-0.027459346446894278,-0.33427184479524813,0.44702646493856724,0.5288291714478847,-0.22481606804085671,-0.13913052966327566,0.03156737462835517,-0.033953448152025396,0.2832780407199928,-0.2277905755738301,0.23168750214876005,0.05530314018295158,0.03243233142665792,0.04464526910402209,0.08886982867399511,0.10264064942961872,0.14168097578990124,0.007858507959526443,-0.1903791766203442,-0.12561803670452598,-0.0813206487731539,-0.18196356357245858,0.011130703831471087,-0.07923747558696302,0.10094403672520194,-0.06546375151739847,-0.09658918746198879,0.15232856503638592,0.16013140644819332,-0.25340704073777665,-0.16287827172119232,-0.2672464280839628,0.09084181063185404,0.06275594590733112,0.18730049836487506,0.06335852483220034,-0.033350229560328,0.18829524939606945,0.03570510611099536,-0.14639329483569333,0.019186770878300872,0.2746840470253688,0.19569423006335732,0.01647576442021774,0.08269339294975553,-0.09640510574240756,-0.05349916537513228,0.0534654775319183,-0.46276307389373483,0.0944564409043945,-0.0689043884874968,-0.11794313080978769,0.2947452814453526,-0.31524709351468216,-0.04630780588651491,-0.029586480093210847,0.04040320499723609,0.0602191973709697,0.10154466686890148,-0.2173170599933658,-0.11590001326984924,0.4930062683168409,-0.1869007203212489,-0.07179942164913894,0.07261148652597531,-0.09683200215500438,0.0974135083351812,-0.39003562381894324,0.18965870794379036,0.019137119815130266,0.06392753767555827,0.14540781126147473,0.040792650158102316,0.1315302538899336,0.17329802546876225,-0.24811605669342587,0.24481828821844365,-0.11226221333162009,0.14850945253153366,0.0754407198366911,-0.1271711512709472,0.265060532210463,0.06689147623618966,-0.1526608178826355,0.14353349291786022,-0.40460637213169126,-0.08928389856885782,0.10400415293280132,-0.2763268804472337,0.03996108138423066,0.04402883083164401,-0.004256203192191972,0.13498805190363208,0.009577983858404004,-0.31480998104285196,0.13935258080015175,0.0938519398511046,-0.029443261459322047,0.029854760169467327,0.13589718206529747,0.01547133018806629,-0.29211734996808403,0.15513809154975447,-0.1476443275905503,-0.13346912607505473,0.02526404073507682,0.017531005468565647,0.03428561794241451,-0.44578297718484033,0.06764474137817711,-0.23953552882264625,0.0,-0.10889700269288695,0.2692315461736885,-0.02067008213759365,0.11459727098563963,0.1893723282334896,0.10629446392687424,-0.08121945072124487,0.11467642759375847,0.08139963770393664,0.1321895262884578,0.14206761433305917,0.09208634493319659,-0.11018293023974092,0.24766641204859102,0.20928841263747214,0.16874939531423555,0.06703050638713627,0.10925500790948055,0.07643418565233827,-0.023576692695459606,0.15140890737468898,-0.026466295914563464,0.16513435154144251,0.03056727094881283,0.20877874908484373,0.08039872942659093,0.0,0.02022759524581842,-0.0587013552196438,0.15268545569727945,-0.040676161456801994,-0.03490721097039656,0.01214295429923833
6,-0.3230982774044804,-0.10397367575412564,-0.014200539965025577,-0.28584687472859455,0.19167186783483445,0.02786932845321537,0.9999999949279961,0.18087489235113394,0.1596214769817704,0.27685433823457867,0.12446415697182467,0.21354044070617528,-0.11545137175857982,0.1762359877587377,0.13002780374875844,0.32546255671185037,0.04502310173735697,0.04620863302085556,0.18911122614854992,0.33471448172061724,0.2834294784873562,0.3275627039799325,-0.06600216602549218,0.2601672852869844,0.45572738333705337,0.2443947899450458,0.033983537007408623,0.154924342096393,0.2853833827754521,0.05574362216915599,0.15878456403562402,0.12023630785725062,0.19069878953009586,0.32281520572354633,-0.029308046797945738,0.3083836346756221,-0.028655797317311313,-0.015001564045874759,0.09794314373880184,-0.16997662952484546,0.17872111615532416,0.11394106892722604,0.10126506713427663,0.10247432747552625,0.05581106781802436,0.41548817009582995,0.037848028879802736,0.22056082924804565,-0.09118037035264574,0.19555951566613208,0.004914304646132967,-0.1731200403407579,0.14382349438213538,0.25490130769598573,0.16946914645463865,-0.047921450076410105,0.002672072455405019,-0.07322021903807772,0.2416246679742338,-0.012914936276176106,-0.08426410899074874,-0.019000025470252164,0.12091900492952011,-0.09433641574997516,-0.154766710061739,0.17673505465286998,0.24205683903281267,0.14780142561517778,-0.2622606171771909,-0.06337783935435455,0.0769136735720029,-0.3199938132509281,0.11412530514772314,-0.04039675074001599,0.13272913575065318,0.38932463098014974,-0.13694266351692558,-0.07710905644801283,0.11484281847379488,0.006024004746921336,0.305047482591174,-0.07740045208423318,-0.11799755431655447,-0.13639866474742737,0.06699542560013065,0.05717265669485872,-0.053844804194203844,0.3071236355787205,-0.26418655966488375,0.08168847231605417,-0.2667536502886714,-0.22826051952929066,-0.062315067154344185,-0.02952792495325505,0.01672439713830789,0.07115703981199027,-0.14460995448169475,0.16028762476700348,0.43499323617455066,0.01213121484122788,0.4327514662504279,0.01182361519296811,-0.12246972994362129,0.10939370155933434,-0.142255720490655,0.04811107442864484,0.324809382230081,-0.2121377729882384,0.06009658042530231,0.3869053527441439,-0.061864725287756994,0.02128023099206244,0.08257604624960706,-0.09551122062853559,-0.14564669843661085,0.3266513291073874,-0.2209213685243137,0.041862894003580245,-0.05209004957018835,0.00043061003593888853,0.1308319103227318,0.1624741288721234,0.03948398602996756,-0.0925850720541745,-0.16181225783341718,0.23887765275251405,0.0,0.11197818927745205,-0.020226856029759224,-0.05149891163836775,0.23834665642395939,0.15928953127976472,0.030702464412818615,-0.01816854782642378,-0.21007154374591197,-0.2694164117077359,-0.10516636957048187,-0.0178300449425408,-0.12172354064232653,-0.05802452744140562,0.12594190048975715,-0.09471681382131554,-0.007429667107303764,-0.18280824328901882,-0.2405674207276846,-0.31352019388737395,-0.1219037204321751,-0.009631534983858919,-0.10338500679885736,-0.07954262449385083,0.14244058040225438,0.08018672246090468,-0.007898665015976887,0.0,-0.05160055901760326,-0.08249068151357627,-0.2518007901061062,0.008927467688613603,-0.08112939867087109,0.09002178574883872
7,-0.04641294653420754,0.1576757546529681,0.1689783649003031,-0.05426658381528737,0.3246198334850716,0.33105842067236374,0.18087489235113394,0.9999999946651266,0.19462440128535113,0.19787043443567595,0.2927826039294175,0.09233609857082502,-0.19386808909292536,0.030767164593274863,0.2562266034978391,0.09443377513856481,-0.31251060075439263,0.25778530830502655,0.3178172361191902,-0.0027843919945955108,0.04785099611199071,0.35186734818013166,0.05256859820545166,0.34651793728030816,0.12625828436769332,0.33544879108426096,0.08684229215282245,0.13909939535488414,0.28205327629828353,0.1329303101332791,0.15494246496294514,0.20976761097135088,0.15216356776169684,0.016692764398604794,-0.18485447287474924,0.18557185720230499,-0.06177966203747278,-0.013361873237348746,-0.0311709646702975,0.015118995899254816,-0.05849156581494886,0.01072575150314711,0.2618836572005029,0.1646221963935171,-0.25511134384974277,0.10111080482242893,-0.14765041537047163,0.18720963740827093,0.03005582908942149,0.18473104506058927,0.14570497718946623,-0.09581345834218824,0.1637334799335828,0.15446147725942386,0.06211699105423373,-0.018290146200658147,0.1090128866229656,0.14895842599236583,0.11439317495611112,0.030910964087375946,-0.061427291968005907,-0.03569643453868118,0.13222656251576637,-0.43777889825633887,0.050442560806978,0.09438613702599778,0.06580205215491439,0.24145707697846044,-0.2050710214865213,0.0001554599295896659,0.07119508741385246,-0.11473009431400383,0.013737996448353537,0.036455756758470174,-0.07995700243750678,0.05254974303955698,0.28883877174157757,-0.16460514844468857,0.1376319765421176,0.05491030120255691,0.00926219039876579,-0.007366463181456341,-0.34209385895471994,0.11138729745054982,0.07604423907785451,0.1523247651230663,0.1429767171384859,0.15096319083333787,0.08654989733451655,0.14333563195534374,-0.3280744409034328,0.11349917767111335,-0.06909076017210904,0.060015097606868475,-0.013240877961952582,0.029141123824698998,0.16051916181694043,0.12877171449796018,0.04381736030410555,0.1107781904522218,-0.08970843996834969,-0.012616379320851927,0.1767862005672707,-0.11379711715436454,-0.09219118749034325,0.07350306935798706,0.20406632683583364,-0.0751960679123426,0.040406168330924856,-0.006501108828591334,0.05140847892618943,0.046299985249735956,0.02073013902039355,-0.10485395297473453,0.06021815625097836,0.0712496242052836,-0.2783909258861589,0.1054336689100792,-0.08815676824003797,-0.000634909088099533,0.13721522115328474,0.0407000394233453,0.07167391036721558,-0.40925436956851524,-0.00851817437851002,-0.07246213061813886,0.0,-0.009289569644251068,0.19985702083721732,-0.07453822597549163,0.21245810412802976,0.10006568916766635,0.10990871353001178,-0.1193147800488109,0.03310177996073725,-0.06626827446434931,0.02571383267018918,0.033128267147649694,0.09527859559141358,-0.015189487219830626,0.28967746114375353,0.1824630083289047,0.12761645642268468,0.0148090407596099,0.03444446876430381,-0.06405655640941434,-0.0886827615949837,0.1338878295736824,-0.043858093127901274,0.03150780197804063,0.16611081591129592,0.2482690445106709,0.0010585608806605853,0.0,0.07156827052933754,-0.06181721192616895,0.08265935211765185,0.028997233207932314,-0.11327057475606045,0.003776306785049288
8,0.23525984858781362,0.337970411236943,0.36977409540741496,0.28839987602301737,0.2731613068025807,0.277302474695697,0.1596214769817704,0.19462440128535113,0.9999999956975163,0.04773316304803086,0.09660656113995808,0.31643857162501837,-0.14613499078722944,-0.035437222584513726,0.15572840714472314,0.06385260543232114,-0.18534625682076708,0.19032228536854856,0.16611509542496028,-0.08003972052555451,0.07233990809328592,0.11193413193667186,-0.022765969544021075,0.11958854885427177,-0.08113641278807115,0.25118036330961435,0.3536449435203774,0.2621182555379622,0.08656175688736045,0.06632382930540213,0.03459732036382436,0.11412769067298287,0.06801766557931638,-0.10318431765085968,-0.06872877295714547,0.04738626748367602,-0.04438959596242648,-0.010901202255791486,0.06818382746163638,-0.02412001598538588,-0.09081732682044218,0.08371289841409472,0.11472614578496691,-0.033366612418983865,-0.07804828825893069,-0.017700566919774674,-0.16831134350385818,0.09475092195330823,-0.018284111573435093,0.007422075215936221,-0.0491494917507652,0.11038095509190647,0.10086722440264204,0.11921905556020497,-0.022328330375718047,0.09285500371179066,0.09699275204519649,0.2103000532052689,-0.07614641171819483,0.0834620573777461,0.007333211657936235,-0.041143881453028434,0.020663245900794117,-0.18325888001986432,0.1295229650415901,-0.060982032537217915,0.09862148996607258,0.017420978400914337,-0.08704868729908603,-0.07989500728401004,-0.027240732142796067,0.014668604294152588,-0.08491149210692618,0.049006982752929376,-0.07731506172204922,0.04400094083511274,0.14960438294443926,-0.23140285338982206,0.045418679322099746,0.1762701803202059,0.0005268786803507347,-0.011693718673321283,-0.1972655682562637,-0.0014048520081219361,0.11654766100102454,0.05877257814023442,0.305287586641015,-0.02773480022254583,0.18634752828481133,0.006359304778532869,-0.07199049640799333,-0.015917677999090704,-0.14078495289830312,0.040610409862879275,-0.0017331169910224401,-0.05805303076268846,0.16446028780624097,0.05208287810577644,-0.04651943018476985,0.07531071750769268,-0.12857124186092497,-0.1706527117474499,-0.1391116924254718,-0.12506062851145047,0.02825245416586062,-0.05935516195094982,0.064257048402436,0.0978734754327429,0.06309213659795407,-0.12411840426258941,0.033257748347121655,0.11237987387824687,-0.04446165865704598,-0.018621177525239653,-0.031138366394675206,0.02831429642653549,-0.11942741572348782,-0.021555393633200894,-0.02849916435311512,-0.004812969580270928,0.11883449130779439,0.04044658739290815,0.03288484482498634,-0.18391814022428643,0.05332572045049578,-0.12020185172022561,0.0,-0.059440315019972635,0.11921007990532505,0.009777250101355859,0.055107890190621275,0.07739579152426805,-0.13138024131584713,-0.04286343970451479,0.00029033624542096424,0.04832233993182087,-0.023020751130681187,0.1243555229639605,0.02153088913318534,-0.06840298159260341,0.09171132743305596,0.08349592888939432,0.011411046065273593,0.056454498777848784,0.035627913637921574,-0.0932005898615632,0.030633201569068853,-0.026176223897675883,-0.06160091008536594,0.10286763183806909,0.052315197827803,0.23420381875181698,-0.026667783515314424,0.0,-0.02097418230824025,0.03217471903591006,0.041018418903691865,-0.0066267706878980195,0.05200128779996343,-0.09283368722623568
