,orig,ot,pearson,mse
0,0.4552056793562274,0.3242378471990565,0.4549183958361353,0.046313214895354136
1,0.11460572568652887,0.19760630389360914,0.4549183958361353,0.046313214895354136
2,0.27133992792021744,0.2293752596732922,0.4549183958361353,0.046313214895354136
3,0.3047208722659438,0.1763535970566468,0.4549183958361353,0.046313214895354136
4,0.33347662282400353,0.23993644877584752,0.4549183958361353,0.046313214895354136
5,0.11570647007368612,0.061447531194669225,0.4549183958361353,0.046313214895354136
6,0.07916750379138782,-0.07726456623505061,0.4549183958361353,0.046313214895354136
7,0.2816268071482387,0.31904697054365594,0.4549183958361353,0.046313214895354136
8,0.25075310195816186,0.1386081218847919,0.4549183958361353,0.046313214895354136
9,0.11583763968234394,0.13863532252667285,0.4549183958361353,0.046313214895354136
10,0.23673971853307996,0.4062186176991051,0.5162370099369258,0.04571866232570657
11,0.13270250280641993,0.04571860475445362,0.5162370099369258,0.04571866232570657
12,0.37156857394666304,0.28757145532341205,0.5162370099369258,0.04571866232570657
13,0.17713423942522769,0.2634798876446048,0.5162370099369258,0.04571866232570657
14,0.24753923839003084,0.17344605605947788,0.5162370099369258,0.04571866232570657
15,0.03249666401247786,0.08318320648539916,0.5162370099369258,0.04571866232570657
16,0.3200189717723344,0.2889386147776414,0.5162370099369258,0.04571866232570657
17,0.2043576652603203,0.4546957390165596,0.5162370099369258,0.04571866232570657
18,0.36038697623245486,0.1028551117275925,0.5162370099369258,0.04571866232570657
19,0.4959933855057504,0.39561221429769866,0.5162370099369258,0.04571866232570657
20,0.13680508545459458,0.21404375483269908,0.4549183958361353,0.04631321489535415
21,0.183224013980516,0.3649373731424464,0.4549183958361353,0.04631321489535415
22,0.21180830263075326,0.33322250406990744,0.4549183958361353,0.04631321489535415
23,0.5111413116267297,0.20851454025433383,0.4549183958361353,0.04631321489535415
24,0.4121782652706962,0.18343720188228455,0.4549183958361353,0.04631321489535415
25,0.36728600214519963,0.10521310705705102,0.4549183958361353,0.04631321489535415
26,0.32838837434266993,0.25881838109643407,0.4549183958361353,0.04631321489535415
27,0.3719114199621641,0.3663517705529223,0.4549183958361353,0.04631321489535415
28,0.33514374778831085,0.03780902963816856,0.4549183958361353,0.04631321489535415
29,0.30248760216502396,0.24752718680608501,0.4549183958361353,0.04631321489535415
30,0.40132837939358496,0.28849629235944585,0.4549183958361353,0.046313214895354136
31,0.3847201882584291,0.3728376069017509,0.4549183958361353,0.046313214895354136
32,0.3843736377654703,0.21671421703408322,0.4549183958361353,0.046313214895354136
33,-0.04104354999243899,0.037822980100123214,0.4549183958361353,0.046313214895354136
34,0.5141343028504425,0.3811047512315162,0.4549183958361353,0.046313214895354136
35,0.14206809562195252,0.29017131441159894,0.4549183958361353,0.046313214895354136
36,0.2403142302861817,0.4055575385703607,0.4549183958361353,0.046313214895354136
37,0.11379820098819254,-0.016174387043498016,0.4549183958361353,0.046313214895354136
38,0.5569426037658626,0.2361012847573403,0.4549183958361353,0.046313214895354136
39,0.33332132495186284,0.3907711143915823,0.4549183958361353,0.046313214895354136
40,0.196293294961885,0.15592968132094065,0.4405027117376936,0.04394566495120047
41,0.08074761432617392,-0.06278608653552303,0.4405027117376936,0.04394566495120047
42,0.1689840761469229,0.07846447520423912,0.4405027117376936,0.04394566495120047
43,0.2605846925862067,0.19832195430598112,0.4405027117376936,0.04394566495120047
44,0.46349455187264715,0.3986374470363284,0.4405027117376936,0.04394566495120047
45,0.1420296031331099,0.3532910999246543,0.4405027117376936,0.04394566495120047
46,0.23597077407092415,0.0151389599130734,0.4405027117376936,0.04394566495120047
47,-0.017796245353935945,-0.12566842519261653,0.4405027117376936,0.04394566495120047
48,0.3159349792394276,0.24148727826430852,0.4405027117376936,0.04394566495120047
49,0.4132529401158346,0.24113160959517346,0.4405027117376936,0.04394566495120047
50,0.06554830606008995,0.3827188316837618,0.5236381864065321,0.05236121169958333
51,0.26359254743133403,0.3242530853886911,0.5236381864065321,0.05236121169958333
52,0.09259203331087945,0.16566092561806,0.5236381864065321,0.05236121169958333
53,0.1841541672244261,0.12378506238824191,0.5236381864065321,0.05236121169958333
54,0.22293325085910118,0.2551177704818033,0.5236381864065321,0.05236121169958333
55,0.13632310657380575,0.12330142678267803,0.5236381864065321,0.05236121169958333
56,0.20404459222170576,0.2334436432341764,0.5236381864065321,0.05236121169958333
57,0.013665933209214805,0.2527325684246418,0.5236381864065321,0.05236121169958333
58,0.2861175111875612,0.15490332792253408,0.5236381864065321,0.05236121169958333
59,0.4756624537336515,0.4245089638824469,0.5236381864065321,0.05236121169958333
60,0.37196745685654375,0.36068504640899446,0.5162370099369258,0.045718662325706566
61,0.22332071155897654,0.17772037072407276,0.5162370099369258,0.045718662325706566
62,0.30706994505932167,0.0933166377255241,0.5162370099369258,0.045718662325706566
63,0.3849905268833381,0.23776262381016142,0.5162370099369258,0.045718662325706566
64,0.5115797779091892,0.17205153404603063,0.5162370099369258,0.045718662325706566
65,0.3323752338241971,0.011110884079583069,0.5162370099369258,0.045718662325706566
66,0.3009331912890646,0.23232615748800026,0.5162370099369258,0.045718662325706566
67,0.39794862541619136,0.12342323914561361,0.5162370099369258,0.045718662325706566
68,0.3796979854804934,0.1644096339500445,0.5162370099369258,0.045718662325706566
69,0.016340910306925912,0.1347725506621986,0.5162370099369258,0.045718662325706566
70,0.313939372152136,0.4095454930120915,0.4549183958361353,0.046313214895354136
71,0.2270235955033601,0.19040535268467057,0.4549183958361353,0.046313214895354136
72,0.27176823683905976,0.2614149563889448,0.4549183958361353,0.046313214895354136
73,0.39166536229899607,0.25627301549596077,0.4549183958361353,0.046313214895354136
74,0.504920282809189,0.47226741476022993,0.4549183958361353,0.046313214895354136
75,0.2815454666303664,0.018135433594214274,0.4549183958361353,0.046313214895354136
76,0.2403469573723419,0.10576082408767827,0.4549183958361353,0.046313214895354136
77,0.3271767759022596,0.1699740875042165,0.4549183958361353,0.046313214895354136
78,0.3295829913329606,0.3918204115897721,0.4549183958361353,0.046313214895354136
79,0.31662784154586165,0.4511903617622332,0.4549183958361353,0.046313214895354136
80,0.22460470045577224,0.12020971196769918,0.5162370099369258,0.04571866232570657
81,0.3421139536669024,-0.013387173517936918,0.5162370099369258,0.04571866232570657
82,0.4547510569912227,-0.0032858717064682963,0.5162370099369258,0.04571866232570657
83,0.28354564327082765,0.006019759267604256,0.5162370099369258,0.04571866232570657
84,0.22163892327073934,0.13939622984468522,0.5162370099369258,0.04571866232570657
85,-0.0006392191532231585,0.07011873710288163,0.5162370099369258,0.04571866232570657
86,0.26193235840553236,0.16284528408976412,0.5162370099369258,0.04571866232570657
87,0.17685140414841446,0.1655774073468596,0.5162370099369258,0.04571866232570657
88,0.2203610822664139,0.32981637248024703,0.5162370099369258,0.04571866232570657
89,0.24943272685517848,0.34358375677004194,0.5162370099369258,0.04571866232570657
90,0.16718627096098262,0.3352971985589647,0.4405027117376936,0.04394566495120047
91,0.3037286823274456,0.36042148230792126,0.4405027117376936,0.04394566495120047
92,0.050079267104724656,0.10768731502322551,0.4405027117376936,0.04394566495120047
93,0.28116138255538115,0.15778852959345344,0.4405027117376936,0.04394566495120047
94,0.17050457741932074,0.011544633078685633,0.4405027117376936,0.04394566495120047
95,0.4009517606511026,0.30515800054578196,0.4405027117376936,0.04394566495120047
96,0.40299399607227093,0.2713967661613337,0.4405027117376936,0.04394566495120047
97,0.2559202308292154,0.34476066657773563,0.4405027117376936,0.04394566495120047
98,0.16523523560783562,0.1831447037854921,0.4405027117376936,0.04394566495120047
99,0.2848353275398744,0.06807676423574015,0.4405027117376936,0.04394566495120047
