,orig,ot
0,0.07404519316642387,0.16926884783961685
1,0.32865867914946767,0.206769088818174
2,0.28872389077177174,0.03421767794645433
3,0.19587052017001422,0.25466612678634004
4,0.31294843007743944,0.17182099978816792
5,0.26671684440742066,0.3130003460731846
6,0.22409259483292068,0.06223678758744466
7,0.31338330093487626,0.4530417501945396
8,0.1440253268257364,0.3265901083298631
9,0.22367963565883098,0.02517560213144382
10,0.25920364569479615,0.3233741203970823
11,0.4349598109078151,0.4371474345990224
12,0.21145949725285995,0.07681028295943808
13,0.292961028651041,0.22224065875863125
14,0.03148032950437752,-0.028859232438259632
15,0.3569028466498352,0.1823292956861964
16,0.28941095454998034,0.3305606363302521
17,0.24354232812988705,0.05207755267220033
18,0.36948083149057803,0.017340026832028278
19,0.310750744901546,0.2633883854067173
20,0.156735465505724,0.14749147603851534
21,0.28640029289134966,0.09688903496090655
22,0.10791105703203085,0.2677944697360158
23,0.1353834749016526,0.12894256758999328
24,0.1883539725193117,0.31558286289173465
25,0.18563972443907686,0.32608129857221363
26,0.20114809464670763,0.23294003042186964
27,0.39815376752130793,0.29112091634165604
28,0.3438499434389227,0.1064953496957254
29,0.4056756723253718,0.2680058818142231
30,0.0815208878247668,0.07638387729629792
31,0.26057234286631537,0.17164215322615184
32,0.2626875660562012,0.1992104589099729
33,0.16822393278834336,0.08538610426955408
34,0.3320289802849727,0.10932009088198866
35,0.21164841699010892,0.3790327308285953
36,0.49575516865829655,0.2785629635952421
37,0.34002505224771257,0.14533190692922782
38,0.0694656730325852,0.043751987752091055
39,0.4708536232439686,0.12428707972766381
40,0.5125123076580645,0.3435291602672654
41,0.07889037288748259,0.07320092125625306
42,0.3067692462492236,0.16303599653879197
43,0.25580430834808526,0.005088603212254931
44,0.4808763604136067,-0.07050522812281661
45,0.34966014387182903,0.1314796967132413
46,0.31352627272111605,0.09239877381214286
47,0.30974853791850276,-0.04770465666604118
48,0.22758322034311856,0.22483962877527225
49,0.4157580592162248,0.2879408093442882
50,0.1668464712961295,0.031988619590708874
51,0.3211750318754954,0.27048060344162006
52,0.2718580188223266,0.14364598911007795
53,0.429594639693087,-0.015488139113463943
54,0.06681858859936055,0.14631001735454027
55,0.43091688247045024,0.10889209240997462
56,-0.04499373881534871,-0.17556352205595518
57,0.2792857194013121,0.11333619737375113
58,0.4969240082215132,0.16653697653969027
59,-0.013365210981883301,-0.08381334314089202
60,0.32886569785257863,0.2824969153285866
61,0.224592594836713,0.16635229534177828
62,0.3703682453628563,0.50243144375452
63,0.055240204418342494,0.16091750141514724
64,0.18965610388206217,0.07654465109332717
65,0.37634434896391766,0.2922102684557867
66,0.20648764131290143,0.19750017744798395
67,0.43524210910933636,0.061227962704500684
68,0.35573085674142796,0.09234698607651227
69,0.16575989370857125,-0.019380573298607224
70,-0.07935419641564445,0.2407335063550431
71,0.20048572947410462,-0.002474350652546875
72,0.13887547841448786,-0.09878746797622337
73,0.24586111315618556,0.2597194672253751
74,0.17439891544447916,0.2076282180567731
75,0.10432516920525832,-0.12914811176575777
76,0.25205739576400077,0.09662523775125052
77,0.06936674888626364,0.22637726706914377
78,0.39673236466597106,0.30755031019676354
79,-0.015815418566580714,-0.1484911104537139
80,0.36401245186565023,0.004934554180411556
81,0.19796135547996926,0.1711960888534221
82,0.20004349729658577,0.3591732066245115
83,0.20749900362913873,0.29084447140642994
84,0.20063948229536652,0.15389917137552636
85,0.2187116841922827,-0.14995010510716328
86,0.07827783241375218,0.21494666421569078
87,0.18720120215690733,0.010761616011181915
88,0.08790549234246223,-0.04381258013743218
89,0.3736683908382235,0.1978115680443955
90,0.19161735969195084,0.23962883648123512
91,0.2515283481804344,0.12896149385365122
92,0.3259517645294062,0.27794750635604376
93,0.21304568099160656,0.28287948038298577
94,0.1648132303180687,0.18554399913279104
95,0.3730444080523216,0.12100639867891982
96,0.3687517199948215,0.3285799449854974
97,0.32975476136747806,0.08637451625846745
98,0.2051921853943461,0.1355643199840745
99,0.3314041111393547,0.364659257550852
