,orig,ot
0,0.04974413634792949,0.22296096943746435
1,0.3144906827146975,0.4580905442761995
2,0.08533978841745445,0.14714070254482406
3,-0.03431593412465919,0.031760951228962844
4,0.23910647560024292,0.12536343784612522
5,0.11581271504955232,0.2638797176573824
6,0.17979638747865737,0.2961538316021358
7,0.29057312763886145,0.3157537860367403
8,0.39011635870571176,0.26899139193015853
9,0.06790799220311984,0.2478370705500967
10,0.09419001456008932,0.012742789267489918
11,0.285975623434445,0.34414381795648563
12,-0.08339567011718886,0.06682268507216103
13,0.027825590406081856,0.14124077843532085
14,0.29815291756508616,0.08414286865886846
15,0.05035814109846464,0.14698151631036552
16,0.18625451166089574,0.1702309894035252
17,0.09306933021752162,0.18251640482089135
18,0.44455683558442594,0.36992590130191766
19,-0.01012132288629822,0.15303770410614806
20,0.2146480170429179,0.3057904515435104
21,-0.2318952119738464,-0.07632603212232864
22,0.10613596190773393,0.08779346038142653
23,0.22706350426604,0.2357429744503108
24,0.3132168544703032,0.33247980876436045
25,0.3171626543628948,0.41133265964142296
26,0.2974013251217955,0.3302351114921895
27,0.04595134006523062,-0.03393211411199218
28,0.04078786996027011,0.2576703590074807
29,-0.07555244228804911,0.09434111101058112
30,-0.0907542761089269,-0.0632135807225853
31,0.23336477625781832,0.20552197115192003
32,0.131959801757972,0.025820847594995373
33,-0.11915261361958046,-0.033363716286965
34,0.07906823040739246,0.040365139533032314
35,0.20318446943569837,0.24596805447341805
36,0.2929582280506439,0.3131092338540077
37,0.21782556770718756,0.22156449936799325
38,0.13480710702056872,0.024962073388010594
39,0.026534762576530087,0.03578922820433798
40,-0.02617174959983559,-0.17328314824561092
41,0.06063744468356328,0.06546241871556377
42,0.47594682411100697,0.35694233308537526
43,0.6288827729976966,0.48227535110509706
44,-0.05420050082260648,0.1794014858686792
45,0.19316891347504958,0.30172703284152463
46,0.337776200738119,0.31614677735373126
47,0.12816942377385554,0.3016632941508276
48,0.1611931303193021,0.246303363571197
49,0.20525584208778,0.35703616326997784
50,0.2522985938973967,0.09658700608238602
51,0.06668961914928379,0.12378221965146183
52,0.054299517432091,0.013455966893390377
53,0.2541245762449939,0.20051085360395415
54,-0.001846206886196077,0.11131716899979968
55,0.14180278305100127,0.1804295175736058
56,0.38482376110157135,0.2734896966981107
57,0.4258004393646507,0.27938633085325487
58,0.2672667572334805,0.15489321436289696
59,0.20082336824569294,0.19324957443713214
60,0.13861745166031997,0.17874361810292347
61,0.12023449127650548,0.23164051827260723
62,0.26547741921354173,0.24459275978267053
63,-0.02235022322697668,0.06961345814412569
64,-0.0549543322216071,-0.08101016949439382
65,0.14492074085960543,0.0889322064194992
66,0.19385367747729473,0.29073045565065053
67,0.010152057197474237,0.2311222908155519
68,-0.09298575262629193,-0.04322071073068478
69,0.18831025506936072,0.13465953517079057
70,0.35556990392599036,0.26517906306172245
71,-0.043700804761902995,-0.01863100300154967
72,0.031167620602779555,0.07156270207471803
73,0.37768258809981997,0.3417389214886275
74,0.15473067729554474,0.09633834606126088
75,0.08893953237421313,0.16325725125115498
76,0.09463538185724853,-0.03948040960710429
77,-0.06346242010420476,0.13205251559637898
78,0.033375929396548855,0.151662636092706
79,-0.024011294781835724,-0.05570627480480547
80,0.340561303246189,0.2283290214234032
81,0.34091419274673274,0.22677383777151355
82,0.24139109458803149,0.36035230813750363
83,0.10486765540434903,0.2559985772919486
84,0.2665234902130023,0.11312021271827463
85,0.08624642379685193,0.1570807373740619
86,-0.0273926799592228,-0.002983861946524897
87,0.12077407292707817,0.3485411165116809
88,0.3745032445971017,0.32324309680075136
89,0.18898071976418923,0.20473750566972562
90,0.04798737470389794,0.09819683548264412
91,0.29435711629647265,0.33578264351234544
92,0.41367437703497145,0.2786625061679035
93,-0.10516421592231533,0.020990326587088822
94,0.08718225928980876,0.2759718346125099
95,0.23268723768636915,0.18083391792656825
96,0.21441237147597017,0.31675296010694975
97,0.10631167956611293,0.161518413400122
98,-0.04920957546801807,0.0287238215222179
99,0.11497783005229509,0.24540183895418738
