,51,51,51,51,51,103,103,103,103,103,154,154,154,154,154,206,206,206,206,206,257,257,257,257,257,309,309,309,309,309,360,360,360,360,360,412,412,412,412,412,463,463,463,463,463
,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500
0,0.326207766126179,0.3263624707512968,0.326314495721111,0.32624911043760196,0.32558636559612536,0.31214344558415996,0.3122941106821852,0.31242638971076364,0.3119856997032681,0.31127792156296924,0.3040998992673778,0.3047488435904951,0.3048601616209374,0.3042265440027605,0.30426651063153126,0.3068364408967529,0.30743803822474575,0.30757672898099975,0.30712593993403414,0.3066722845169332,0.3085753904057536,0.3090147977964102,0.309485173088015,0.30896830693249416,0.3090781517633516,0.31054267147356746,0.31107979974654093,0.3113563138243977,0.3108487093122169,0.3115872627640569,0.3104273086101096,0.3109133784552225,0.3111367934854932,0.3109626216914431,0.31112742981920755,0.31339869295206835,0.31380289198766576,0.31382247811094915,0.31391792029063464,0.3139617206688896,0.31108298118933986,0.3115848065780112,0.311438550637961,0.31155272076273277,0.3115405926109349
1,0.3538815956752008,0.3537272063220022,0.3543103226635381,0.3532997920266359,0.35244974040804683,0.34277636888384067,0.342302811903438,0.3413084769435435,0.33960073415444136,0.3404758541091072,0.3497260340508359,0.3489594933682053,0.3481245457349704,0.34631588081379727,0.34640669783255934,0.35272879507509175,0.3516489903680378,0.35162762248629387,0.34968535574288995,0.3497111154607862,0.3565959645054907,0.3560291656466683,0.3559416994949603,0.3546370366430398,0.3544252454296243,0.3558113491518281,0.355065307812474,0.354831374445474,0.35368340188379854,0.35345235175702067,0.35666516573336154,0.3556031902621282,0.3555842583682478,0.3545826324793684,0.3543606770660715,0.3564360869009238,0.35547463159855075,0.35544922382685695,0.35473616297979876,0.354830598951893,0.35168164550470243,0.3508415071874855,0.3506299616822444,0.34986525217113584,0.34990467686906535
2,0.3244978653006676,0.32422692866392205,0.3246095333927606,0.3240815907073492,0.32377587156975,0.3268802904394584,0.3263513723582173,0.32547309894150933,0.3257794426257873,0.325971209866047,0.3265783966458794,0.3268154292075711,0.3254351077384377,0.3253518529862739,0.3261721178998698,0.3331237650483283,0.3329129013322362,0.33211744057336035,0.33173739851201095,0.3321710042382563,0.3238417545274281,0.32364544393809214,0.3225412853400032,0.3226181566100041,0.32265389555068075,0.31911763708600643,0.31897000921943774,0.3181253082367847,0.3178071634780525,0.31814680353698543,0.3227959611037303,0.32239178407447694,0.321794742971495,0.32134487211172963,0.3213685769314208,0.32291127356300037,0.3224203846289239,0.32192219217855694,0.321551558073445,0.3218573664941057,0.32159428399502615,0.32119162494012554,0.3206179246209846,0.32034008757814836,0.3203210870626043
3,0.3491114345452475,0.3488193409927954,0.35006377472440386,0.34963613996413906,0.34770180071358237,0.35060739929739243,0.35072707235530787,0.3495282947115252,0.35012047074996167,0.34987138721278876,0.3523537139333284,0.35201969601413213,0.3517141086042364,0.35148880038445185,0.3517609342979797,0.3425774072799435,0.3423276056417206,0.34179896606179816,0.3413632330294292,0.34212414244319184,0.34309570635851094,0.3425903962583106,0.3428721796102828,0.3421512995231171,0.34268906388530895,0.33833777499991763,0.3379551826842053,0.3380676724663641,0.33735548723022857,0.33771304522975626,0.3382784291897451,0.3379248357735421,0.33810126182224587,0.33741825602514797,0.33764244748405925,0.3398623077900354,0.33952810746535633,0.3392120483037561,0.3388509405984225,0.33893160517371795,0.339068739566671,0.33897127841631425,0.33893833547557345,0.3384187954856834,0.3382997315790441
4,0.18989637065146506,0.19100914606094727,0.1893689729881866,0.1891272171326011,0.18913553677912634,0.17666813225770392,0.17658310690896864,0.1750945988865079,0.17534334700480003,0.1769650822737354,0.18319023734227785,0.18319292721346284,0.1820657370486557,0.181893250790767,0.18318680767132953,0.19809845841449006,0.1976961633206377,0.197435361079359,0.19633740937537306,0.1983667871875842,0.18425691570241506,0.18398099350815766,0.18401128696970753,0.18270909198322002,0.18524007683176705,0.18295489575212606,0.18303619637391064,0.18215486798900715,0.18185184213069205,0.18341533538628257,0.18679660964194458,0.1866610126549649,0.18651189511615637,0.18547126716914256,0.18646157614614212,0.18580673754131208,0.18555813310519054,0.18516410532459382,0.18431731239429974,0.1854462116658692,0.18510232296900322,0.18506244971264724,0.1842156983590982,0.18397592718664024,0.18491402460646322
5,0.23922402991649303,0.23924248176462118,0.2384325384755075,0.23820741908616,0.23824108489340412,0.23511524172381473,0.23477837734743093,0.23388281147025045,0.23274167522684927,0.2333590543278071,0.23446970313387494,0.2348779048330217,0.23362411110806808,0.23343681231294136,0.23353644324024797,0.23568697467650881,0.235249329428168,0.23450967576160361,0.2342515303290826,0.23426824732604543,0.23096642959301542,0.2305634742597079,0.22961705551988015,0.22919095272514112,0.22903439982505117,0.22934495431442717,0.22866293216995218,0.2279658212386073,0.22762528956522426,0.22758235324428205,0.2315099894992937,0.23084767681848642,0.2306629375211298,0.23042830622815255,0.23034369683698838,0.23203048588654657,0.23151657450746255,0.231128307441754,0.23125907522089784,0.23098833235485108,0.23272048050740682,0.23224508111465053,0.23194136409773544,0.23211634493615405,0.23191799579575564
6,0.1769759072554624,0.17860872734818078,0.1772105866708652,0.17827564775736,0.17437729471088492,0.16336909410388026,0.16478004354636755,0.16413441478133745,0.16346188792385954,0.16242142185730907,0.17314740787322885,0.17369754830667497,0.1729887023839104,0.17225377519226112,0.17124161931522566,0.1682377746412083,0.1683247494218337,0.16831122272173102,0.1669942640393282,0.1661851601096032,0.16410348284524387,0.16399166973071996,0.1638139149578698,0.16242557551280762,0.1619606807504897,0.16311463521503167,0.16292723044214627,0.16274202236669644,0.1616340753200246,0.16148398742218154,0.16551941081766067,0.16543807439434277,0.16515433823224088,0.1642021504368709,0.1642744119514716,0.1671646891966727,0.1672176313931886,0.1668054601795873,0.1659970401623836,0.16622818901209332,0.16212620251908583,0.1624365527154607,0.16194339279269504,0.1612081723857222,0.16153193812369615
7,0.1636303264686867,0.16284104385162557,0.16375787639252387,0.16261675310188695,0.16259166060412403,0.16470014814767758,0.16531216588885142,0.1644642106201731,0.1660048305889856,0.16482344583434852,0.16113557693809905,0.16205844517132834,0.1608676635468719,0.1622273847141241,0.16194166565143378,0.1627733727373521,0.16345529857681135,0.162596057939365,0.16384117435754045,0.16344194610020646,0.1650796423296573,0.16576187399589548,0.1651319650278119,0.16593153315895762,0.16509802014620206,0.16591037548442025,0.16659658817066775,0.16570328667210682,0.16692110728979462,0.1666252809421764,0.16977196534981243,0.17012919529355472,0.16982813061883972,0.17031957515946475,0.17030290323904165,0.1698076075764916,0.17027918406026168,0.16964863177949532,0.1703803823215094,0.17005739107313644,0.16899903728103724,0.1693557797537303,0.16859327648118877,0.169378009842793,0.16917161043286227
