,orig,ot
0,0.4263139631967936,0.4219523247806967
1,0.42415861369957636,0.4305789087325879
2,0.2627381771256765,0.14446918901014077
3,0.35205073239034496,0.24704960783798674
4,0.44856462551739007,0.447128419364369
5,0.25775542678426894,0.3157402585011698
6,0.35152901883687615,0.31549469598734386
7,0.08016817624500758,0.07220008842013437
8,0.2609960366215344,0.26516290222821837
9,0.1560075729260747,0.13156787259705519
10,0.25802097268680463,0.26277657808812016
11,0.18098235559462594,0.10810979429889855
12,0.19664595021023512,0.0188490219169128
13,0.46193834510385473,0.33332714491294746
14,0.3457772924216409,0.24010638749709678
15,0.32391905311155683,0.34492813970595615
16,0.5100210604045383,0.4216351773999595
17,0.2518050621019599,0.2061896624231052
18,0.18663646088282568,0.09307825832064419
19,0.37610821877849665,0.4673151464512615
20,0.1099308073431916,0.11106554624938766
21,0.27184622655120566,0.23010021470044706
22,0.127781011152152,0.27665125059604045
23,0.38412606330040416,0.39766830728146413
24,0.10257845414816419,-0.13424279610455744
25,0.45072874244000405,0.5272369226112044
26,0.4495500567324658,0.36846628591613123
27,0.09854726140813401,0.12922324899310528
28,0.3333839231767985,0.28815756375354695
29,0.2509399849909584,0.1582452358644389
30,0.26876984924964725,0.2067362447247802
31,0.31263957534246356,0.2889455149880465
32,0.4094501309417332,0.33853302074369246
33,0.4448309477252462,0.32198561542103415
34,0.3277950724514111,0.34880106092856716
35,0.4539300258564296,0.44254200742558003
36,0.293569869864229,0.08575564313293631
37,0.3766593814972459,0.40559324958234055
38,0.40890406233984644,0.22815122532999854
39,0.37520239165922326,0.34905045997755196
40,0.33417442018144683,0.3877926502764208
41,0.3107677694610536,0.21932344066053253
42,0.13265171742513132,-0.002694849381144525
43,0.10617582394402024,-0.07884352401073312
44,0.5690993511716637,0.5328735562293317
45,0.1529557349494958,0.19071593053531713
46,0.2677273761582883,0.2181731947470404
47,0.3853736993741859,0.39630826524159946
48,0.2651954009141917,0.18129354305865208
49,0.2930709580931991,0.34473962094377675
50,0.36331246318532834,0.30433829475786406
51,0.22636304088821357,0.11214093559833013
52,0.2131567796044282,0.2654661718589344
53,0.24501454292448205,0.1698564846478401
54,0.42171625682986663,0.28077394818814627
55,0.16741320684254832,0.10657180424797504
56,0.4771450157224723,0.38594399199035845
57,0.3035363067686405,0.35491504803238216
58,0.33846914367668907,0.32410824174033526
59,0.2107915315776671,0.10873911635384714
60,0.5759907241790377,0.5125409166778351
61,0.09922761004328914,0.09265794390128301
62,0.16396504991121963,0.13172899634401083
63,0.35198997945019345,0.32990309552262675
64,0.30035901805096515,0.2732761839156179
65,0.13109535530607397,0.06137385962177324
66,0.09485555792568796,0.25710408629930903
67,0.13317561902545308,0.1610400797594246
68,0.3444274946757511,0.3378315116156468
69,0.08849522502755035,0.03628704813372476
70,0.4556423334094254,0.45669446838225414
71,0.25252497939372054,0.2519151930096589
72,0.3269791151421257,0.3285066159533833
73,0.34905405748991597,0.4068724131379909
74,0.15568312185971198,-0.08320286580277901
75,0.20199311337188047,0.20666922098689766
76,0.11551336002837326,0.13416997300513922
77,0.34980656470184135,0.3651304618593745
78,0.2262918019750557,0.30121035890187914
79,0.30372786717528505,0.20453326086681614
80,0.42796991442922794,0.25904720494023165
81,0.39882258417040384,0.4291773473239832
82,0.3265002704549694,0.2276147616743028
83,0.3046302515100984,0.2984304433979226
84,0.36999158216927147,0.3091485253327671
85,0.37541775389068727,0.2513527049203832
86,0.20291720509075759,0.2542697330250547
87,0.15647845524057816,0.13997060665516034
88,0.21110490796950182,0.17341911749480238
89,0.4215446632563698,0.4614848594886953
90,0.5218136978039791,0.44840479388963106
91,0.11056606986397118,-0.0072054191566961875
92,0.3649992981708615,0.24167922429636896
93,0.4729380610788737,0.3309038172222859
94,0.21501164793799937,0.28473094313079184
95,0.35519296240122283,0.376012085324475
96,0.08618634429482301,0.12284883753774194
97,0.2742689065760677,0.30016020469481913
98,0.3746407843347101,0.3140066010595439
99,0.3502394342549504,0.37488923368601956
