,orig,ot,pearson,mse
0,0.2861412678970831,0.10479535799768556,0.2854562208099678,0.06746784994194284
1,0.002861165088497977,0.10634020438174474,0.2854562208099678,0.06746784994194284
2,0.10556464862272008,0.17415726357577824,0.2854562208099678,0.06746784994194284
3,0.14303068928594134,0.03977533846642823,0.2854562208099678,0.06746784994194284
4,0.3095048354289879,-0.05847099495378847,0.2854562208099678,0.06746784994194284
5,-0.12460976754396452,-0.1060826510738786,0.2854562208099678,0.06746784994194284
6,0.3746361944369007,0.2704425834821858,0.2854562208099678,0.06746784994194284
7,0.3334734021174483,0.07733434441262856,0.2854562208099678,0.06746784994194284
8,0.30888369905154955,0.16525453238380508,0.2854562208099678,0.06746784994194284
9,0.39126781045786185,0.29979423693261303,0.2854562208099678,0.06746784994194284
10,0.2957182797259258,0.24905440446000107,0.28908225122398395,0.07316845403753104
11,0.1253641496432931,0.19625293047417,0.28908225122398395,0.07316845403753104
12,0.24292322186903886,0.021433308961400836,0.28908225122398395,0.07316845403753104
13,0.03950563762491652,0.06084035121358923,0.28908225122398395,0.07316845403753104
14,-0.10905919772992004,0.17239583787784818,0.28908225122398395,0.07316845403753104
15,0.4373644382572724,0.2861842866693472,0.28908225122398395,0.07316845403753104
16,0.35050031238383217,0.2604706294930149,0.28908225122398395,0.07316845403753104
17,-0.02369130459741856,-0.0009768425725567935,0.28908225122398395,0.07316845403753104
18,0.19294163224806965,0.14961751155569267,0.28908225122398395,0.07316845403753104
19,0.25663525770001044,0.262195556573347,0.28908225122398395,0.07316845403753104
20,0.30466543201020774,0.24971831146674509,0.28338584484904966,0.06480267309261861
21,0.4835999658063188,0.13918525675402213,0.28338584484904966,0.06480267309261861
22,0.25694251867159357,0.3790195637742579,0.28338584484904966,0.06480267309261861
23,0.3368062947226805,0.3265371935136503,0.28338584484904966,0.06480267309261861
24,0.28532366432065415,0.2682951293607157,0.28338584484904966,0.06480267309261861
25,0.21219258749618247,0.10721388674192484,0.28338584484904966,0.06480267309261861
26,0.12031845808548546,0.12160618992870917,0.28338584484904966,0.06480267309261861
27,0.3837199573791101,0.3089464534799836,0.28338584484904966,0.06480267309261861
28,0.35690455115461245,0.171454677964699,0.28338584484904966,0.06480267309261861
29,0.36681469187822474,0.4037915269818927,0.28338584484904966,0.06480267309261861
30,0.35031913077302146,0.33186383626162375,0.2843195314214496,0.07012879807503013
31,0.1303693619597731,0.19049510912738332,0.2843195314214496,0.07012879807503013
32,-0.025606885604909892,-0.07906082712637565,0.2843195314214496,0.07012879807503013
33,0.18380832749209144,0.1459182374913729,0.2843195314214496,0.07012879807503013
34,0.11154425929178115,-0.017828433010803297,0.2843195314214496,0.07012879807503013
35,0.41666970868748227,0.1977287768046356,0.2843195314214496,0.07012879807503013
36,0.2731046306934001,0.26364242178821284,0.2843195314214496,0.07012879807503013
37,0.07865640032947445,0.01286923847798651,0.2843195314214496,0.07012879807503013
38,0.318767297341822,0.2521348677911332,0.2843195314214496,0.07012879807503013
39,0.3241081910876888,0.340995860348157,0.2843195314214496,0.07012879807503013
40,0.03377805305222948,0.04729562095223104,0.28338584484904966,0.06480267309261863
41,0.22322758986259364,0.22084845664574307,0.28338584484904966,0.06480267309261863
42,0.2959824376327764,0.45683448506228613,0.28338584484904966,0.06480267309261863
43,0.14411416931608204,0.15066246486856089,0.28338584484904966,0.06480267309261863
44,0.1345402551693223,0.16128247324304354,0.28338584484904966,0.06480267309261863
45,0.42035720542100913,0.47877113236867985,0.28338584484904966,0.06480267309261863
46,0.40114261487619834,0.21980667101093815,0.28338584484904966,0.06480267309261863
47,0.0854635385249174,0.19974909097369248,0.28338584484904966,0.06480267309261863
48,0.25361151683992605,0.3007463177648327,0.28338584484904966,0.06480267309261863
49,0.3962830043805531,0.4159233870981455,0.28338584484904966,0.06480267309261863
50,0.1001721098124875,-0.15131791503254463,0.28908225122398395,0.07316845403753104
51,0.06402953517552255,-0.04587987100466742,0.28908225122398395,0.07316845403753104
52,0.21446952345244052,0.2366840111433681,0.28908225122398395,0.07316845403753104
53,0.21100623651188036,0.1950529904111025,0.28908225122398395,0.07316845403753104
54,0.22780053807327202,0.09471774344257075,0.28908225122398395,0.07316845403753104
55,0.20249478745603677,0.21513681112536123,0.28908225122398395,0.07316845403753104
56,0.1064053124281759,0.1816494585603321,0.28908225122398395,0.07316845403753104
57,-0.13128653211695565,0.1798231528421107,0.28908225122398395,0.07316845403753104
58,0.09443259187668583,0.34553912761939476,0.28908225122398395,0.07316845403753104
59,0.05303601231851561,0.3825136698683035,0.28908225122398395,0.07316845403753104
60,0.16223939018546296,0.1444188390801959,0.28908225122398395,0.07316845403753103
61,0.18280316996599064,0.24953376825720924,0.28908225122398395,0.07316845403753103
62,0.36205520886341686,0.17173019730866976,0.28908225122398395,0.07316845403753103
63,0.3234394697488448,0.015069131447690131,0.28908225122398395,0.07316845403753103
64,0.447746952221901,0.3247414324596916,0.28908225122398395,0.07316845403753103
65,0.24723754118622973,0.08282074584560077,0.28908225122398395,0.07316845403753103
66,0.22326815693746133,0.256116810029772,0.28908225122398395,0.07316845403753103
67,0.35320605100332625,0.2491693547763516,0.28908225122398395,0.07316845403753103
68,0.25866843793392225,0.24205592547791585,0.28908225122398395,0.07316845403753103
69,0.2412521183168492,0.14307308433981086,0.28908225122398395,0.07316845403753103
70,0.2159709380489874,0.20703921179400453,0.2871353230060099,0.07841430654118724
71,0.1648753972174063,-0.009392823803371577,0.2871353230060099,0.07841430654118724
72,0.3716629796485683,0.21300702788679046,0.2871353230060099,0.07841430654118724
73,0.3253566019004545,0.07381234603227405,0.2871353230060099,0.07841430654118724
74,0.10133502434144648,0.09635048348830946,0.2871353230060099,0.07841430654118724
75,0.29682976669052746,0.15867550929792856,0.2871353230060099,0.07841430654118724
76,0.18562388880575206,0.33892399273217116,0.2871353230060099,0.07841430654118724
77,0.14184475746018205,0.36327157613705474,0.2871353230060099,0.07841430654118724
78,0.30836378722252344,0.27867884112412267,0.2871353230060099,0.07841430654118724
79,0.24829267641736258,0.2870690984440438,0.2871353230060099,0.07841430654118724
80,0.4031987899303952,0.17311487664337144,0.2854562208099678,0.06746784994194283
81,0.09370700537431836,0.1944530674850899,0.2854562208099678,0.06746784994194283
82,0.09320439600673672,0.32951883465907256,0.2854562208099678,0.06746784994194283
83,0.41071654162229576,0.02771589153678496,0.2854562208099678,0.06746784994194283
84,0.3777067205626862,0.276252264496704,0.2854562208099678,0.06746784994194283
85,0.14495882936459112,0.3599774771578586,0.2854562208099678,0.06746784994194283
86,0.23747894612730994,0.3624576344781145,0.2854562208099678,0.06746784994194283
87,0.4906991006313899,0.5060832810552747,0.2854562208099678,0.06746784994194283
88,0.34277368113110324,0.08103444405004442,0.2854562208099678,0.06746784994194283
89,0.39296487154016296,0.38737792698699897,0.2854562208099678,0.06746784994194283
90,0.23543478552870203,-0.037566629458989434,0.2843195314214496,0.07012879807503013
91,0.1462333033387866,0.2621151185714624,0.2843195314214496,0.07012879807503013
92,0.12527150809761198,0.13771648809913417,0.2843195314214496,0.07012879807503013
93,0.30012699840158086,0.32534156908211515,0.2843195314214496,0.07012879807503013
94,0.27482836137124966,0.3842792042292712,0.2843195314214496,0.07012879807503013
95,0.2811195939315747,0.2619706626595003,0.2843195314214496,0.07012879807503013
96,0.10799267465434852,0.28902463860811684,0.2843195314214496,0.07012879807503013
97,0.18317341050894675,-0.03424826665589808,0.2843195314214496,0.07012879807503013
98,-0.1001652697892153,-0.19829709891933234,0.2843195314214496,0.07012879807503013
