,51,51,51,51,51,103,103,103,103,103,154,154,154,154,154,206,206,206,206,206,257,257,257,257,257,309,309,309,309,309,360,360,360,360,360,412,412,412,412,412,463,463,463,463,463
,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500
0,0.438603085377174,0.4379234635271956,0.438451711142729,0.4371638950675612,0.43726981404175086,0.4348564384456964,0.43476997883325286,0.4356036499597972,0.43438063599724147,0.43406927750692914,0.43529979873234714,0.4349757269108305,0.43543373490279524,0.4346471850863115,0.43400099263372877,0.43759061205688743,0.4375768703628805,0.4376349485746905,0.43692755834387287,0.4361835164071745,0.4368262308946019,0.4365647751020364,0.4368772593056248,0.43595794014661804,0.4353511017952919,0.4376098277313776,0.4371562359134036,0.4377644082133647,0.4367034129202303,0.4364166923845965,0.4355884742987199,0.43529843274326296,0.4355403716591543,0.4346948286403265,0.43429714346729376,0.43572151891335903,0.4354903538691205,0.43592581425559707,0.4349396343832248,0.4345450202526656,0.43458059019568107,0.43447769846375656,0.4350461412778029,0.4340412974103547,0.43390743410705346
1,0.42788764350779523,0.42712798203482405,0.4285942119564515,0.4260029291612014,0.42419913127053555,0.42611985101073635,0.4262507454160628,0.4259742539834972,0.42496675520544425,0.4233541054627425,0.4275581039334039,0.427498726699472,0.42749546275934713,0.42629744881824844,0.4252600917292059,0.4275798212135458,0.42758063510509636,0.42728489108559525,0.42622689752802984,0.4249039736045904,0.42765388921834013,0.4275518268077229,0.4273989992523977,0.42625463091824645,0.4252456380253743,0.428982344268399,0.4286494204082455,0.4286246903437191,0.42736329386926375,0.42659395616992657,0.42884626662729197,0.4285998365255189,0.428353928367891,0.4272183927869539,0.4266564662266527,0.4303989459863643,0.4301581902148583,0.4298357243134829,0.4286680206087501,0.4280794795795305,0.4305634262831616,0.4303172724253265,0.43002377297645267,0.4289086864377313,0.4283629886447565
2,0.48542305566308813,0.4865112646550062,0.4852525895483823,0.4874148007934568,0.4859595188139529,0.48548236610202705,0.48574255806570965,0.48480489469603233,0.48532440439512686,0.4847696391198459,0.48863954655616165,0.4886966089894718,0.48633389117233095,0.48661614207803205,0.4857105997633329,0.48864819164173756,0.48850573894873595,0.4856162759455133,0.48566728873104,0.4840413254291315,0.48771409450942843,0.48788796113425326,0.4863932101645802,0.4862812123520521,0.4853967802079021,0.4879643887737516,0.48811497546938165,0.486841235129894,0.48692286561260495,0.486680424250516,0.48659816480386214,0.4868403935197618,0.48517796647958283,0.4856909145163554,0.48516294593801673,0.4872303213727166,0.4871777189983451,0.48563283866744555,0.4860977323227445,0.4855597868116759,0.4868274339148844,0.4868239719760722,0.4854126513948688,0.4857890936616361,0.48539536624537427
3,0.4044707775253098,0.4050406857955018,0.40554257373850733,0.4058420054221575,0.40402528548502764,0.40956953391601914,0.4100315695490778,0.40929876619194167,0.40994737961148653,0.408827741708596,0.41368822556662427,0.41353360070863454,0.4130279182979432,0.4128860136557804,0.41209869676646094,0.41210659600176996,0.4122075834455067,0.4115028203375668,0.41108846087021816,0.4100202581625256,0.411344863857485,0.41159589206151775,0.4111404539359442,0.4111290598729519,0.4101683455519986,0.41349716066704995,0.4137026997043805,0.4134937624878847,0.4135071336382577,0.4129371601469499,0.4120145105902664,0.4124389081211783,0.41186719241929354,0.4122514477086742,0.41176326518014894,0.4131315639030256,0.41352478328208203,0.41293772562739334,0.41320530781492104,0.4128670197722322,0.41278597448612286,0.4132623553880959,0.41279416301040517,0.4131408774541685,0.41279091155284153
4,0.47552466839113106,0.4758230270928041,0.47585427268356295,0.4758828889770277,0.4756746179041334,0.4792416766809377,0.4792753819278681,0.4792459410744169,0.4794757197520673,0.47903150800039995,0.48260227455954946,0.48221286153843107,0.4824869538144721,0.48208252641534094,0.48266714456150994,0.48155210988016245,0.481463701925159,0.48099942336893525,0.4808646946034152,0.4809413120975301,0.48241714396942975,0.482513468330364,0.4816384397030024,0.48201285311581865,0.4819909851947329,0.4839455788899337,0.48387877830520337,0.48327736832495416,0.48376974551489565,0.48379828777868755,0.48162569582427694,0.48152262689107533,0.48084300235916533,0.48148356841729284,0.4817297750365323,0.48135280770537225,0.4813197883404016,0.48055057291458864,0.4813406177050055,0.4812473279290386,0.4806231695706875,0.48050496727946557,0.4797091212518308,0.4804770497698867,0.48057351410939303
5,0.4006100190397313,0.399955648608498,0.399619330781021,0.3999935555597916,0.396788162642045,0.4125933840508789,0.4130876310246754,0.4115349670361234,0.4115092607975453,0.4104775430127353,0.409877985310336,0.40969259256395923,0.40798392617341034,0.4070100727162151,0.4070388154808052,0.4084926511994863,0.4079684224138366,0.40646315666775634,0.4046681529550195,0.4051464867355694,0.41363199150873575,0.4131250788386544,0.4122745865812936,0.4101235294994511,0.41037321792148096,0.41139931780915856,0.4112338206030112,0.4108324491479737,0.40980075085726697,0.4099340047117914,0.41132592515190064,0.41123941441284456,0.4107584939787474,0.40974472615632856,0.40977616321548693,0.4116369439556018,0.41179595284219717,0.4113179460068768,0.410528071437221,0.4107450143445627,0.41174329001479876,0.4118758177406832,0.411353984730595,0.41100704789941167,0.41108753064929493
6,0.4871406623321611,0.4872687282565634,0.48737159832083476,0.48750228479088237,0.4864927218602161,0.49057652589867395,0.49115257155503156,0.49080518428268244,0.49147572361603015,0.48999335414479556,0.49153612620692827,0.49196385780210306,0.49179224148245604,0.4920020776689364,0.49092987900290713,0.4872648632667627,0.4876758401049083,0.4875491755290046,0.48768436539681653,0.48656553539394687,0.48788257382838945,0.4883757351290752,0.488701075912024,0.4885479944699159,0.4881530040446579,0.48998433542647235,0.490382803317005,0.49076233435593036,0.4907525816875014,0.49027308034799405,0.48878262871948475,0.48923096364561625,0.4893217487330446,0.48948675531150293,0.48909531797770267,0.4900851215849359,0.49047162548508694,0.49054993029987437,0.4907069076218353,0.49005427478627056,0.48964046162272296,0.4899220642170605,0.48994284743198424,0.4900439118236749,0.4894887228452705
7,0.477714026113592,0.47799982206571406,0.47877213511891636,0.477235811399251,0.4761433474728189,0.4806245097855918,0.48122228669151623,0.48047902709735313,0.47979610955556407,0.47976678386045857,0.4837908286110445,0.4839487795183658,0.4828544543857548,0.4826589351452234,0.4822123339530841,0.4844039130411912,0.48457508760466705,0.4832418720190492,0.48261999276890405,0.4818564357834102,0.4840587729373115,0.4839182651986509,0.48304538257969787,0.48221227817945433,0.4814728135015268,0.48525586391274256,0.48506185064349533,0.4844669678821503,0.48355033093453526,0.4830152091478891,0.4844093662299496,0.48447584953276457,0.48345347548898077,0.48297835279374857,0.4823836318859559,0.4851205589459835,0.4851588549191713,0.4841347393095332,0.4837356382934097,0.4829471128583779,0.48435865253711247,0.4844010875452028,0.48349352587888883,0.4830310488161083,0.4822429113560477
