,orig,ot
0,0.167201711205478,0.3498528049364004
1,0.23010793923945191,0.23298107948965657
2,0.24716944949892233,0.14528401842293506
3,0.10279471770116998,0.11608463521156062
4,0.2386775430194374,0.25777315600947315
5,0.28915842881817966,0.19044162158095115
6,-0.06714532797962841,-0.2571291202077106
7,0.19907387477012728,0.261912384420671
8,0.09030686844215513,-0.06481722599486632
9,0.05692598503985833,0.20514646889997817
10,0.15407577781406537,0.18377890056674093
11,0.2599790207193557,0.03752777069206012
12,0.2344884170198743,0.30313149293949954
13,0.4048776422347728,0.38549862128851436
14,0.4007492220335794,0.20267861247168512
15,0.15436527367514546,0.056120558937794114
16,0.3630287712456808,0.4012795348865055
17,0.0855513129789607,0.14314401666302365
18,0.026643231597634754,0.03249947914962975
19,0.23134605740260525,0.09302898934073056
20,-0.00612652731822827,-0.18516168307433917
21,-0.02697189561153808,0.04784272526712866
22,0.06055893231511529,0.17051790595936372
23,0.3530859782928051,0.19937128379102892
24,0.21088203942148118,0.025097070969705197
25,0.35966027272381096,0.41080109887495164
26,-0.15119972803635012,-0.1726540768111486
27,0.40197166398536777,0.34481314124686624
28,0.18263007239790952,0.11657425518360306
29,-0.0413291938128124,-0.05420512028243601
30,0.1796020799473335,0.10841118728080715
31,0.07934205786881948,0.11574923954137015
32,0.36157291613305276,0.33764505109968107
33,0.2781336508736397,0.07408203108556409
34,0.08797941292351626,0.021046044040874727
35,0.201530393014076,0.1562157918595064
36,0.12578261049263034,0.19081443692700015
37,0.03375360551917739,0.006399845073382222
38,0.08786033474925249,0.16025226831075612
39,0.2752554128164753,0.2873519812277383
40,-0.08986915741465729,-0.12744659150437085
41,0.0924338344577222,0.07685413704010942
42,-0.044350648314683286,0.0533837091040909
43,0.3575590567492489,0.2202290147418127
44,0.16265947413364398,0.06717411718533953
45,0.30235592073389345,0.2620120382761573
46,-0.043452234242209876,-0.06479114978160447
47,0.2553468187638623,0.19125136956581817
48,-0.057839258400579296,-0.08890822151991923
49,0.19726296510609279,0.2720935415955706
50,0.3288601079902181,0.23054634625470974
51,0.18345275132545247,0.06432988396024125
52,0.10817575613635029,-0.007698674510446897
53,0.19891723499693773,0.15731700900694495
54,0.14629454756981755,0.1028664517479254
55,0.03938108508238657,0.14654058734853873
56,0.2509056829461858,0.08031283162343654
57,0.21006786545603517,0.14688166733382055
58,0.28216474105818423,-0.019973801522223437
59,0.08701599599099459,0.09455172825852008
60,0.15449579930051255,0.3191315710068507
61,-0.06195709245083399,-0.24280445786233837
62,0.4074878069286644,0.21436839308571673
63,0.17894506420478012,0.05831964049738966
64,0.12210050301757742,0.04962378254213843
65,0.3361137647003712,0.21761154822390777
66,0.21230788179894078,0.010291984260136288
67,0.1411645957681685,0.003194467775386525
68,0.25771101198302965,0.16845462637714181
69,0.19279834456215128,-0.025150540799133064
70,0.010126809383161774,0.03176794392769822
71,0.27540117506131134,0.11299768851577018
72,0.24269987265570478,0.09452508763813046
73,0.1411244818947504,0.049300388417522156
74,0.19610981042013642,0.20551339482519607
75,0.250302802987351,0.15262090140753673
76,0.2848494565726331,0.2617656144292818
77,0.3237117500478079,0.17999122329350628
78,0.1398629837099992,0.2773329670246625
79,0.22836714395638893,0.28048812632134357
80,0.41761936683309653,0.3423553749079987
81,0.07597178564944324,0.23282509741534613
82,0.17768752507118687,-0.023017430184263145
83,0.5600932635973724,0.4037798758638727
84,0.20851947030096388,0.07442005686457019
85,0.048872596771790094,-0.12174226635988933
86,0.2389491931402227,0.23324188862911283
87,0.422350396614609,0.2679723101162021
88,0.12387449657251874,-0.07127044246113519
89,-0.03267100782417352,-0.04222538320327246
90,0.07860462420975413,0.032052953850403146
91,0.08434472611421406,-0.05827182968173326
92,0.20036831640446254,0.14588766000243805
93,0.28347328989199083,0.22277065018589698
94,0.2565781802543724,0.37877780926264604
95,0.10462130130666589,0.06852452751048281
96,0.05237079197298686,-0.1506195978842554
97,0.1593024686385439,0.08663235138744324
98,0.2688751474573097,0.24243979852717498
99,0.18110915873850097,0.23619272861744592
