,orig,ot
0,-0.12908071044358915,-0.2189028878086541
1,0.04610403566175713,-0.030750068814971887
2,0.11992544878596134,0.00800210810458371
3,0.17126431928352565,0.1464640052803533
4,0.15606994309169595,-0.0073995338906790295
5,0.13515507806485083,-0.0029113260150632728
6,0.2613786127106456,-0.004173359542953189
7,0.03277044264566222,-0.12890731610538309
8,0.09494810145347164,0.05748992945562789
9,-0.03780223717224103,-0.3698194595153753
10,0.23984783290356823,0.22002851366643514
11,0.06018740887437142,-0.26262040793768776
12,0.06326903895306911,-0.2713233424659504
13,0.04089810203342157,-0.16075948422457845
14,-0.0323557261761199,-0.07516264505380149
15,0.09189098206476726,-0.08111268142819825
16,0.03536148412443872,0.029261267664182772
17,0.0722975617450105,0.20296529172886402
18,-0.06986622237550781,-0.20818644299877476
19,-0.3201685463762853,-0.24630903130994034
20,-0.12184518923153874,-0.10900465516426967
21,0.07340800751657603,-0.03771140117284985
22,0.2800667273263466,0.017044451722685712
23,-0.09617793604791915,-0.13446052499064823
24,0.07498302958117103,-0.024918987133785615
25,0.15038547735106067,-0.2453148604949432
26,-0.062157870368384265,-0.03795113790124307
27,0.0670249720903025,0.1632821293942565
28,-0.26865693188643375,-0.12516625617597316
29,-0.10994511065067443,-0.2801981973277819
30,0.045019646804662104,0.07670338527274323
31,-0.1251957058490556,-0.2802495234828949
32,-0.18631239046919365,0.009345270998778823
33,-0.17706636549174398,-0.07252707540853144
34,0.02026452315048207,-0.25239325575465016
35,0.005186480435509118,-0.04869177546309824
36,0.10320578993464931,-0.1377905888444799
37,0.1770843712930803,0.11285148535141949
38,0.0790698776328197,0.05589634754032877
39,-0.06222777223677898,-0.19103943897328132
40,0.21456932230019948,0.03380592794027806
41,0.18851501509671326,-0.07189208629657519
42,0.26577270737396747,0.0232054114676751
43,0.09866469493147403,-0.14390745183335862
44,-0.12749775147477097,-0.11710777411737514
45,-0.10647941887941793,-0.2028435845088443
46,0.14547011926561754,-0.01866725827457691
47,-0.17640215362266298,-0.14666242982254496
48,-0.1488830196188473,-0.1401801406479544
49,-0.08932075133917823,-0.4278807460794127
50,-0.35266862372184377,0.17958536683042756
51,-0.07945293555168392,-0.08706989751629829
52,0.18189004802970754,-0.06629430092423397
53,0.07683116696621335,-0.02358809697437774
54,0.01087901903091936,0.2931900818665548
55,0.366985279598717,0.12790696394529424
56,-0.1473786123037217,-0.2651723116756317
57,0.23833384780655018,-0.04233425254540991
58,-0.011171437077067648,-0.29391789608940044
59,0.0780450105632286,0.15234108870150959
60,0.031681711697506915,0.07144088976387589
61,-0.2895327511160111,-0.17913374841324317
62,0.0424961494131167,-0.15339801581441162
63,0.2686057938043071,0.08412067504892247
64,0.0897777331677847,-0.05208352460941594
65,0.1296694649251744,0.09201462017525998
66,-0.1216953789299688,-0.10074937934884552
67,0.45190514324289405,0.38181616271113605
68,0.2402655812705977,-0.034012152819814956
69,-0.12332536398521324,-0.05718249928845994
70,0.1341145880151857,0.2758269966351333
71,-0.11495285639989553,-0.1620135748640625
72,-0.2501440091624386,-0.3000864672574579
73,0.2683395066081527,0.20272077338472333
74,0.006295355191957981,-0.034816542480747656
75,0.21570067856296568,0.13693647682500598
76,0.07427826225920754,-0.08105652766487885
77,0.2250242385983732,0.17264314027795705
78,-0.054134295436606916,0.10073203891191247
79,0.10959156841532099,-0.10613997914806722
80,-0.05852977420627099,-0.03725757720061282
81,-0.005399836097344907,-0.10619857776370864
82,0.07968023087046129,-0.026915425072110866
83,-0.2250149466598909,-0.09525846019967248
84,-0.1372789317205652,0.007343520437001211
85,-0.26417609571109657,-0.2726217607391094
86,0.026848323665456298,-0.10124954490380289
87,-0.007205994713124534,-0.07839345774169808
88,-0.03028055923603759,-0.05348364712033979
89,0.0020934191730736344,0.06409624550103266
90,-0.0567856629003724,-0.061526297814305325
91,-0.00026977576849506526,-0.030168325550087027
92,0.015430504255853378,0.07300739344388263
93,-0.11205855847040165,0.028090446669792036
94,0.016678727965745436,-0.13573695658612372
95,-0.014848560573133858,0.07735363772387716
96,0.010633173724275856,0.07857478411375277
97,0.061354429962063174,0.22694422649870133
98,0.24505581442900595,0.022170314454969187
99,0.30021360399538005,0.09384189793633099
