,orig,ot
0,0.18393071663101992,0.31741225028906217
1,0.1465503441933193,0.1704874014590837
2,0.09551472733613395,0.21764316455627794
3,-0.03126608438142275,0.29152420639439824
4,-0.027350819785321397,0.40702321337021796
5,0.016547264087467022,0.30230786838915225
6,-0.10329472702117101,0.3756572696920857
7,0.25736911376817445,0.4650518169509655
8,0.03282424833435815,0.27018110888647034
9,0.06310849280123058,0.12209077698669617
10,0.1644811072081699,0.2881437230678486
11,-0.036268355309341506,0.23749647801800328
12,0.18682989526130003,0.4766942216998034
13,-0.11872235566230459,0.20165139184523495
14,0.3107083366664341,0.28077728503270677
15,0.3756828133013246,0.14624097134025074
16,0.17483779448438502,0.25512927141211844
17,-0.07783252441049487,0.16487426289192517
18,0.4324553664326394,0.3241917431875315
19,0.28422548480947696,0.5391317128575571
20,0.16784685322573847,0.2797792641954317
21,-0.06944408825950169,0.03739706732591998
22,0.10455874732854545,0.5038955327787752
23,0.18588216611462222,0.1378836087217595
24,0.1461887532149284,0.21559553903293488
25,0.19373246329900018,0.35123017893403224
26,0.1677348584182396,0.34068817752779035
27,0.15777834048120165,0.26432266384657566
28,0.36562641079487074,0.3325380756622738
29,0.0013922716941901156,0.3432378136314168
30,0.3801621315676751,0.47659203818330664
31,0.3355948450938804,0.3665105682267739
32,0.05554511906811487,0.40009939783894444
33,0.09698268969391878,0.31001809681303105
34,0.07553043342130936,0.5733307632389714
35,0.35422911148869746,0.47432595033950575
36,-0.07557535217734927,0.08896444228611324
37,0.3241787662490801,0.2966981244853459
38,0.12970455657796606,0.3879199342280382
39,-0.06460101882118693,0.2862977425492175
40,0.26449467963515305,0.3721762428630256
41,0.033604503481718034,0.38072855917072757
42,0.4340514178582966,0.5184604968743907
43,0.2249058972582736,0.3996012092443467
44,0.34567357210431526,0.3963295194056693
45,0.3239066652472254,0.5506822623015637
46,0.016756331110909753,0.35050722879852264
47,0.431732501229399,0.4452328990715079
48,0.24575918240614103,0.32713827090294023
49,-0.0705236730514219,0.14359554221849244
50,0.16005322780286801,0.47852954525679703
51,0.40098252576461674,0.24753983362430432
52,0.01186314893427146,0.4510469066943034
53,0.04615867945996668,0.6185044018865046
54,0.16878708120687388,0.5378533114344307
55,-0.2235222388918525,0.2913549410295751
56,0.060110091960621455,0.29286807578475976
57,-0.07830283301101167,0.2852403429337728
58,0.0316310244990521,0.20925625826583913
59,0.035488530153413696,0.2737491089517979
60,0.11962444721369947,0.40510334433267764
61,0.20496112274410863,0.2550904411353061
62,0.24860817793324808,0.1787359210608504
63,0.039336886875760035,0.27876846932836186
64,0.272393802421403,0.4345960678317746
65,-0.12585555962604414,0.2928235911944967
66,0.06021871458709671,0.18965063378063612
67,0.2165977043688332,0.16477943751802132
68,0.2016510046256363,0.38793226334693615
69,0.2603614571623176,0.3655121978718689
70,0.11707619419385333,0.38366226372084633
71,0.22258263769028325,0.6363830038482148
72,-0.17694124622916726,0.3689437769268428
73,-0.06746892507595167,0.3228980005353825
74,0.02619504966694585,0.31234689039192454
75,-0.04975571623204483,0.12263401434495487
76,-0.021597813409703657,0.3840201642383458
77,0.1537357065399878,0.3794355523471303
78,0.11198387507550125,0.4317491422225043
79,0.21066097727854366,0.27969633104530156
80,0.4111549818386467,0.31586696217787524
81,-0.0052721838109606005,0.3586020512623484
82,0.09833960735351448,0.19166908153390325
83,0.07034651361571674,0.23371969429067652
84,0.03241425744567355,-0.0022177463717583746
85,0.14553397596625017,0.4255573280580517
86,0.36434507727251675,0.42986258200044125
87,0.2922737496149243,0.4129793855658041
88,0.18954113505276518,0.34588743875330935
89,0.13202327880404016,0.22412353789582137
90,0.09278645849420294,0.4675350691737899
91,0.34118864389457454,0.4372425586979519
92,0.06726818455361425,0.4759556823697696
93,0.03596844148228953,0.24552096122168954
94,0.18531337006964851,0.34087700676257204
95,0.1699808400542633,0.3437399854388678
96,0.06433904532588239,0.323937007974133
97,-0.07947637521201996,0.1547175530347995
98,-0.013690930923358092,0.2362519800579086
99,-0.10293620790381788,0.008464169081295658
