,orig,ot,pearson,mse
0,0.08744114514815547,0.1934785977772757,0.4634237762355122,0.053901490648179624
1,0.27644879712708526,0.18443465350401325,0.4634237762355122,0.053901490648179624
2,-0.06564054673714315,0.251243772286017,0.4634237762355122,0.053901490648179624
3,0.48710406303171944,0.14234089649149567,0.4634237762355122,0.053901490648179624
4,0.3058175546550208,0.2309599782744541,0.4634237762355122,0.053901490648179624
5,0.17892229144102897,0.05805150846290508,0.4634237762355122,0.053901490648179624
6,0.15143132456337088,0.05084186308163532,0.4634237762355122,0.053901490648179624
7,0.3315849398300001,0.052138897678786884,0.4634237762355122,0.053901490648179624
8,0.46790827679162594,0.21577125697291075,0.4634237762355122,0.053901490648179624
9,0.3463978705417019,0.009843071510001833,0.4634237762355122,0.053901490648179624
10,0.25137869789522466,0.1781679062293875,0.4634237762355122,0.05390149064817962
11,0.21877430217455635,0.2471090065785883,0.4634237762355122,0.05390149064817962
12,0.13374515052565544,-0.04124218926400374,0.4634237762355122,0.05390149064817962
13,0.11680236307162954,-0.002801467367558216,0.4634237762355122,0.05390149064817962
14,0.4605920203425962,0.3730355093817515,0.4634237762355122,0.05390149064817962
15,0.175693007374233,0.22386930930052262,0.4634237762355122,0.05390149064817962
16,0.1900353317965254,0.23915416737243025,0.4634237762355122,0.05390149064817962
17,0.13278039236774525,0.08083304342766282,0.4634237762355122,0.05390149064817962
18,0.3117597875201075,0.20793235696994739,0.4634237762355122,0.05390149064817962
19,0.13161353078492802,0.060208052127830494,0.4634237762355122,0.05390149064817962
20,0.3187018963635896,0.37101492500893085,0.4634237762355122,0.0539014906481796
21,0.281939103697231,0.2456984554699525,0.4634237762355122,0.0539014906481796
22,0.3898138222092896,0.2137281256013956,0.4634237762355122,0.0539014906481796
23,0.28969211248856624,0.466118261299089,0.4634237762355122,0.0539014906481796
24,0.13806126181935963,0.07391900341882433,0.4634237762355122,0.0539014906481796
25,0.3483863206410374,0.0021365403060619333,0.4634237762355122,0.0539014906481796
26,0.20283496362093542,0.10340834314609798,0.4634237762355122,0.0539014906481796
27,0.4057973163930174,0.22474981020701407,0.4634237762355122,0.0539014906481796
28,0.2767898700558154,0.13990763414740273,0.4634237762355122,0.0539014906481796
29,0.22887784870681496,0.14400521585582549,0.4634237762355122,0.0539014906481796
30,0.36771739196905373,0.09993986704298206,0.4634237762355122,0.053901490648179576
